num_date_time,answer
25_20240829 13,1238.740933878124
25_20240829 14,1243.6440032651649
25_20240829 15,1418.1109039225985
25_20240829 16,1437.4672747083541
25_20240829 17,1566.9398142922946
25_20240829 18,1758.2776202618306
25_20240829 19,1885.9029154572709
25_20240829 20,1901.901577934504
25_20240829 21,1834.253120165997
25_20240829 22,1686.9408707868433
25_20240829 23,1331.9827693747065
25_20240830 00,1174.5556942842436
25_20240830 01,1037.244270660824
25_20240830 02,921.7047358632831
25_20240830 03,852.7767858436953
25_20240830 04,821.7005047273645
25_20240830 05,807.5044538246225
25_20240830 06,884.3471767131339
25_20240830 07,1105.986843402373
25_20240830 08,1181.0548639671567
25_20240830 09,1105.664619858269
25_20240830 10,1073.9033834589543
25_20240830 11,1039.5508463887286
25_20240830 12,1176.1039200913974
25_20240830 13,1246.3522952810363
25_20240830 14,1316.8210626134169
25_20240830 15,1327.1773510616156
25_20240830 16,1387.1162027222936
25_20240830 17,1587.3271940397515
25_20240830 18,1758.8508832172436
25_20240830 19,1716.8042624462296
25_20240830 20,1687.2640104514567
25_20240830 21,1655.5935949953891
25_20240830 22,1498.883838189939
25_20240830 23,1277.0302360220953
25_20240831 00,1082.210620542947
25_20240831 01,947.7440021634261
25_20240831 02,841.0201821672937
25_20240831 03,782.9681598704401
25_20240831 04,757.3303342119735
25_20240831 05,754.1224830644962
25_20240831 06,787.9540480437782
25_20240831 07,923.7858198291034
25_20240831 08,1031.1716510077808
25_20240831 09,1112.8438360828536
25_20240831 10,1238.075555571038
25_20240831 11,1354.1100833827095
25_20240831 12,1277.0152319372387
25_20240831 13,1309.8030376800605
25_20240831 14,1297.8787686070696
25_20240831 15,1287.0648078711456
25_20240831 16,1295.5846095341092
25_20240831 17,1380.72347750691
25_20240831 18,1483.0329469097796
25_20240831 19,1610.0865652299422
25_20240831 20,1605.7224697426261
25_20240831 21,1584.013871719596
25_20240831 22,1430.4118728221952
25_20240831 23,1270.761404691381
26_20240825 00,782.1323686613127
26_20240825 01,754.0167480152079
26_20240825 02,775.113991245704
26_20240825 03,776.5380650501613
26_20240825 04,750.1829424126348
26_20240825 05,741.7799387081711
26_20240825 06,817.3759501499725
26_20240825 07,1157.5992245484008
26_20240825 08,2100.0100458014335
26_20240825 09,3150.9780706981064
26_20240825 10,3787.1647026745704
26_20240825 11,3924.6636475156465
26_20240825 12,3947.788841231776
26_20240825 13,4003.385319732159
26_20240825 14,4061.735019246395
26_20240825 15,4068.488986832863
26_20240825 16,3874.3908361824724
26_20240825 17,3451.735909020558
26_20240825 18,2372.8990087156712
26_20240825 19,1618.652569569654
26_20240825 20,1378.725734428641
26_20240825 21,1147.128356921246
26_20240825 22,961.8320543129086
26_20240825 23,829.158827490968
26_20240826 00,754.924251844157
26_20240826 01,736.3589097819529
26_20240826 02,759.9171253048353
26_20240826 03,751.6726241472112
26_20240826 04,731.5086569310402
26_20240826 05,721.1714904653711
26_20240826 06,821.7202517101628
26_20240826 07,1164.1501093029008
26_20240826 08,2037.314181557164
26_20240826 09,2888.612109762975
26_20240826 10,3256.1525718132816
26_20240826 11,3302.4564917022863
26_20240826 12,3203.4493400178053
26_20240826 13,3244.379719144389
26_20240826 14,3364.674600686394
26_20240826 15,3244.778244164318
26_20240826 16,3132.043327698784
26_20240826 17,2866.7264147517785
26_20240826 18,1855.7221499057846
26_20240826 19,1312.3394449237533
26_20240826 20,1202.2199372008486
26_20240826 21,1068.5828173561458
26_20240826 22,904.8386073952998
26_20240826 23,765.7026710759812
26_20240827 00,727.9863350320205
26_20240827 01,715.9637974015052
26_20240827 02,735.2624282747613
26_20240827 03,737.629575967443
26_20240827 04,718.9720370418909
26_20240827 05,713.3300087465582
26_20240827 06,805.7042041155138
26_20240827 07,1090.289435947423
26_20240827 08,1874.4400018860638
26_20240827 09,2766.529814218221
26_20240827 10,3141.7208176640925
26_20240827 11,3200.9942137814214
26_20240827 12,3125.5194997792532
26_20240827 13,3289.3247664384476
26_20240827 14,3321.200751926646
26_20240827 15,3308.5595152992128
26_20240827 16,3047.1088782549205
26_20240827 17,2847.675105411403
26_20240827 18,1894.8509996274959
26_20240827 19,1284.8029937491028
26_20240827 20,1203.5616655363783
26_20240827 21,1068.193478237074
26_20240827 22,896.0352786704685
26_20240827 23,769.4498687793578
26_20240828 00,715.7975380495766
26_20240828 01,704.6858619012942
26_20240828 02,726.6963298406527
26_20240828 03,733.5280446916895
26_20240828 04,710.4414929794855
26_20240828 05,711.4378204910606
26_20240828 06,796.7332521718419
26_20240828 07,1119.314892511008
26_20240828 08,1976.482357633553
26_20240828 09,2850.0342421274413
26_20240828 10,3230.738366233323
26_20240828 11,3277.56756445941
26_20240828 12,3254.017914512433
26_20240828 13,3338.013591460319
26_20240828 14,3365.0953118546195
26_20240828 15,3347.367074729939
26_20240828 16,3213.0613822419414
26_20240828 17,2998.2395846083573
26_20240828 18,2009.417051117727
26_20240828 19,1411.1252197721271
26_20240828 20,1242.0869815033075
26_20240828 21,1080.8884820110477
26_20240828 22,908.1368635346829
26_20240828 23,759.7005596606266
26_20240829 00,723.7900333956118
26_20240829 01,714.8508783905229
26_20240829 02,739.6835663565572
26_20240829 03,743.6619171169726
26_20240829 04,718.7481319398655
26_20240829 05,713.9392330342264
26_20240829 06,859.2072532229595
26_20240829 07,1215.0731974263879
26_20240829 08,2109.7649703093816
26_20240829 09,3033.2271367783055
26_20240829 10,3354.713103854246
26_20240829 11,3638.904258179314
26_20240829 12,3415.3202708553235
26_20240829 13,3539.426409056642
26_20240829 14,3755.479583889806
26_20240829 15,3770.8646774101835
26_20240829 16,3547.054042090547
26_20240829 17,3224.036794617963
26_20240829 18,2220.03924228449
26_20240829 19,1473.801443372868
26_20240829 20,1229.3689247327936
26_20240829 21,1090.4632251493915
26_20240829 22,913.7923033393874
26_20240829 23,778.6729789218881
26_20240830 00,726.7884993097402
26_20240830 01,717.8380734414764
26_20240830 02,747.0382090711228
26_20240830 03,750.5910900583237
26_20240830 04,719.5301446963922
26_20240830 05,716.1071623630347
26_20240830 06,821.9408012888142
26_20240830 07,1162.1923617793489
26_20240830 08,2137.6204624060465
26_20240830 09,3198.9758394750825
26_20240830 10,3708.883056610252
26_20240830 11,3839.1675533180396
26_20240830 12,3831.7373536682026
26_20240830 13,3971.077205272557
26_20240830 14,3996.956716424109
26_20240830 15,3941.633538078046
26_20240830 16,3799.8286784525935
26_20240830 17,3591.138250710905
26_20240830 18,2500.8295896509735
26_20240830 19,1641.753251982685
26_20240830 20,1314.1018136278683
26_20240830 21,1134.3859576177015
26_20240830 22,935.7279410501151
26_20240830 23,798.7006322188222
26_20240831 00,752.9152467737454
26_20240831 01,744.6531143899128
26_20240831 02,760.0751261249138
26_20240831 03,764.1493264270784
26_20240831 04,747.4345697650299
26_20240831 05,753.0225641871764
26_20240831 06,893.0004248874268
26_20240831 07,1167.9803985811627
26_20240831 08,2167.007430714934
26_20240831 09,3209.4323415910767
26_20240831 10,3866.4827675967454
26_20240831 11,4094.4286888014185
26_20240831 12,4137.9548317490935
26_20240831 13,4293.559925483814
26_20240831 14,4309.573052223277
26_20240831 15,4337.346489319429
26_20240831 16,4217.219298905007
26_20240831 17,3729.2105499013314
26_20240831 18,2477.207251855466
26_20240831 19,1724.6299681433711
26_20240831 20,1344.564521083645
26_20240831 21,1129.1035156673743
26_20240831 22,963.5783334722507
26_20240831 23,817.1033197570042
27_20240825 00,605.4994893454698
27_20240825 01,428.5702084917154
27_20240825 02,428.7966073653789
27_20240825 03,431.9100152316207
27_20240825 04,433.75025912526155
27_20240825 05,437.8350901935829
27_20240825 06,469.50923846567684
27_20240825 07,512.3623751029683
27_20240825 08,515.5949202403383
27_20240825 09,561.3268136258064
27_20240825 10,625.0186218657092
27_20240825 11,616.272291387359
27_20240825 12,621.6702119033305
27_20240825 13,611.1633872704188
27_20240825 14,636.2129259020908
27_20240825 15,646.6532536657953
27_20240825 16,611.1298142869608
27_20240825 17,616.0917120693994
27_20240825 18,612.5510554946809
27_20240825 19,615.9919866353891
27_20240825 20,600.2596468362372
27_20240825 21,607.4059414225167
27_20240825 22,588.2793979881033
27_20240825 23,551.2356065505833
27_20240826 00,543.2972119783326
27_20240826 01,444.5262515440709
27_20240826 02,447.52628377141895
27_20240826 03,451.7686044715049
27_20240826 04,453.1513078342866
27_20240826 05,455.6764948889843
27_20240826 06,575.2781877776092
27_20240826 07,1178.9633657084744
27_20240826 08,1530.542683364014
27_20240826 09,1880.2613539657311
27_20240826 10,2231.912657803976
27_20240826 11,2289.232510563519
27_20240826 12,2280.5117034667333
27_20240826 13,2274.8592330845436
27_20240826 14,2316.148530315865
27_20240826 15,2303.1600320496746
27_20240826 16,2275.927032640873
27_20240826 17,2261.0610727739067
27_20240826 18,2235.7809122793196
27_20240826 19,2166.536284880498
27_20240826 20,2018.5231662408817
27_20240826 21,1631.2537651298944
27_20240826 22,1022.1677720360541
27_20240826 23,802.0376364239415
27_20240827 00,561.5575827702648
27_20240827 01,442.6246814157934
27_20240827 02,441.280589233078
27_20240827 03,446.40547395692795
27_20240827 04,447.0866011684232
27_20240827 05,448.30293789555185
27_20240827 06,562.6664347644846
27_20240827 07,1073.9834703648626
27_20240827 08,1453.5327419955163
27_20240827 09,1846.0754016842072
27_20240827 10,2157.0019917783757
27_20240827 11,2190.071128760174
27_20240827 12,2240.824896776549
27_20240827 13,2232.609466497974
27_20240827 14,2257.0630673695623
27_20240827 15,2246.23432683344
27_20240827 16,2238.8295626559266
27_20240827 17,2204.800063225991
27_20240827 18,2175.7324916105435
27_20240827 19,2113.646647789997
27_20240827 20,1928.5528548301145
27_20240827 21,1517.3254730370263
27_20240827 22,950.0653102562409
27_20240827 23,788.0653628538172
27_20240828 00,554.829091121858
27_20240828 01,440.5281623430633
27_20240828 02,440.63137881449745
27_20240828 03,441.11762126559296
27_20240828 04,442.5115074763185
27_20240828 05,440.720889068283
27_20240828 06,544.3378405482496
27_20240828 07,979.7652115704464
27_20240828 08,1422.4252985232104
27_20240828 09,1836.9904596726242
27_20240828 10,2189.0446228568394
27_20240828 11,2244.06615691692
27_20240828 12,2253.479336626231
27_20240828 13,2263.724945699413
27_20240828 14,2272.3542366044144
27_20240828 15,2297.4945026551086
27_20240828 16,2243.8384532480814
27_20240828 17,2208.021163967456
27_20240828 18,2201.9807732098207
27_20240828 19,2143.265673039893
27_20240828 20,2001.7647464038198
27_20240828 21,1573.0089002129553
27_20240828 22,935.4387965187765
27_20240828 23,778.2989653904517
27_20240829 00,548.6988672042964
27_20240829 01,440.2934077219895
27_20240829 02,442.5500091342269
27_20240829 03,441.4967798938752
27_20240829 04,441.2506666380208
27_20240829 05,441.39862709287206
27_20240829 06,546.923266325411
27_20240829 07,1001.5340979472593
27_20240829 08,1393.7308104353524
27_20240829 09,1822.324875113993
27_20240829 10,2166.6648352847947
27_20240829 11,2223.906477444678
27_20240829 12,2234.3096126782198
27_20240829 13,2255.2975593291285
27_20240829 14,2273.611044177327
27_20240829 15,2271.0636522616514
27_20240829 16,2228.3205143380087
27_20240829 17,2191.301280650403
27_20240829 18,2189.3741871326865
27_20240829 19,2156.170808595203
27_20240829 20,1971.7348829171447
27_20240829 21,1565.6810060797973
27_20240829 22,945.3479058653475
27_20240829 23,776.2654896611976
27_20240830 00,547.1930420080084
27_20240830 01,440.96412329935447
27_20240830 02,441.69889134040295
27_20240830 03,444.660892085113
27_20240830 04,443.1822011927378
27_20240830 05,441.6593495365612
27_20240830 06,550.3378799233847
27_20240830 07,1003.8446499005775
27_20240830 08,1398.9062779916517
27_20240830 09,1837.0481431030812
27_20240830 10,2187.3397643766807
27_20240830 11,2233.2436635044505
27_20240830 12,2266.679564350042
27_20240830 13,2239.5004136347493
27_20240830 14,2285.6566638006097
27_20240830 15,2296.8522782866908
27_20240830 16,2270.535673748747
27_20240830 17,2215.088707340796
27_20240830 18,2187.426498966349
27_20240830 19,2168.9205636445963
27_20240830 20,2007.8270058768699
27_20240830 21,1546.3517273370114
27_20240830 22,921.3790489523242
27_20240830 23,784.2494133281061
27_20240831 00,549.4953528531371
27_20240831 01,437.64232730086155
27_20240831 02,437.3581358945664
27_20240831 03,439.021720087944
27_20240831 04,438.59182173463705
27_20240831 05,440.3723647789917
27_20240831 06,539.5303217530998
27_20240831 07,1000.2615708014395
27_20240831 08,1381.9045384582346
27_20240831 09,1788.3852915577459
27_20240831 10,2167.385136684373
27_20240831 11,2227.0364662072493
27_20240831 12,2278.071294898651
27_20240831 13,2296.026803566696
27_20240831 14,2309.5915292484383
27_20240831 15,2307.9555546643014
27_20240831 16,2280.734627045773
27_20240831 17,2236.743546833658
27_20240831 18,2229.255483694311
27_20240831 19,2153.237398517464
27_20240831 20,2001.4348978116352
27_20240831 21,1666.8256638390967
27_20240831 22,1001.9842110156667
27_20240831 23,827.5109297370398
28_20240825 00,718.166595391202
28_20240825 01,647.39720593143
28_20240825 02,586.5710540595651
28_20240825 03,550.859156258121
28_20240825 04,549.626146850456
28_20240825 05,606.1309826444724
28_20240825 06,740.6181917643154
28_20240825 07,833.5809251221883
28_20240825 08,897.4274729331768
28_20240825 09,967.9747411395336
28_20240825 10,1040.5098257137518
28_20240825 11,1012.7449240517026
28_20240825 12,1021.1973282029296
28_20240825 13,1023.9044092856641
28_20240825 14,1044.8743073405112
28_20240825 15,1046.8996034064785
28_20240825 16,1082.573592703359
28_20240825 17,1077.3588694576856
28_20240825 18,1081.645487948954
28_20240825 19,1056.066643442289
28_20240825 20,1047.2278621964656
28_20240825 21,961.7272959317818
28_20240825 22,893.0356046511915
28_20240825 23,802.8509445682789
28_20240826 00,709.4475851185557
28_20240826 01,630.5916119001436
28_20240826 02,578.9525074644802
28_20240826 03,541.4295678406429
28_20240826 04,546.2345159414872
28_20240826 05,602.3178886495667
28_20240826 06,716.6635367453833
28_20240826 07,802.1754364374058
28_20240826 08,877.3080655445918
28_20240826 09,961.1322872900655
28_20240826 10,1029.8627759421151
28_20240826 11,1023.7897416145616
28_20240826 12,1022.2405265539315
28_20240826 13,1006.3979954097654
28_20240826 14,1033.5308758569893
28_20240826 15,1045.880326224541
28_20240826 16,1064.5422476429717
28_20240826 17,1072.3860111351314
28_20240826 18,1071.5161193141375
28_20240826 19,1045.8487460458841
28_20240826 20,1009.7446393020009
28_20240826 21,929.9024474346857
28_20240826 22,826.3923245093544
28_20240826 23,758.0753455695467
28_20240827 00,665.5244674547101
28_20240827 01,592.8466227234014
28_20240827 02,530.1721183929592
28_20240827 03,516.7332782649135
28_20240827 04,515.2678267651447
28_20240827 05,567.3378440705003
28_20240827 06,711.1097081460216
28_20240827 07,759.0854864039914
28_20240827 08,826.2477882346114
28_20240827 09,904.854618541109
28_20240827 10,950.1204409209403
28_20240827 11,957.1452914339229
28_20240827 12,944.0969837410581
28_20240827 13,943.7764950535532
28_20240827 14,955.6917325111317
28_20240827 15,983.6069744116087
28_20240827 16,990.280286943669
28_20240827 17,1012.4069500531995
28_20240827 18,1023.6806961278402
28_20240827 19,1001.7151634888064
28_20240827 20,950.0982705938264
28_20240827 21,865.8791137114875
28_20240827 22,778.7214565925556
28_20240827 23,718.7523311089676
28_20240828 00,621.3556582304938
28_20240828 01,537.6843901910795
28_20240828 02,485.81940283553735
28_20240828 03,473.25761020916593
28_20240828 04,473.68809778316404
28_20240828 05,521.9890764085715
28_20240828 06,658.0559484967383
28_20240828 07,729.1594926538188
28_20240828 08,809.9687972384596
28_20240828 09,913.0446552274602
28_20240828 10,960.0085783536688
28_20240828 11,954.0346809094212
28_20240828 12,960.8326222526478
28_20240828 13,961.599005164884
28_20240828 14,977.444303645717
28_20240828 15,1014.1881617631195
28_20240828 16,1025.4170985887972
28_20240828 17,1024.6573634540669
28_20240828 18,1033.4145196912136
28_20240828 19,1017.2069857432574
28_20240828 20,1004.3142770940194
28_20240828 21,906.8002866879137
28_20240828 22,823.7965905366605
28_20240828 23,758.8702568513436
28_20240829 00,634.8886871658142
28_20240829 01,563.2756008015909
28_20240829 02,521.0483084302622
28_20240829 03,498.0329411318439
28_20240829 04,498.90007087424215
28_20240829 05,538.4707368655049
28_20240829 06,663.3115590421962
28_20240829 07,750.097295698748
28_20240829 08,812.8958169854618
28_20240829 09,892.8569314951599
28_20240829 10,957.5992958446489
28_20240829 11,972.6356457661363
28_20240829 12,973.5916401781128
28_20240829 13,968.106425715299
28_20240829 14,975.0639778865763
28_20240829 15,970.6951378716519
28_20240829 16,986.1303655827053
28_20240829 17,1010.6850505613675
28_20240829 18,1022.9707979398484
28_20240829 19,1010.756730571436
28_20240829 20,1004.1165397111181
28_20240829 21,943.9622707643915
28_20240829 22,827.3411492933068
28_20240829 23,762.676111179838
28_20240830 00,660.4229198043525
28_20240830 01,574.5703812705086
28_20240830 02,531.9561227688874
28_20240830 03,512.9497034807347
28_20240830 04,521.7520818572966
28_20240830 05,550.6817170023259
28_20240830 06,661.9437292407536
28_20240830 07,748.6098059515987
28_20240830 08,823.675536786536
28_20240830 09,913.6726761106693
28_20240830 10,947.612387901545
28_20240830 11,950.1924891597931
28_20240830 12,964.8577745864432
28_20240830 13,974.2104751211352
28_20240830 14,965.3957579417415
28_20240830 15,982.1701653255841
28_20240830 16,1002.8313416462674
28_20240830 17,1007.914315473587
28_20240830 18,1020.494086892725
28_20240830 19,1005.1773083556159
28_20240830 20,979.2637902264062
28_20240830 21,911.7074835840535
28_20240830 22,824.21225595441
28_20240830 23,739.4089922639549
28_20240831 00,623.9765023919301
28_20240831 01,553.3675900698144
28_20240831 02,504.645195777411
28_20240831 03,487.6484841911327
28_20240831 04,484.72435729581775
28_20240831 05,524.7337002310292
28_20240831 06,634.0920474696686
28_20240831 07,722.4344171501505
28_20240831 08,804.930523221846
28_20240831 09,871.2312376614499
28_20240831 10,953.6317278257268
28_20240831 11,949.7500686244985
28_20240831 12,947.539112059092
28_20240831 13,946.8902288761883
28_20240831 14,933.1648976832679
28_20240831 15,921.1023598453037
28_20240831 16,924.5977827041974
28_20240831 17,941.4927753881526
28_20240831 18,947.6298481040517
28_20240831 19,933.5919113813839
28_20240831 20,924.0804592398429
28_20240831 21,870.6444022560707
28_20240831 22,780.3776358411867
28_20240831 23,689.0242453739103
29_20240825 00,522.5008688395228
29_20240825 01,508.30895812943726
29_20240825 02,488.8060193795116
29_20240825 03,494.3923930989324
29_20240825 04,497.5508486424104
29_20240825 05,493.6416651771158
29_20240825 06,506.02483936681415
29_20240825 07,506.9962809865515
29_20240825 08,558.0306360617235
29_20240825 09,575.8333912687965
29_20240825 10,591.7625114010325
29_20240825 11,596.9713368557045
29_20240825 12,608.9537551691783
29_20240825 13,618.3642101922252
29_20240825 14,598.0783769343593
29_20240825 15,605.273610151538
29_20240825 16,596.2738800892848
29_20240825 17,564.3246081654834
29_20240825 18,546.222983760542
29_20240825 19,569.8471150106602
29_20240825 20,572.3616550497994
29_20240825 21,559.2303471980526
29_20240825 22,533.0383057902892
29_20240825 23,503.8635459035579
29_20240826 00,537.5237301787251
29_20240826 01,520.9434496660879
29_20240826 02,501.69290273007084
29_20240826 03,513.1308408152079
29_20240826 04,518.0266963694764
29_20240826 05,510.62690279123973
29_20240826 06,558.77333747555
29_20240826 07,673.4997532568082
29_20240826 08,857.234704811032
29_20240826 09,1132.770211320878
29_20240826 10,1559.9673073598988
29_20240826 11,1578.5817711325485
29_20240826 12,1615.2746769254004
29_20240826 13,1597.2818652982369
29_20240826 14,1567.4230536492846
29_20240826 15,1573.1088039614588
29_20240826 16,1557.7443281209567
29_20240826 17,1516.5750141972494
29_20240826 18,1475.8186064791557
29_20240826 19,1454.259754100921
29_20240826 20,1388.8642276659905
29_20240826 21,1270.3425592742674
29_20240826 22,969.1121323372425
29_20240826 23,674.1160828827292
29_20240827 00,540.052073401833
29_20240827 01,522.2477667183707
29_20240827 02,504.07116805042455
29_20240827 03,516.2279001186498
29_20240827 04,518.7043076604245
29_20240827 05,511.5614284454634
29_20240827 06,559.2475036970807
29_20240827 07,670.2052272360029
29_20240827 08,859.399752601611
29_20240827 09,1098.8960519796208
29_20240827 10,1545.4166504648852
29_20240827 11,1547.8721865647178
29_20240827 12,1559.1385028189268
29_20240827 13,1551.5409252839113
29_20240827 14,1527.9958817081547
29_20240827 15,1540.4471146062021
29_20240827 16,1531.0074163341228
29_20240827 17,1504.7315574399279
29_20240827 18,1455.8551916889348
29_20240827 19,1448.8169148931377
29_20240827 20,1394.8860428994344
29_20240827 21,1255.6349711016233
29_20240827 22,971.1306249515893
29_20240827 23,667.981499013912
29_20240828 00,534.1604625820728
29_20240828 01,515.2612896138321
29_20240828 02,496.077551048349
29_20240828 03,510.66734631061104
29_20240828 04,513.7240322148001
29_20240828 05,507.4555523851552
29_20240828 06,556.085834315393
29_20240828 07,665.2651508238177
29_20240828 08,834.7630607619467
29_20240828 09,1097.1028712681734
29_20240828 10,1518.9567871766087
29_20240828 11,1562.6674538639495
29_20240828 12,1585.6090030653884
29_20240828 13,1587.5243761301035
29_20240828 14,1562.2009004389843
29_20240828 15,1555.0608618902006
29_20240828 16,1552.9283269080195
29_20240828 17,1508.3753720177424
29_20240828 18,1479.5329055144787
29_20240828 19,1467.1122182515073
29_20240828 20,1392.9792227092887
29_20240828 21,1261.0984409000846
29_20240828 22,973.32508693319
29_20240828 23,664.7525748624442
29_20240829 00,544.7369805036453
29_20240829 01,516.8032517872995
29_20240829 02,504.37216905147454
29_20240829 03,513.1170906278835
29_20240829 04,517.1992909278152
29_20240829 05,508.87854013922373
29_20240829 06,557.24158721804
29_20240829 07,676.204647551762
29_20240829 08,851.4126488449247
29_20240829 09,1122.7801479210407
29_20240829 10,1528.0884403600924
29_20240829 11,1555.7171763251094
29_20240829 12,1591.7670965039943
29_20240829 13,1582.7674375149759
29_20240829 14,1561.4322874926686
29_20240829 15,1569.2493883691177
29_20240829 16,1565.812961189842
29_20240829 17,1520.7020856913623
29_20240829 18,1484.5324751276635
29_20240829 19,1476.7759521125179
29_20240829 20,1410.468596852942
29_20240829 21,1263.6362037685037
29_20240829 22,976.7753176174202
29_20240829 23,669.9127676500414
29_20240830 00,538.2765606652735
29_20240830 01,515.0204613107509
29_20240830 02,498.594071131851
29_20240830 03,509.42051588430553
29_20240830 04,512.1369178531237
29_20240830 05,506.065158052071
29_20240830 06,555.8632177273998
29_20240830 07,674.7010341524461
29_20240830 08,855.8315269477516
29_20240830 09,1131.4205282047283
29_20240830 10,1553.1174229125522
29_20240830 11,1579.6529024580977
29_20240830 12,1615.880540655016
29_20240830 13,1587.7473694706846
29_20240830 14,1571.349163365958
29_20240830 15,1574.2524004432532
29_20240830 16,1568.3705562415307
29_20240830 17,1522.883853930983
29_20240830 18,1485.6331969383032
29_20240830 19,1460.4125656179122
29_20240830 20,1407.3919218119445
29_20240830 21,1267.0486423069833
29_20240830 22,976.7910238266934
29_20240830 23,676.18979978429
29_20240831 00,533.9294812114538
29_20240831 01,516.0731300249888
29_20240831 02,500.0546354693834
29_20240831 03,508.2133846594451
29_20240831 04,510.39621531676806
29_20240831 05,505.6824973747419
29_20240831 06,569.5949698920369
29_20240831 07,684.629343755158
29_20240831 08,854.753655907327
29_20240831 09,1103.7447187344314
29_20240831 10,1565.7716433235921
29_20240831 11,1607.2672918782898
29_20240831 12,1627.6637818241566
29_20240831 13,1643.2184928756851
29_20240831 14,1632.6391996154352
29_20240831 15,1646.3898123028675
29_20240831 16,1634.9734135665608
29_20240831 17,1581.7889179046094
29_20240831 18,1528.3798853932249
29_20240831 19,1494.2596379871377
29_20240831 20,1423.7697814891783
29_20240831 21,1273.5181577278909
29_20240831 22,954.3108256686183
29_20240831 23,667.1934440699778
30_20240825 00,9837.170413072954
30_20240825 01,9853.201280754922
30_20240825 02,9856.782062148302
30_20240825 03,9848.052208976596
30_20240825 04,9864.461149734365
30_20240825 05,9853.436294711435
30_20240825 06,9834.96683297238
30_20240825 07,9843.560089086117
30_20240825 08,9862.091947272098
30_20240825 09,9925.676443643293
30_20240825 10,9994.942953746166
30_20240825 11,10010.1056317304
30_20240825 12,10006.17192074054
30_20240825 13,10025.651573584364
30_20240825 14,10046.822693121374
30_20240825 15,10058.67873683785
30_20240825 16,10051.425202677203
30_20240825 17,9996.914199050214
30_20240825 18,10017.42383052171
30_20240825 19,9972.974190568693
30_20240825 20,9958.90631435929
30_20240825 21,9946.835634976293
30_20240825 22,9934.818655376988
30_20240825 23,9891.441686387505
30_20240826 00,9897.372472506213
30_20240826 01,9893.138930009449
30_20240826 02,9879.547452013874
30_20240826 03,9886.4462710446
30_20240826 04,9898.060631581418
30_20240826 05,9893.77811566394
30_20240826 06,9874.0746234776
30_20240826 07,9887.642336820561
30_20240826 08,9909.051463431919
30_20240826 09,9944.595384063752
30_20240826 10,9974.704503884628
30_20240826 11,9971.418044061276
30_20240826 12,10025.909289007814
30_20240826 13,10016.792547344243
30_20240826 14,10042.887518706671
30_20240826 15,10054.535960072884
30_20240826 16,10069.571709358668
30_20240826 17,10021.181850391877
30_20240826 18,9991.474272098072
30_20240826 19,9957.343570308618
30_20240826 20,9942.418520281803
30_20240826 21,9932.530281785774
30_20240826 22,9922.208928308823
30_20240826 23,9885.03164349647
30_20240827 00,9890.590118874235
30_20240827 01,9874.797564990535
30_20240827 02,9879.067676061706
30_20240827 03,9879.793908320764
30_20240827 04,9902.195970442572
30_20240827 05,9878.460109423
30_20240827 06,9848.285069721642
30_20240827 07,9849.449349953211
30_20240827 08,9878.822142182093
30_20240827 09,9908.075927601032
30_20240827 10,9913.528092825949
30_20240827 11,9912.489776797047
30_20240827 12,9915.688076436994
30_20240827 13,9925.938051716
30_20240827 14,9959.21812534612
30_20240827 15,10008.157498904908
30_20240827 16,10011.553630261184
30_20240827 17,10001.950224852802
30_20240827 18,9988.690447629331
30_20240827 19,9960.75904525171
30_20240827 20,9911.060837147252
30_20240827 21,9930.03989928443
30_20240827 22,9915.636347529087
30_20240827 23,9890.961474851447
30_20240828 00,9871.135463775352
30_20240828 01,9877.406448007481
30_20240828 02,9878.9183312454
30_20240828 03,9864.408165649409
30_20240828 04,9872.424605220749
30_20240828 05,9857.128525839564
30_20240828 06,9846.159223480076
30_20240828 07,9841.34042027924
30_20240828 08,9889.263402153365
30_20240828 09,9909.501838243708
30_20240828 10,9938.834796594121
30_20240828 11,9968.580781589408
30_20240828 12,9992.70023470559
30_20240828 13,10002.743414885612
30_20240828 14,10034.734197835003
30_20240828 15,10072.383544844217
30_20240828 16,10105.684336603066
30_20240828 17,10049.63026539921
30_20240828 18,10029.862084778779
30_20240828 19,9982.426181714101
30_20240828 20,9939.930768615146
30_20240828 21,9964.65046948617
30_20240828 22,9938.981060989252
30_20240828 23,9903.986371818366
30_20240829 00,9889.382521272519
30_20240829 01,9879.914660974135
30_20240829 02,9878.3780811656
30_20240829 03,9874.045133295678
30_20240829 04,9884.578374257899
30_20240829 05,9875.71031342166
30_20240829 06,9858.227461033719
30_20240829 07,9867.30277133816
30_20240829 08,9881.60075107376
30_20240829 09,9911.008515715826
30_20240829 10,9914.581770989396
30_20240829 11,9958.471852992436
30_20240829 12,9959.142130675931
30_20240829 13,9977.561335558144
30_20240829 14,10015.610855442374
30_20240829 15,10036.758850291291
30_20240829 16,10066.092833050514
30_20240829 17,10050.44547284801
30_20240829 18,9993.611708813682
30_20240829 19,9978.134355660364
30_20240829 20,9951.984314780813
30_20240829 21,9940.882297589727
30_20240829 22,9909.791685107604
30_20240829 23,9877.732969830771
30_20240830 00,9852.356183402084
30_20240830 01,9855.007892033314
30_20240830 02,9845.124856655078
30_20240830 03,9845.794392996433
30_20240830 04,9847.972551552517
30_20240830 05,9845.201445528772
30_20240830 06,9827.013903547622
30_20240830 07,9845.940206836218
30_20240830 08,9864.65725527163
30_20240830 09,9922.89686132337
