num_date_time,answer
12_20240827 10,8009.740490581378
12_20240827 11,8114.73231614681
12_20240827 12,7997.243209192588
12_20240827 13,8177.36651803428
12_20240827 14,8525.759425184102
12_20240827 15,8417.687760434888
12_20240827 16,8345.288695831803
12_20240827 17,8060.84084697211
12_20240827 18,7223.880510603944
12_20240827 19,6697.277430174634
12_20240827 20,6329.837489466283
12_20240827 21,6040.21514117476
12_20240827 22,5518.24427820873
12_20240827 23,5112.561605773133
12_20240828 00,4888.305580813353
12_20240828 01,4781.757679702396
12_20240828 02,4672.440291014869
12_20240828 03,4634.914745231836
12_20240828 04,4598.167133271005
12_20240828 05,4657.645190553041
12_20240828 06,4758.202899775779
12_20240828 07,5188.57799752171
12_20240828 08,5936.344879525421
12_20240828 09,7494.53679476616
12_20240828 10,7886.820321655068
12_20240828 11,8037.034990197879
12_20240828 12,8077.190485208477
12_20240828 13,8169.69245375953
12_20240828 14,8320.89591463617
12_20240828 15,8518.682364290009
12_20240828 16,8445.6446473127
12_20240828 17,8112.453372819105
12_20240828 18,7291.651227260178
12_20240828 19,6808.524430618381
12_20240828 20,6316.998051890869
12_20240828 21,6068.400589726063
12_20240828 22,5532.849382590655
12_20240828 23,5094.812163388728
12_20240829 00,4907.861786897937
12_20240829 01,4796.952554979988
12_20240829 02,4685.269491215606
12_20240829 03,4653.3594800511655
12_20240829 04,4620.716329426298
12_20240829 05,4679.016610755587
12_20240829 06,4748.279011337083
12_20240829 07,5155.115449511946
12_20240829 08,5881.870932049986
12_20240829 09,7223.626913216614
12_20240829 10,7836.997715279165
12_20240829 11,7906.667409366894
12_20240829 12,7999.936358032466
12_20240829 13,8161.328983571927
12_20240829 14,8331.673416653564
12_20240829 15,8456.647940188077
12_20240829 16,8260.0111362453
12_20240829 17,7745.572065962817
12_20240829 18,7064.7061796276685
12_20240829 19,6610.610776529244
12_20240829 20,6183.177790937745
12_20240829 21,5881.213174897953
12_20240829 22,5398.485156693557
12_20240829 23,4995.082084650308
12_20240830 00,4838.539445664935
12_20240830 01,4724.938654560754
12_20240830 02,4607.119655669835
12_20240830 03,4576.250643422456
12_20240830 04,4565.4716936985005
12_20240830 05,4602.165471818955
12_20240830 06,4696.216759443467
12_20240830 07,5094.720398597321
12_20240830 08,5772.298596173726
12_20240830 09,7130.637866432973
12_20240830 10,7688.886355435725
12_20240830 11,7830.595227038282
12_20240830 12,7882.152187538251
12_20240830 13,8095.053783581233
12_20240830 14,8406.13543066314
12_20240830 15,8368.009782456018
12_20240830 16,8206.22123169979
12_20240830 17,7966.85693459771
12_20240830 18,7001.798100482612
12_20240830 19,6517.19172394074
12_20240830 20,5998.621774523446
12_20240830 21,5707.945501211541
12_20240830 22,5274.849460191996
12_20240830 23,4886.518537315764
12_20240831 00,4710.926813388373
12_20240831 01,4632.933095051334
12_20240831 02,4567.894880665637
12_20240831 03,4501.81261690324
12_20240831 04,4463.8635471335
12_20240831 05,4507.165837445537
12_20240831 06,4528.824091910393
12_20240831 07,4677.264496547297
12_20240831 08,4777.050310456307
12_20240831 09,4919.028662292858
12_20240831 10,5077.608080067642
12_20240831 11,5027.913126423823
12_20240831 12,5193.652839619105
12_20240831 13,5394.338222295842
12_20240831 14,5478.178469738925
12_20240831 15,5571.45460216328
12_20240831 16,5758.450254544504
12_20240831 17,5758.28160948898
12_20240831 18,5612.353832072465
12_20240831 19,5467.205844209988
12_20240831 20,5362.056590395415
12_20240831 21,5331.958613151124
12_20240831 22,5129.729884291531
12_20240831 23,4784.872788115041
13_20240825 00,2096.804431402863
13_20240825 01,2041.792441064526
13_20240825 02,2024.3770025832537
13_20240825 03,2014.8689417527098
13_20240825 04,1979.782025903213
13_20240825 05,1927.8272368912076
13_20240825 06,1918.5825450401376
13_20240825 07,1881.5270670278699
13_20240825 08,1845.0439761571824
13_20240825 09,1822.2809690941044
13_20240825 10,1830.118394960407
13_20240825 11,1812.5007687143739
13_20240825 12,1810.039787720381
13_20240825 13,1836.9140837860798
13_20240825 14,1862.2536419190449
13_20240825 15,1886.2101043029716
13_20240825 16,1975.0512229404526
13_20240825 17,2029.0466618755484
13_20240825 18,2043.5634356126736
13_20240825 19,2047.9925638585914
13_20240825 20,2053.9275716572124
13_20240825 21,2046.0569400253278
13_20240825 22,2022.3374956775338
13_20240825 23,2041.608217917662
13_20240826 00,2384.959396002744
13_20240826 01,2499.786501266847
13_20240826 02,2476.519496196033
13_20240826 03,2470.570144508612
13_20240826 04,2163.0944150255937
13_20240826 05,2047.5760635344932
13_20240826 06,2084.583870692447
13_20240826 07,2161.0726120275226
13_20240826 08,2359.885188458513
13_20240826 09,2878.585070280993
13_20240826 10,3249.527928981407
13_20240826 11,3183.8518669054147
13_20240826 12,2852.011558461822
13_20240826 13,3159.5163758395042
13_20240826 14,2771.3871454892947
13_20240826 15,2982.582355596571
13_20240826 16,2746.5675122300545
13_20240826 17,2823.173616687074
13_20240826 18,2589.4696442051672
13_20240826 19,2458.2333867585285
13_20240826 20,2333.7456757258688
13_20240826 21,2282.325946563339
13_20240826 22,2156.4940256730843
13_20240826 23,2350.724430430372
13_20240827 00,2485.3775590046744
13_20240827 01,2526.3546942146877
13_20240827 02,2513.4387539317268
13_20240827 03,2502.2793175835004
13_20240827 04,2182.1033833595393
13_20240827 05,2071.4452078239046
13_20240827 06,2092.0707782536383
13_20240827 07,2129.3793787313516
13_20240827 08,2282.8675214188024
13_20240827 09,2789.2691595704905
13_20240827 10,3165.121586552548
13_20240827 11,3147.304592104059
13_20240827 12,2929.018713585965
13_20240827 13,3148.3329655552493
13_20240827 14,2830.44964073675
13_20240827 15,2991.9260092610216
13_20240827 16,2758.1844859847597
13_20240827 17,2774.0228132764696
13_20240827 18,2584.5175759769345
13_20240827 19,2415.125809923193
13_20240827 20,2340.6194825077237
13_20240827 21,2237.1674328374224
13_20240827 22,2092.929580523193
13_20240827 23,2275.3720069603332
13_20240828 00,2437.2463786150765
13_20240828 01,2475.332743801774
13_20240828 02,2460.9008967615537
13_20240828 03,2457.6105731087123
13_20240828 04,2123.9748937024447
13_20240828 05,2000.7982340373972
13_20240828 06,2000.7316364198803
13_20240828 07,2058.0629336989987
13_20240828 08,2298.085806686233
13_20240828 09,2764.009274162794
13_20240828 10,3122.3264248258006
13_20240828 11,3107.2977436279707
13_20240828 12,2926.5937115957763
13_20240828 13,3110.790107127278
13_20240828 14,2725.3589489597293
13_20240828 15,2895.892598510021
13_20240828 16,2675.9984494316195
13_20240828 17,2752.1257277019063
13_20240828 18,2549.4008712488035
13_20240828 19,2386.145669106948
13_20240828 20,2277.086662704445
13_20240828 21,2186.75662846917
13_20240828 22,2111.4355949684596
13_20240828 23,2289.039737516015
13_20240829 00,2426.541944155071
13_20240829 01,2451.1476623568224
13_20240829 02,2425.515493909161
13_20240829 03,2411.549731628372
13_20240829 04,2117.5681863671243
13_20240829 05,1976.2965317156177
13_20240829 06,1981.9414947718972
13_20240829 07,2041.1438592419956
13_20240829 08,2187.5070171111597
13_20240829 09,2732.043395390268
13_20240829 10,3080.897009183445
13_20240829 11,3067.648576358368
13_20240829 12,2892.8562987257346
13_20240829 13,3095.559644307205
13_20240829 14,2589.036204707628
13_20240829 15,2833.028745737118
13_20240829 16,2695.27161744141
13_20240829 17,2698.7583687892184
13_20240829 18,2525.0278813992
13_20240829 19,2364.8050175889157
13_20240829 20,2297.3244304083514
13_20240829 21,2209.6951237100675
13_20240829 22,2108.6523012345824
13_20240829 23,2288.391206382865
13_20240830 00,2428.4495890225967
13_20240830 01,2469.7109515086227
13_20240830 02,2454.6372534670945
13_20240830 03,2451.9547137386166
13_20240830 04,2114.1739553638135
13_20240830 05,1957.8055549617384
13_20240830 06,1964.7729262642836
13_20240830 07,1995.5842682862708
13_20240830 08,2203.4771337341836
13_20240830 09,2654.763639990655
13_20240830 10,3024.4956235162435
13_20240830 11,2956.466525816788
13_20240830 12,2686.239616511117
13_20240830 13,2923.931994872529
13_20240830 14,2430.8812626625254
13_20240830 15,2632.939803830592
13_20240830 16,2383.795752775196
13_20240830 17,2500.895935264578
13_20240830 18,2340.297393192072
13_20240830 19,2215.3997332182685
13_20240830 20,2124.695295018504
13_20240830 21,2060.4247820738965
13_20240830 22,2016.8097317242823
13_20240830 23,2234.82623451598
13_20240831 00,2347.705590212072
13_20240831 01,2367.674736338326
13_20240831 02,2351.841084743569
13_20240831 03,2357.851324988685
13_20240831 04,1996.8953872335353
13_20240831 05,1870.9998993878762
13_20240831 06,1854.3014941294891
13_20240831 07,1821.8174190667123
13_20240831 08,1800.2224744248826
13_20240831 09,1782.0463736670267
13_20240831 10,1791.0513430028082
13_20240831 11,1683.2041144577092
13_20240831 12,1760.3787638672306
13_20240831 13,1736.9330291131873
13_20240831 14,1258.0435091269712
13_20240831 15,1500.4010297462842
13_20240831 16,1404.498820255489
13_20240831 17,1676.952595651921
13_20240831 18,1971.4066476486032
13_20240831 19,1978.9560112050058
13_20240831 20,1977.562523602009
13_20240831 21,1968.4236253247386
13_20240831 22,1947.070320590529
13_20240831 23,2186.620910345007
14_20240825 00,3279.6777172244438
14_20240825 01,3177.340022059677
14_20240825 02,3129.6279382178855
14_20240825 03,3104.4412942787326
14_20240825 04,3067.6927597841477
14_20240825 05,3015.376954477384
14_20240825 06,2972.746353635413
14_20240825 07,3012.050001417898
14_20240825 08,3277.2118165531956
14_20240825 09,3496.0692791757765
14_20240825 10,3585.202418542146
14_20240825 11,3672.126770487307
14_20240825 12,3677.5097878626643
14_20240825 13,3765.684426423041
14_20240825 14,3921.3713981135406
14_20240825 15,4050.8570547657137
14_20240825 16,4070.839368665635
14_20240825 17,4038.009031567525
14_20240825 18,3944.9784439212326
14_20240825 19,3926.3647480562804
14_20240825 20,3893.6165830513396
14_20240825 21,3725.3281470534585
14_20240825 22,3558.8625136798014
14_20240825 23,3447.461450903291
14_20240826 00,3296.1854640785436
14_20240826 01,3236.289930112881
14_20240826 02,3162.2229302064093
14_20240826 03,3134.2312121400737
14_20240826 04,3099.3410874738083
14_20240826 05,3154.0207510879427
14_20240826 06,3298.482209176461
14_20240826 07,3468.2763076215383
14_20240826 08,4201.717140521525
14_20240826 09,6262.495172951057
14_20240826 10,6861.084284388097
14_20240826 11,6867.671566080382
14_20240826 12,6606.060271909006
14_20240826 13,6943.143102726079
14_20240826 14,7070.049192171881
14_20240826 15,7120.532397944646
14_20240826 16,7021.436701667491
14_20240826 17,6409.233304201104
14_20240826 18,5189.362288084001
14_20240826 19,4693.737358243639
14_20240826 20,4464.175873074373
14_20240826 21,4147.294230612342
14_20240826 22,3721.7558805284425
14_20240826 23,3514.205318233604
14_20240827 00,3295.5204044294624
14_20240827 01,3212.3308069022214
14_20240827 02,3151.2145438227217
14_20240827 03,3093.3929853965865
14_20240827 04,3065.3925508279135
14_20240827 05,3094.0767028405735
14_20240827 06,3218.772583979437
14_20240827 07,3399.3616340115823
14_20240827 08,4076.036463709186
14_20240827 09,6129.855159899098
14_20240827 10,6602.986550540496
14_20240827 11,6669.196110345996
14_20240827 12,6322.080794313209
14_20240827 13,6671.171287881622
14_20240827 14,6799.50983658233
14_20240827 15,6867.462826924016
14_20240827 16,6720.054607030257
14_20240827 17,6101.532399132975
14_20240827 18,5062.030754840645
14_20240827 19,4639.604185256549
14_20240827 20,4328.490518909396
14_20240827 21,4028.5273491414437
14_20240827 22,3610.637206385729
14_20240827 23,3388.8212377793157
14_20240828 00,3178.8226627548393
14_20240828 01,3084.3059482412896
14_20240828 02,3000.1890896291115
14_20240828 03,2977.3592598832456
14_20240828 04,2954.33760235924
14_20240828 05,2997.6819389443244
14_20240828 06,3127.531769306222
14_20240828 07,3244.7440535091364
14_20240828 08,4081.197981200876
14_20240828 09,6031.30781603069
14_20240828 10,6519.906181965344
14_20240828 11,6628.942176369898
14_20240828 12,6452.313834766506
14_20240828 13,6810.054704228758
14_20240828 14,6957.913939821117
14_20240828 15,7039.615704971593
14_20240828 16,6983.151736822769
14_20240828 17,6381.492624713695
14_20240828 18,5219.47808609392
14_20240828 19,4735.358144635028
14_20240828 20,4406.020011303319
14_20240828 21,4080.5478516102435
14_20240828 22,3663.398842829228
14_20240828 23,3445.724006218599
14_20240829 00,3229.5316865414534
14_20240829 01,3097.786710735857
14_20240829 02,3050.4223328341855
14_20240829 03,3016.443287076979
14_20240829 04,2982.9842844207847
14_20240829 05,3029.6055361273575
14_20240829 06,3128.0169351645527
14_20240829 07,3296.1809074688504
14_20240829 08,3961.9518010972024
14_20240829 09,5877.168639546391
14_20240829 10,6254.99299681571
14_20240829 11,6400.370605111023
14_20240829 12,6225.349658851798
14_20240829 13,6583.514004774603
14_20240829 14,6752.7109589886495
14_20240829 15,6847.053593042342
14_20240829 16,6714.314458935986
14_20240829 17,6154.993215737447
14_20240829 18,5057.796778987049
14_20240829 19,4531.549604365811
14_20240829 20,4239.27184150818
14_20240829 21,3937.8279621475895
14_20240829 22,3543.007302761973
14_20240829 23,3372.1542350187747
14_20240830 00,3122.022752092237
14_20240830 01,3032.786014587734
14_20240830 02,2993.159560893502
14_20240830 03,2924.437757343992
14_20240830 04,2920.566433222174
14_20240830 05,2956.1477875277037
14_20240830 06,3067.740642991735
14_20240830 07,3205.386865125486
14_20240830 08,3949.6245943665826
14_20240830 09,5819.365379176717
14_20240830 10,6178.937811651559
14_20240830 11,6364.945075690526
14_20240830 12,6130.386471840944
14_20240830 13,6440.209163411618
14_20240830 14,6603.50595539282
14_20240830 15,6666.295928501077
14_20240830 16,6582.577407957809
14_20240830 17,6027.211126404373
14_20240830 18,4940.997990109177
14_20240830 19,4446.161131911311
14_20240830 20,4127.105425601592
14_20240830 21,3806.5769497097613
14_20240830 22,3411.436693697654
14_20240830 23,3193.0836989725876
14_20240831 00,3037.0102573332365
14_20240831 01,2979.510781699476
14_20240831 02,2937.4372463365994
14_20240831 03,2915.261014625614
14_20240831 04,2902.407970578378
14_20240831 05,2850.8897404113745
14_20240831 06,2825.560856286357
14_20240831 07,2853.024850930948
14_20240831 08,3041.0395269830206
14_20240831 09,3365.1658384249495
14_20240831 10,3459.480836770672
14_20240831 11,3571.7901741224327
14_20240831 12,3577.7859280441617
14_20240831 13,3682.6310363248367
14_20240831 14,3884.673015399193
14_20240831 15,4024.3738323912644
14_20240831 16,4033.8523255031387
14_20240831 17,3976.860030505415
14_20240831 18,3795.390958816746
14_20240831 19,3685.172364365403
14_20240831 20,3633.649725602708
14_20240831 21,3499.543833435487
14_20240831 22,3346.908219310694
14_20240831 23,3255.7025754430724
15_20240825 00,2835.7988397294835
15_20240825 01,2844.904159220825
15_20240825 02,2841.3913101499147
15_20240825 03,2823.505178633518
15_20240825 04,2806.3875707128836
15_20240825 05,2830.6136285234415
15_20240825 06,2798.107243328982
15_20240825 07,2814.620779970862
15_20240825 08,2691.918781308985
15_20240825 09,2465.696682336694
15_20240825 10,2352.172432755024
15_20240825 11,2394.6719359802637
15_20240825 12,2371.33964096701
15_20240825 13,2291.695082822031
15_20240825 14,2357.2538396812843
15_20240825 15,2606.9381720948522
15_20240825 16,2700.405907628876
15_20240825 17,2829.0870950525864
15_20240825 18,2902.844955967726
15_20240825 19,2998.688575367238
15_20240825 20,2976.1354874201543
15_20240825 21,2942.076103586423
15_20240825 22,2939.4032555433273
15_20240825 23,2917.038441663364
15_20240826 00,2937.473202356905
15_20240826 01,2961.0081407488346
15_20240826 02,2964.089163434677
15_20240826 03,2959.731730485016
15_20240826 04,2989.3356082234004
15_20240826 05,3089.108235186445
15_20240826 06,3177.2842457490397
15_20240826 07,3453.1292342055335
15_20240826 08,3608.4562552871903
15_20240826 09,4172.039746242806
15_20240826 10,4292.765708359338
15_20240826 11,4321.5356500161115
15_20240826 12,4266.854344312812
15_20240826 13,4342.860888213352
15_20240826 14,4558.403248721457
15_20240826 15,4561.005364899892
15_20240826 16,4579.157717306829
15_20240826 17,4535.2513081476645
15_20240826 18,3835.2768042140515
15_20240826 19,3575.944546000237
15_20240826 20,3516.745624344601
15_20240826 21,3353.8340703553513
15_20240826 22,3223.830231600756
15_20240826 23,3117.518855759322
15_20240827 00,3063.6774922118393
15_20240827 01,3072.2385693761207
15_20240827 02,3076.6592131580705
15_20240827 03,3072.4284025045854
15_20240827 04,3035.578720098786
15_20240827 05,3108.14232522436
15_20240827 06,3210.0274160509784
15_20240827 07,3383.193158237675
15_20240827 08,3575.9301409787977
15_20240827 09,4097.569780113333
15_20240827 10,4222.806230768157
15_20240827 11,4008.617744922172
15_20240827 12,3968.388211118564
15_20240827 13,4374.578990814413
15_20240827 14,4543.463971693122
15_20240827 15,4534.075896900223
15_20240827 16,4514.052761726614
15_20240827 17,4494.111175979302
15_20240827 18,3791.827114051388
15_20240827 19,3584.8517724230887
15_20240827 20,3475.3333927250133
15_20240827 21,3287.5365670842743
15_20240827 22,3138.2986108840933
15_20240827 23,3058.7953586274816
15_20240828 00,3011.344124882326
15_20240828 01,3015.2324618564335
15_20240828 02,3001.1710752274657
15_20240828 03,2991.6535327809634
15_20240828 04,3002.6966863406024
15_20240828 05,3073.704521986291
15_20240828 06,3171.5442555332284
15_20240828 07,3273.2758489526454
15_20240828 08,3527.643413202742
15_20240828 09,4358.028527671441
15_20240828 10,4316.9600018368355
15_20240828 11,4223.22923613672
15_20240828 12,4148.196771377176
15_20240828 13,4197.997295264447
15_20240828 14,4352.402603864102
15_20240828 15,4456.177743697792
15_20240828 16,4450.419604589495
15_20240828 17,4278.472767610114
15_20240828 18,3650.979436431644
15_20240828 19,3425.8739888823684
15_20240828 20,3361.3777747938457
15_20240828 21,3250.421337931113
15_20240828 22,3184.410278791161
15_20240828 23,3115.530124940996
15_20240829 00,3023.9509628328315
15_20240829 01,3033.0303791427436
15_20240829 02,2987.5430420509765
15_20240829 03,2973.801768259475
15_20240829 04,2982.146387425518
15_20240829 05,3055.332310245566
15_20240829 06,3121.0335249408076
15_20240829 07,3210.452322724882
15_20240829 08,3440.7345746667074
15_20240829 09,3845.93414126841
15_20240829 10,3905.1728738029237
15_20240829 11,3805.0484671189347
15_20240829 12,3881.991745508449
15_20240829 13,3900.491099700649
15_20240829 14,3908.681004220774
15_20240829 15,3981.057788873917
15_20240829 16,4059.3487664344607
15_20240829 17,4040.8784406412874
15_20240829 18,3593.2235529895297
15_20240829 19,3447.600223297194
15_20240829 20,3329.3977924955884
15_20240829 21,3189.988763158072
15_20240829 22,3100.885998990385
15_20240829 23,3037.8480625333564
15_20240830 00,2931.3965815570155
15_20240830 01,2925.8096740632427
15_20240830 02,2887.5441657207098
15_20240830 03,2880.192605200395
15_20240830 04,2891.2350384226265
15_20240830 05,2992.8135481004
15_20240830 06,3041.7315381314183
15_20240830 07,3142.6535638359737
15_20240830 08,3332.5291456070013
15_20240830 09,3841.3807230002203
15_20240830 10,3813.616861081016
15_20240830 11,3670.716152533186
15_20240830 12,3677.0935308033722
15_20240830 13,3742.2452227516314
15_20240830 14,3832.3622347229984
15_20240830 15,3808.5865017456763
15_20240830 16,3798.1012607072535
15_20240830 17,3762.310421392018
15_20240830 18,3291.4596472956746
15_20240830 19,3133.3842446326817
15_20240830 20,3110.039765100798
15_20240830 21,2979.0334376667433
15_20240830 22,2924.4567703863036
15_20240830 23,2867.8859699108375
15_20240831 00,2767.5611251299024
15_20240831 01,2766.749965989685
15_20240831 02,2742.878420219624
15_20240831 03,2748.3427569874657
15_20240831 04,2724.7599679262476
15_20240831 05,2747.7329357802637
15_20240831 06,2687.831232906191
15_20240831 07,2669.511132029574
15_20240831 08,2543.749736827421
15_20240831 09,2385.768711430335
15_20240831 10,2297.8589450131276
15_20240831 11,2281.734244003814
15_20240831 12,2312.1064492998976
15_20240831 13,2147.6247213943298
15_20240831 14,2317.003073161229
15_20240831 15,2407.081168423291
15_20240831 16,2588.39162868246
15_20240831 17,2708.704221518593
15_20240831 18,2817.5186756887383
15_20240831 19,2894.609256536554
15_20240831 20,2877.846921839951
15_20240831 21,2851.600768711571
15_20240831 22,2818.280625580848
15_20240831 23,2816.761782195541
16_20240825 00,760.8230575376999
16_20240825 01,761.7388208135299
16_20240825 02,761.8404220318182
16_20240825 03,761.1228215281049
16_20240825 04,764.1673094945625
16_20240825 05,757.9039208874844
16_20240825 06,754.6636167746414
16_20240825 07,760.4408897397587
16_20240825 08,772.7295166563596
16_20240825 09,784.5566802696997
16_20240825 10,795.5476205778903
16_20240825 11,794.7447986040042
16_20240825 12,803.6857935039734
16_20240825 13,804.5265447048748
16_20240825 14,816.9392672877949
16_20240825 15,814.7813295296016
16_20240825 16,805.4568366709784
16_20240825 17,794.6539630516897
16_20240825 18,789.0192410920705
16_20240825 19,779.5701643823486
16_20240825 20,770.8396583713077
16_20240825 21,766.639338058992
16_20240825 22,762.9405764503019
16_20240825 23,755.8600243830487
16_20240826 00,760.7385310605756
16_20240826 01,759.80718085867
16_20240826 02,759.5661373671064
16_20240826 03,759.5286043469272
16_20240826 04,815.1568584969231
16_20240826 05,1004.1848192409645
16_20240826 06,1260.5742011988727
16_20240826 07,1397.3846251816894
16_20240826 08,1573.3178471816182
16_20240826 09,1678.0190794436783
16_20240826 10,1679.6089839852552
16_20240826 11,1658.9865319386765
16_20240826 12,1699.1401300668908
16_20240826 13,1697.690452258719
16_20240826 14,1645.5543069928704
16_20240826 15,1635.6529343266502
16_20240826 16,1609.7839626114833
16_20240826 17,1554.1766614997966
16_20240826 18,1193.4595395287974
16_20240826 19,956.2753704119715
16_20240826 20,867.8072667922352
16_20240826 21,816.2237818831212
16_20240826 22,784.7323982366424
16_20240826 23,767.6942885772675
16_20240827 00,759.1373617513548
16_20240827 01,760.4233645986169
16_20240827 02,760.8806606241179
16_20240827 03,758.22015992797
16_20240827 04,770.8771979887222
16_20240827 05,916.2592323808417
16_20240827 06,1193.6224565520565
16_20240827 07,1320.2173721366948
16_20240827 08,1478.6433975285304
16_20240827 09,1569.6942392293788
16_20240827 10,1560.3142876214988
16_20240827 11,1521.3707728997733
16_20240827 12,1582.2361481271926
16_20240827 13,1597.7256073264489
16_20240827 14,1556.58366887262
16_20240827 15,1518.870588353736
16_20240827 16,1518.829532975227
16_20240827 17,1482.5263637008813
16_20240827 18,1162.5105981861118
16_20240827 19,938.727470208665
16_20240827 20,853.8895829458622
16_20240827 21,810.9849577128018
16_20240827 22,777.1447378419026
16_20240827 23,757.886810351341
16_20240828 00,750.9469814617447
16_20240828 01,751.4147977049504
16_20240828 02,749.0996404849504
16_20240828 03,751.2065010404785
16_20240828 04,758.9698807174982
16_20240828 05,858.6282695277251
16_20240828 06,1107.6495556868408
16_20240828 07,1235.7395084018603
16_20240828 08,1431.1778911229028
16_20240828 09,1565.870688608873
16_20240828 10,1552.5854428557432
16_20240828 11,1602.6990989683081
16_20240828 12,1671.189595318016
16_20240828 13,1667.1790882960502
16_20240828 14,1609.6202018024942
16_20240828 15,1567.583531751248
16_20240828 16,1565.651986345044
16_20240828 17,1492.461561875975
16_20240828 18,1167.6923727956514
16_20240828 19,935.9181411565518
16_20240828 20,861.2966305082682
16_20240828 21,817.8842868743461
16_20240828 22,781.3925168734174
16_20240828 23,762.4157691966478
16_20240829 00,755.2750495879991
16_20240829 01,752.3550956263728
16_20240829 02,752.0688379647713
16_20240829 03,748.9782406184818
16_20240829 04,756.6359652222224
16_20240829 05,852.4090572315031
16_20240829 06,1081.4775847166115
16_20240829 07,1206.79638572991
16_20240829 08,1398.9153313464233
16_20240829 09,1524.3434835957726
16_20240829 10,1517.6928589841195
16_20240829 11,1566.3961914298523
16_20240829 12,1620.7442866685194
16_20240829 13,1625.5118781694373
16_20240829 14,1575.8673326559656
16_20240829 15,1558.3247344889473
16_20240829 16,1554.4782474903832
16_20240829 17,1479.9307307599947
16_20240829 18,1140.7318679346135
16_20240829 19,953.806966664205
16_20240829 20,856.5161841221625
16_20240829 21,805.174071606167
16_20240829 22,772.833135352125
16_20240829 23,757.676540426369
16_20240830 00,751.6865777660078
16_20240830 01,751.5863381612564
16_20240830 02,743.4277098510607
16_20240830 03,744.6196667967552
16_20240830 04,754.8168481684971
16_20240830 05,846.8796801496258
16_20240830 06,1110.1294106730616
16_20240830 07,1237.4550393818502
16_20240830 08,1409.107146662604
16_20240830 09,1526.948878679176
16_20240830 10,1526.5334705986643
16_20240830 11,1559.7257054511513
16_20240830 12,1606.4129922001632
16_20240830 13,1612.7035270761914
16_20240830 14,1554.9914316260802
16_20240830 15,1532.6399312139433
16_20240830 16,1523.4956018793368
16_20240830 17,1449.8521058522397
16_20240830 18,1137.3438058607653
16_20240830 19,903.9015459692913
16_20240830 20,842.389700812356
16_20240830 21,799.1800842123914
16_20240830 22,769.0139454533089
16_20240830 23,752.8239765458598
16_20240831 00,742.1051407400404
16_20240831 01,742.6575185950841
16_20240831 02,741.4019408239977
16_20240831 03,740.8630045808391
16_20240831 04,741.617107800555
16_20240831 05,737.9964860017012
16_20240831 06,737.9437329487811
16_20240831 07,743.1687011621593
16_20240831 08,752.3357331636292
16_20240831 09,796.4771889471925
16_20240831 10,818.7347126970416
16_20240831 11,827.5015809449399
16_20240831 12,832.1761525344251
16_20240831 13,838.410258869509
16_20240831 14,841.5999299995353
16_20240831 15,835.3903495299365
16_20240831 16,833.7104042026623
16_20240831 17,809.2416403312842
16_20240831 18,798.8197717194939
16_20240831 19,778.1161200190237
16_20240831 20,766.8792118353804
16_20240831 21,760.8317800856751
16_20240831 22,755.2264161562703
16_20240831 23,750.4842912111912
17_20240825 00,2043.0448477954462
17_20240825 01,2006.4306345135592
17_20240825 02,1973.2880153641304
17_20240825 03,1965.480632694539
17_20240825 04,1980.8589270438783
17_20240825 05,2019.8316960952664
17_20240825 06,2138.4957976259793
17_20240825 07,2235.8831534290566
17_20240825 08,2336.7134416457766
17_20240825 09,2426.089646199416
17_20240825 10,2505.8549733221807
17_20240825 11,2562.1061432911406
17_20240825 12,2508.591369374827
17_20240825 13,2489.2357969630843
17_20240825 14,2492.597196303356
17_20240825 15,2466.303963998802
17_20240825 16,2437.2638917536774
17_20240825 17,2395.87225260132
17_20240825 18,2337.4646364242644
17_20240825 19,2270.8695842510574
17_20240825 20,2209.1403131726092
17_20240825 21,2168.601851083232
17_20240825 22,2144.5483583777436
17_20240825 23,2098.5201163110205
17_20240826 00,2065.93122360341
17_20240826 01,2021.9867813166434
17_20240826 02,2007.6947655988179
17_20240826 03,2011.7191437125402
17_20240826 04,2038.3794858947233
17_20240826 05,2180.030945242168
17_20240826 06,2594.042433889268
17_20240826 07,2996.1930962716533
17_20240826 08,3455.8486923844644
17_20240826 09,3736.945779448016
17_20240826 10,3847.96527304152
17_20240826 11,3858.5972512802573
17_20240826 12,3858.5461502660432
17_20240826 13,3843.3385942478035
17_20240826 14,3872.953323835787
17_20240826 15,3821.9286770423687
17_20240826 16,3767.051808425564
17_20240826 17,3504.9986732593165
17_20240826 18,2880.4988208213967
17_20240826 19,2582.7844356640335
17_20240826 20,2442.0969511340054
17_20240826 21,2317.404873815519
17_20240826 22,2224.634086929943
17_20240826 23,2143.0497878641236
17_20240827 00,2078.2439960599827
17_20240827 01,2036.376447548074
17_20240827 02,2008.7979620970777
17_20240827 03,2011.0937513417855
17_20240827 04,2050.430858103261
17_20240827 05,2192.0117815988583
17_20240827 06,2584.09628338823
17_20240827 07,2934.4857182333894
17_20240827 08,3389.689256044324
17_20240827 09,3540.4080205579658
17_20240827 10,3623.87555492823
17_20240827 11,3625.775284850312
17_20240827 12,3583.7497162047953
17_20240827 13,3599.15748915919
17_20240827 14,3666.232544060378
17_20240827 15,3635.07555414705
17_20240827 16,3581.734681805855
17_20240827 17,3370.7031299349183
17_20240827 18,2766.4373485222827
17_20240827 19,2512.8048738969082
17_20240827 20,2399.7417334152747
17_20240827 21,2316.0780969734706
17_20240827 22,2218.1057561154325
