num_date_time,answer
29_20240829 04,503.21827127510915
29_20240829 05,514.8543772177014
29_20240829 06,589.8029241438023
29_20240829 07,754.3375971723348
29_20240829 08,1057.0831853970885
29_20240829 09,1602.76055406034
29_20240829 10,2212.0371743619444
29_20240829 11,2363.06578412652
29_20240829 12,2399.2703906029465
29_20240829 13,2424.45225610137
29_20240829 14,2426.570447257161
29_20240829 15,2394.85535364151
29_20240829 16,2355.952438575029
29_20240829 17,2282.8564970999955
29_20240829 18,2162.2770341709256
29_20240829 19,2019.8309612397104
29_20240829 20,1773.378096355591
29_20240829 21,1293.1230822044424
29_20240829 22,897.5397882458288
29_20240829 23,677.9845434059156
29_20240830 00,569.3471810759045
29_20240830 01,520.3634196628584
29_20240830 02,509.09335747675505
29_20240830 03,504.22518368738235
29_20240830 04,506.76423458328935
29_20240830 05,517.8253107090247
29_20240830 06,591.8557506660698
29_20240830 07,756.8803415797651
29_20240830 08,1068.3733605980874
29_20240830 09,1619.5779826879502
29_20240830 10,2247.9698324590922
29_20240830 11,2391.748332950473
29_20240830 12,2429.500166109204
29_20240830 13,2450.0829204440115
29_20240830 14,2457.559391734004
29_20240830 15,2425.7245250195265
29_20240830 16,2386.2708124935625
29_20240830 17,2314.167497816682
29_20240830 18,2185.7566661700607
29_20240830 19,2039.1257877532394
29_20240830 20,1788.92161189951
29_20240830 21,1298.6870126735885
29_20240830 22,899.6123240163317
29_20240830 23,680.3990131746862
29_20240831 00,536.2562965712917
29_20240831 01,493.4248396110255
29_20240831 02,481.260222086875
29_20240831 03,476.8659234007122
29_20240831 04,486.1974445804779
29_20240831 05,502.9178016040911
29_20240831 06,578.6534197966103
29_20240831 07,728.7190005574375
29_20240831 08,991.9616480112076
29_20240831 09,1416.264281797409
29_20240831 10,1885.4779906898736
29_20240831 11,2000.1622119575738
29_20240831 12,2028.154898607731
29_20240831 13,2039.1129538685084
29_20240831 14,2043.5975063681603
29_20240831 15,2014.653622803092
29_20240831 16,1978.640208245814
29_20240831 17,1921.4519137680531
29_20240831 18,1825.0353107616306
29_20240831 19,1718.7951973542572
29_20240831 20,1529.464376140805
29_20240831 21,1181.9739297528286
29_20240831 22,861.5457914666418
29_20240831 23,652.0814122457829
30_20240825 00,512.4349365234375
30_20240825 01,464.8401794433594
30_20240825 02,448.6132507324219
30_20240825 03,439.7236633300781
30_20240825 04,451.68310546875
30_20240825 05,473.2312927246094
30_20240825 06,536.1351928710938
30_20240825 07,663.8388671875
30_20240825 08,840.0234985351562
30_20240825 09,1105.3587646484375
30_20240825 10,1409.453125
30_20240825 11,1476.1204833984375
30_20240825 12,1489.988037109375
30_20240825 13,1511.719970703125
30_20240825 14,1510.2728271484375
30_20240825 15,1502.47998046875
30_20240825 16,1480.7886962890625
30_20240825 17,1464.5032958984375
30_20240825 18,1424.4180908203125
30_20240825 19,1379.5030517578125
30_20240825 20,1270.10107421875
30_20240825 21,1056.79248046875
30_20240825 22,824.6814575195312
30_20240825 23,625.6038818359375
30_20240826 00,10351.2880859375
30_20240826 01,10225.013671875
30_20240826 02,10083.4326171875
30_20240826 03,10003.7607421875
30_20240826 04,9951.3740234375
30_20240826 05,10017.662109375
30_20240826 06,10165.2626953125
30_20240826 07,10334.1611328125
30_20240826 08,10325.791015625
30_20240826 09,10533.0166015625
30_20240826 10,10631.5908203125
30_20240826 11,10643.31640625
30_20240826 12,10678.4150390625
30_20240826 13,10706.607421875
30_20240826 14,10768.169921875
30_20240826 15,10781.400390625
30_20240826 16,10804.169921875
30_20240826 17,10857.947265625
30_20240826 18,10793.8212890625
30_20240826 19,10830.3154296875
30_20240826 20,10754.8916015625
30_20240826 21,10686.2587890625
30_20240826 22,10686.23828125
30_20240826 23,10605.90625
30_20240827 00,9639.59765625
30_20240827 01,9521.9853515625
30_20240827 02,9391.99609375
30_20240827 03,9317.5888671875
30_20240827 04,9267.5419921875
30_20240827 05,9318.0322265625
30_20240827 06,9446.765625
30_20240827 07,9580.982421875
30_20240827 08,9555.9345703125
30_20240827 09,9740.3076171875
30_20240827 10,9836.0185546875
30_20240827 11,9854.298828125
30_20240827 12,9888.2509765625
30_20240827 13,9922.4404296875
30_20240827 14,9977.8173828125
30_20240827 15,9988.5458984375
30_20240827 16,10012.837890625
30_20240827 17,10075.0068359375
30_20240827 18,10047.7978515625
30_20240827 19,10097.33984375
30_20240827 20,10032.6806640625
30_20240827 21,9981.6005859375
30_20240827 22,9974.236328125
30_20240827 23,9891.2939453125
30_20240828 00,9332.3818359375
30_20240828 01,9219.146484375
30_20240828 02,9094.228515625
30_20240828 03,9022.673828125
30_20240828 04,8975.29296875
30_20240828 05,9025.619140625
30_20240828 06,9154.716796875
30_20240828 07,9290.1904296875
30_20240828 08,9273.12890625
30_20240828 09,9452.77734375
30_20240828 10,9540.1064453125
30_20240828 11,9554.2236328125
30_20240828 12,9584.3095703125
30_20240828 13,9617.1943359375
30_20240828 14,9669.5556640625
30_20240828 15,9681.921875
30_20240828 16,9705.2734375
30_20240828 17,9762.09375
30_20240828 18,9727.421875
30_20240828 19,9769.779296875
30_20240828 20,9705.037109375
30_20240828 21,9654.783203125
30_20240828 22,9650.1787109375
30_20240828 23,9570.9013671875
30_20240829 00,9077.7275390625
30_20240829 01,8966.4580078125
30_20240829 02,8845.5439453125
30_20240829 03,8775.28515625
30_20240829 04,8729.4736328125
30_20240829 05,8776.4150390625
30_20240829 06,8901.6357421875
30_20240829 07,9032.1728515625
30_20240829 08,9017.943359375
30_20240829 09,9192.599609375
30_20240829 10,9278.501953125
30_20240829 11,9292.4248046875
30_20240829 12,9321.666015625
30_20240829 13,9354.8828125
30_20240829 14,9404.7587890625
30_20240829 15,9417.681640625
30_20240829 16,9441.23828125
30_20240829 17,9496.75
30_20240829 18,9465.541015625
30_20240829 19,9507.57421875
30_20240829 20,9443.4609375
30_20240829 21,9395.044921875
30_20240829 22,9390.177734375
30_20240829 23,9310.9228515625
30_20240830 00,9019.75390625
30_20240830 01,8907.375
30_20240830 02,8787.0517578125
30_20240830 03,8716.404296875
30_20240830 04,8670.861328125
30_20240830 05,8715.0517578125
30_20240830 06,8837.9091796875
30_20240830 07,8965.978515625
30_20240830 08,8953.4921875
30_20240830 09,9127.3798828125
30_20240830 10,9216.634765625
30_20240830 11,9231.998046875
30_20240830 12,9262.06640625
30_20240830 13,9296.03515625
30_20240830 14,9345.0595703125
30_20240830 15,9358.587890625
30_20240830 16,9382.6904296875
30_20240830 17,9438.521484375
30_20240830 18,9411.3583984375
30_20240830 19,9455.0908203125
30_20240830 20,9390.2939453125
30_20240830 21,9341.048828125
30_20240830 22,9335.3193359375
30_20240830 23,9254.1103515625
30_20240831 00,9253.7890625
30_20240831 01,9137.3564453125
30_20240831 02,9013.4990234375
30_20240831 03,8940.4033203125
30_20240831 04,8893.0419921875
30_20240831 05,8936.39453125
30_20240831 06,9058.751953125
30_20240831 07,9185.7587890625
30_20240831 08,9168.5810546875
30_20240831 09,9346.12109375
30_20240831 10,9442.5908203125
30_20240831 11,9461.10546875
30_20240831 12,9494.091796875
30_20240831 13,9529.5361328125
30_20240831 14,9580.4072265625
30_20240831 15,9593.0751953125
30_20240831 16,9618.2744140625
30_20240831 17,9678.2763671875
30_20240831 18,9657.60546875
30_20240831 19,9707.216796875
30_20240831 20,9641.841796875
30_20240831 21,9591.5703125
30_20240831 22,9583.166015625
30_20240831 23,9498.6279296875
31_20240825 00,9460.5810546875
31_20240825 01,9347.3798828125
31_20240825 02,9220.396484375
31_20240825 03,9148.9384765625
31_20240825 04,9101.7236328125
31_20240825 05,9158.142578125
31_20240825 06,9294.58984375
31_20240825 07,9441.8994140625
31_20240825 08,9430.8779296875
31_20240825 09,9615.7490234375
31_20240825 10,9698.361328125
31_20240825 11,9708.615234375
31_20240825 12,9736.728515625
31_20240825 13,9767.1171875
31_20240825 14,9820.375
31_20240825 15,9834.0322265625
31_20240825 16,9856.1845703125
31_20240825 17,9908.3046875
31_20240825 18,9857.79296875
31_20240825 19,9892.37109375
31_20240825 20,9825.3349609375
31_20240825 21,9770.3818359375
31_20240825 22,9770.064453125
31_20240825 23,9694.017578125
31_20240826 00,820.7860107421875
31_20240826 01,725.5757446289062
31_20240826 02,644.3453369140625
31_20240826 03,624.1456298828125
31_20240826 04,600.1947631835938
31_20240826 05,598.953857421875
31_20240826 06,668.5889892578125
31_20240826 07,791.8981323242188
31_20240826 08,874.4727783203125
31_20240826 09,932.5338134765625
31_20240826 10,973.6949462890625
31_20240826 11,991.2918701171875
31_20240826 12,987.8221435546875
31_20240826 13,996.7445068359375
31_20240826 14,1004.663330078125
31_20240826 15,1023.03515625
31_20240826 16,1040.9422607421875
31_20240826 17,1093.01025390625
31_20240826 18,1116.4259033203125
31_20240826 19,1157.68505859375
31_20240826 20,1165.3448486328125
31_20240826 21,1109.9390869140625
31_20240826 22,1032.5740966796875
31_20240826 23,921.3263549804688
31_20240827 00,841.8163452148438
31_20240827 01,750.6463623046875
31_20240827 02,675.1150512695312
31_20240827 03,651.19580078125
31_20240827 04,626.2802734375
31_20240827 05,610.1090087890625
31_20240827 06,674.4214477539062
31_20240827 07,780.0536499023438
31_20240827 08,853.5966796875
31_20240827 09,879.9081420898438
31_20240827 10,892.4761352539062
31_20240827 11,910.093017578125
31_20240827 12,904.290283203125
31_20240827 13,921.9315185546875
31_20240827 14,926.351806640625
31_20240827 15,949.1050415039062
31_20240827 16,973.5269775390625
31_20240827 17,1029.996337890625
31_20240827 18,1063.304443359375
31_20240827 19,1104.01806640625
31_20240827 20,1117.0211181640625
31_20240827 21,1107.4219970703125
31_20240827 22,1054.3726806640625
31_20240827 23,948.6637573242188
31_20240828 00,781.5076904296875
31_20240828 01,699.829345703125
31_20240828 02,632.7684326171875
31_20240828 03,609.2850952148438
31_20240828 04,588.3590698242188
31_20240828 05,577.0487670898438
31_20240828 06,636.199462890625
31_20240828 07,737.8484497070312
31_20240828 08,805.088623046875
31_20240828 09,818.9304809570312
31_20240828 10,821.9736328125
31_20240828 11,832.7279052734375
31_20240828 12,826.5982666015625
31_20240828 13,840.5733032226562
31_20240828 14,845.6402587890625
31_20240828 15,867.0341796875
31_20240828 16,887.4598999023438
31_20240828 17,936.5482177734375
31_20240828 18,964.8135986328125
31_20240828 19,1005.0272216796875
31_20240828 20,1021.8128662109375
31_20240828 21,1027.5543212890625
31_20240828 22,983.0819091796875
31_20240828 23,883.803466796875
31_20240829 00,758.0794677734375
31_20240829 01,677.3736572265625
31_20240829 02,608.8967895507812
31_20240829 03,586.685791015625
31_20240829 04,567.0413818359375
31_20240829 05,564.477783203125
31_20240829 06,625.4866943359375
31_20240829 07,735.2202758789062
31_20240829 08,805.6336059570312
31_20240829 09,828.7775268554688
31_20240829 10,840.3778076171875
31_20240829 11,847.88671875
31_20240829 12,842.19921875
31_20240829 13,850.7788696289062
31_20240829 14,857.2632446289062
31_20240829 15,878.27197265625
31_20240829 16,893.2493896484375
31_20240829 17,937.9603271484375
31_20240829 18,959.4323120117188
31_20240829 19,1001.8167724609375
31_20240829 20,1018.7189331054688
31_20240829 21,1008.455810546875
31_20240829 22,955.9720458984375
31_20240829 23,857.6769409179688
31_20240830 00,854.5841674804688
31_20240830 01,761.0344848632812
31_20240830 02,686.404052734375
31_20240830 03,662.79833984375
31_20240830 04,637.21923828125
31_20240830 05,627.645263671875
31_20240830 06,697.76123046875
31_20240830 07,804.087646484375
31_20240830 08,884.3828125
31_20240830 09,916.1826171875
31_20240830 10,939.5435791015625
31_20240830 11,957.1234130859375
31_20240830 12,952.5338745117188
31_20240830 13,968.1553344726562
31_20240830 14,974.0486450195312
31_20240830 15,996.1905517578125
31_20240830 16,1018.8976440429688
31_20240830 17,1074.1632080078125
31_20240830 18,1105.2626953125
31_20240830 19,1143.264404296875
31_20240830 20,1153.3504638671875
31_20240830 21,1131.8809814453125
31_20240830 22,1070.9105224609375
31_20240830 23,963.5458374023438
31_20240831 00,900.7926635742188
31_20240831 01,805.5963745117188
31_20240831 02,736.4422607421875
31_20240831 03,708.1517333984375
31_20240831 04,691.1592407226562
31_20240831 05,677.09423828125
31_20240831 06,741.4970703125
31_20240831 07,840.5050048828125
31_20240831 08,919.4525756835938
31_20240831 09,952.760986328125
31_20240831 10,989.8966064453125
31_20240831 11,1006.9659423828125
31_20240831 12,1011.9849243164062
31_20240831 13,1031.4932861328125
31_20240831 14,1035.3203125
31_20240831 15,1060.6136474609375
31_20240831 16,1088.84326171875
31_20240831 17,1142.2733154296875
31_20240831 18,1173.0059814453125
31_20240831 19,1201.0869140625
31_20240831 20,1204.8641357421875
31_20240831 21,1182.8037109375
31_20240831 22,1124.162841796875
31_20240831 23,1013.7984619140625
32_20240825 00,747.004638671875
32_20240825 01,665.0184326171875
32_20240825 02,594.9150390625
32_20240825 03,573.0317993164062
32_20240825 04,553.3592529296875
32_20240825 05,553.01123046875
32_20240825 06,614.234375
32_20240825 07,727.77001953125
32_20240825 08,801.475830078125
32_20240825 09,834.4303588867188
32_20240825 10,852.4757690429688
32_20240825 11,861.2775268554688
32_20240825 12,856.6256103515625
32_20240825 13,862.7129516601562
32_20240825 14,870.4306640625
32_20240825 15,890.786376953125
32_20240825 16,905.4935302734375
32_20240825 17,949.6410522460938
32_20240825 18,968.9918823242188
32_20240825 19,1012.5196533203125
32_20240825 20,1027.1688232421875
32_20240825 21,1003.9187622070312
32_20240825 22,944.1839599609375
32_20240825 23,844.1417236328125
32_20240826 00,544.546630859375
32_20240826 01,499.326416015625
32_20240826 02,486.2734069824219
32_20240826 03,480.9183349609375
32_20240826 04,484.5126037597656
32_20240826 05,496.8223571777344
32_20240826 06,565.02392578125
32_20240826 07,709.6908569335938
32_20240826 08,971.0010375976562
32_20240826 09,1454.2869873046875
32_20240826 10,2006.049560546875
32_20240826 11,2136.835205078125
32_20240826 12,2167.00634765625
32_20240826 13,2190.7890625
32_20240826 14,2196.166259765625
32_20240826 15,2175.032470703125
32_20240826 16,2151.584716796875
32_20240826 17,2102.462890625
32_20240826 18,2010.735107421875
32_20240826 19,1898.0994873046875
32_20240826 20,1679.3145751953125
32_20240826 21,1240.36181640625
32_20240826 22,873.2343139648438
32_20240826 23,658.6204223632812
32_20240827 00,671.41943359375
32_20240827 01,615.1383056640625
32_20240827 02,591.6430053710938
32_20240827 03,584.9781494140625
32_20240827 04,559.3363037109375
32_20240827 05,553.5394287109375
32_20240827 06,621.8947143554688
32_20240827 07,820.8109130859375
32_20240827 08,1269.3809814453125
32_20240827 09,2199.327392578125
32_20240827 10,3289.571533203125
32_20240827 11,3553.044189453125
32_20240827 12,3618.78955078125
32_20240827 13,3656.1279296875
32_20240827 14,3659.685791015625
32_20240827 15,3626.9658203125
32_20240827 16,3606.073486328125
32_20240827 17,3495.9189453125
32_20240827 18,3269.945556640625
32_20240827 19,3017.1689453125
32_20240827 20,2564.248046875
32_20240827 21,1611.3153076171875
32_20240827 22,990.7896118164062
32_20240827 23,765.96435546875
32_20240828 00,1154.3104248046875
32_20240828 01,1074.2025146484375
32_20240828 02,1036.2655029296875
32_20240828 03,1012.1598510742188
32_20240828 04,962.7173461914062
32_20240828 05,942.6613159179688
32_20240828 06,1025.7110595703125
32_20240828 07,1288.4091796875
32_20240828 08,1883.9259033203125
32_20240828 09,3102.32421875
32_20240828 10,4551.5126953125
32_20240828 11,4903.365234375
32_20240828 12,4978.65234375
32_20240828 13,5035.7587890625
32_20240828 14,5055.80224609375
32_20240828 15,5017.9716796875
32_20240828 16,4994.849609375
32_20240828 17,4838.97265625
32_20240828 18,4509.5322265625
32_20240828 19,4159.76904296875
32_20240828 20,3514.69287109375
32_20240828 21,2223.4462890625
32_20240828 22,1457.876953125
32_20240828 23,1230.16943359375
32_20240829 00,574.7115478515625
32_20240829 01,527.0883178710938
32_20240829 02,514.3438720703125
32_20240829 03,510.1902770996094
32_20240829 04,503.2783203125
32_20240829 05,508.0927734375
32_20240829 06,579.8572387695312
32_20240829 07,747.1625366210938
32_20240829 08,1101.045166015625
32_20240829 09,1786.3126220703125
32_20240829 10,2572.14306640625
32_20240829 11,2761.0888671875
32_20240829 12,2808.73583984375
32_20240829 13,2831.5009765625
32_20240829 14,2834.775634765625
32_20240829 15,2806.94140625
32_20240829 16,2783.97265625
32_20240829 17,2701.873779296875
32_20240829 18,2538.39892578125
32_20240829 19,2358.353515625
32_20240829 20,2035.1763916015625
32_20240829 21,1369.035888671875
32_20240829 22,887.9569091796875
32_20240829 23,675.5516967773438
32_20240830 00,627.0132446289062
32_20240830 01,576.2071533203125
32_20240830 02,555.5974731445312
32_20240830 03,549.3220825195312
32_20240830 04,528.0947875976562
32_20240830 05,524.7672119140625
32_20240830 06,591.522705078125
32_20240830 07,778.7957763671875
32_20240830 08,1197.616943359375
32_20240830 09,2050.378662109375
32_20240830 10,3044.281982421875
32_20240830 11,3283.522216796875
32_20240830 12,3342.88525390625
32_20240830 13,3374.659423828125
32_20240830 14,3377.8544921875
32_20240830 15,3348.12890625
32_20240830 16,3326.8125
32_20240830 17,3223.239013671875
32_20240830 18,3010.7353515625
32_20240830 19,2776.2900390625
32_20240830 20,2361.910400390625
32_20240830 21,1496.4749755859375
32_20240830 22,926.365966796875
32_20240830 23,716.7400512695312
32_20240831 00,583.8858642578125
32_20240831 01,536.4072875976562
32_20240831 02,522.5751953125
32_20240831 03,517.9291381835938
32_20240831 04,515.3599243164062
32_20240831 05,524.7210083007812
32_20240831 06,595.2224731445312
32_20240831 07,756.5941772460938
32_20240831 08,1066.2139892578125
32_20240831 09,1634.56298828125
32_20240831 10,2281.578857421875
32_20240831 11,2430.61328125
32_20240831 12,2466.932861328125
32_20240831 13,2493.029541015625
32_20240831 14,2495.41015625
32_20240831 15,2474.49072265625
32_20240831 16,2449.16357421875
32_20240831 17,2387.20654296875
32_20240831 18,2259.89599609375
32_20240831 19,2114.8935546875
32_20240831 20,1852.015625
32_20240831 21,1325.8997802734375
32_20240831 22,911.9230346679688
32_20240831 23,693.288330078125
33_20240825 00,4864.367634445242
33_20240825 01,4787.101668644995
33_20240825 02,4701.9661793360165
33_20240825 03,4656.280206101536
33_20240825 04,4610.976066683009
33_20240825 05,4632.068919702442
33_20240825 06,4771.5356863388415
33_20240825 07,5053.689525330066
33_20240825 08,5449.263837881088
33_20240825 09,6324.715945711136
33_20240825 10,7214.778613586426
33_20240825 11,7439.3937090492245
33_20240825 12,7509.77751663208
33_20240825 13,7571.807976875305
33_20240825 14,7630.853205757141
33_20240825 15,7578.277961921692
33_20240825 16,7520.836276092529
33_20240825 17,7412.160183753967
33_20240825 18,6992.254782209397
33_20240825 19,6687.159196510315
33_20240825 20,6218.779677160233
33_20240825 21,5359.6959412032365
33_20240825 22,4984.370276910066
33_20240825 23,4911.748534876853
33_20240826 00,1731.3623382377625
33_20240826 01,1691.2539381444453
33_20240826 02,1680.2165574570745
33_20240826 03,1661.0793240773678
33_20240826 04,1661.5008552262186
33_20240826 05,1689.5512645546346
33_20240826 06,1819.9722303804756
33_20240826 07,2020.8749407339096
33_20240826 08,2335.6855459594726
33_20240826 09,2687.216254405975
33_20240826 10,2943.508824481964
33_20240826 11,3017.9159574127198
33_20240826 12,3006.342670211792
33_20240826 13,3015.493580493927
33_20240826 14,3038.051082496643
33_20240826 15,3050.0969664764402
33_20240826 16,3012.2234875679014
33_20240826 17,2875.7373208236695
33_20240826 18,2629.4001532649995
33_20240826 19,2428.3270275068285
33_20240826 20,2220.1979028753935
33_20240826 21,1949.5209994214774
33_20240826 22,1800.0750602425635
33_20240826 23,1736.5178751488775
33_20240827 00,1024.533273095414
33_20240827 01,991.8969533920288
33_20240827 02,972.651677589938
33_20240827 03,955.5280742336065
33_20240827 04,953.9689366240799
33_20240827 05,979.3011845710873
33_20240827 06,1074.8118621286749
33_20240827 07,1259.1239275979997
33_20240827 08,1508.62187374115
33_20240827 09,1704.3330724716186
33_20240827 10,1769.4262496566773
33_20240827 11,1885.9127720069885
33_20240827 12,1899.9555207061767
33_20240827 13,1941.0203662872314
33_20240827 14,1970.4193530654907
33_20240827 15,1969.6170392990111
33_20240827 16,1892.2592934226989
33_20240827 17,1832.9648852539062
33_20240827 18,1623.8258134651185
33_20240827 19,1446.8147783374786
33_20240827 20,1332.7291792583464
33_20240827 21,1219.9042146110535
33_20240827 22,1107.504302082658
33_20240827 23,1052.4811136427522
33_20240828 00,1318.6582057772578
33_20240828 01,1289.1386257898807
33_20240828 02,1258.5835768783093
33_20240828 03,1248.7939890880882
33_20240828 04,1239.8099802990257
33_20240828 05,1257.8245834625513
33_20240828 06,1365.549542582035
33_20240828 07,1528.672616224289
33_20240828 08,1704.406169977188
33_20240828 09,1935.2030402946473
33_20240828 10,2072.7032289505005
33_20240828 11,2128.359397468567
33_20240828 12,2106.0776166915894
33_20240828 13,2115.2238465499877
33_20240828 14,2153.1990227890014
33_20240828 15,2147.3078650665284
33_20240828 16,2111.5958582305907
33_20240828 17,1995.6835839653015
33_20240828 18,1808.9119264221192
33_20240828 19,1624.1112515974046
33_20240828 20,1525.7790264344214
33_20240828 21,1439.986624751091
33_20240828 22,1364.413441953063
33_20240828 23,1340.9026541393996
33_20240829 00,1557.4408652096986
33_20240829 01,1524.2955369988083
33_20240829 02,1509.417274982333
33_20240829 03,1492.2934743881226
33_20240829 04,1492.7611390123143
33_20240829 05,1518.9543032546342
33_20240829 06,1644.4599627250434
33_20240829 07,1825.795620765686
33_20240829 08,2087.158650426865
33_20240829 09,2385.087308578491
33_20240829 10,2561.4488289642336
33_20240829 11,2596.214695625305
33_20240829 12,2560.212566833496
33_20240829 13,2617.964264602661
33_20240829 14,2601.2591693878176
33_20240829 15,2588.629324760437
33_20240829 16,2542.044107055664
33_20240829 17,2440.7699501609804
33_20240829 18,2181.9294397068024
33_20240829 19,1990.40282681942
33_20240829 20,1825.118298945427
33_20240829 21,1670.5008005642892
33_20240829 22,1603.56739564538
33_20240829 23,1564.4199263840915
33_20240830 00,1648.3098763430119
33_20240830 01,1616.1830368191004
33_20240830 02,1609.493804537058
33_20240830 03,1591.464192378819
33_20240830 04,1590.4824451950192
33_20240830 05,1618.4052891862393
33_20240830 06,1741.3256329321862
33_20240830 07,1937.9554165029526
33_20240830 08,2238.0587279510496
33_20240830 09,2567.9469231033327
33_20240830 10,2786.844472808838
33_20240830 11,2805.81261554718
33_20240830 12,2764.3014026641845
33_20240830 13,2797.0758142852783
33_20240830 14,2792.935514564514
33_20240830 15,2802.2582374191284
33_20240830 16,2748.4894400787352
33_20240830 17,2637.4766972351076
33_20240830 18,2384.7241274642943
33_20240830 19,2162.770576109886
33_20240830 20,1999.4009378546477
33_20240830 21,1806.2945192468167
33_20240830 22,1697.4302764451504
33_20240830 23,1651.9826215216517
33_20240831 00,1464.7557267135383
33_20240831 01,1421.816155448854
33_20240831 02,1413.6994316218793
33_20240831 03,1397.6367841814458
33_20240831 04,1394.284224281311
33_20240831 05,1428.6542672845349
33_20240831 06,1561.704034666419
33_20240831 07,1778.321013121605
33_20240831 08,2104.3512435913085
33_20240831 09,2444.7561581611635
33_20240831 10,2747.834680938721
33_20240831 11,2798.2482947540284
33_20240831 12,2739.3425798416138
33_20240831 13,2782.087296295166
33_20240831 14,2808.3572286605836
33_20240831 15,2809.9013471984863
33_20240831 16,2738.2144526672364
33_20240831 17,2596.2446073532105
33_20240831 18,2336.130514392853
33_20240831 19,2094.4705580949785
33_20240831 20,1922.625697258711
33_20240831 21,1681.5197398257255
33_20240831 22,1537.0628621828555
33_20240831 23,1466.4974359883856
34_20240825 00,1554.1180587834679
34_20240825 01,1518.8943852172233
34_20240825 02,1505.175495131116
34_20240825 03,1488.4369678762741
34_20240825 04,1479.6658668350428
34_20240825 05,1501.58721223264
34_20240825 06,1620.9378676090855
34_20240825 07,1780.563846282661
34_20240825 08,1991.4103364348412
34_20240825 09,2220.0099260509014
34_20240825 10,2359.1721756458282
34_20240825 11,2370.578494131565
34_20240825 12,2365.933966934681
34_20240825 13,2439.3465081453323
34_20240825 14,2444.7413985729218
34_20240825 15,2432.739298939705
34_20240825 16,2382.869078874588
34_20240825 17,2342.0828068852425
34_20240825 18,2096.648769080639
34_20240825 19,1908.984437905252
34_20240825 20,1791.1320383567363
34_20240825 21,1659.1664537489414
34_20240825 22,1584.079939795658
34_20240825 23,1556.9157991996035
34_20240826 00,8685.071984689683
34_20240826 01,8504.371829877608
34_20240826 02,8346.077113303356
34_20240826 03,8252.407191428356
34_20240826 04,8156.77563415654
34_20240826 05,8157.3337359966245
34_20240826 06,8375.404724152293
34_20240826 07,8891.047514684498
34_20240826 08,9704.657871991396
34_20240826 09,11584.644692659378
34_20240826 10,13600.40003323555
34_20240826 11,14163.20944929123
34_20240826 12,14295.797968447208
34_20240826 13,14318.960578203201
34_20240826 14,14450.075586259365
34_20240826 15,14387.791039049625
34_20240826 16,14351.192319095135
34_20240826 17,14071.117000669241
34_20240826 18,13420.130315363407
34_20240826 19,12878.159167423844
34_20240826 20,11869.172258302802
34_20240826 21,9893.957088688388
34_20240826 22,8977.590796480887
34_20240826 23,8787.526284961961
34_20240827 00,562.3210535161197
34_20240827 01,516.2114769164473
34_20240827 02,504.70112644555047
34_20240827 03,500.1718729948625
34_20240827 04,499.9489664627472
34_20240827 05,510.30331501178443
34_20240827 06,579.5232192012481
34_20240827 07,770.7529865950346
34_20240827 08,1141.7582411766052
34_20240827 09,1739.6607396006584
34_20240827 10,2340.7114228904247
34_20240827 11,2598.75513535738
34_20240827 12,2681.394791841507
34_20240827 13,2736.866607069969
34_20240827 14,2747.25213599205
34_20240827 15,2705.820189356804
34_20240827 16,2626.60905200243
34_20240827 17,2548.1989055871964
34_20240827 18,2363.4049290418625
34_20240827 19,2162.8931320160627
34_20240827 20,1864.417553640902
34_20240827 21,1316.7652138322592
34_20240827 22,884.1447944142856
34_20240827 23,671.0659905672073
34_20240828 00,4194.975236088852
34_20240828 01,4079.2226278968155
34_20240828 02,3986.1721597090364
34_20240828 03,3941.757483689231
34_20240828 04,3853.747229782981
34_20240828 05,3823.5624530160567
34_20240828 06,3950.875888486393
34_20240828 07,4327.040411010385
34_20240828 08,5036.736372411251
34_20240828 09,6678.576686143875
34_20240828 10,8525.763201832771
34_20240828 11,9026.258323788643
34_20240828 12,9127.032183408737
34_20240828 13,9201.694398403168
34_20240828 14,9287.407170891762
34_20240828 15,9211.73414170742
34_20240828 16,9180.203805923462
34_20240828 17,8897.645072996616
34_20240828 18,8401.230436623096
34_20240828 19,7899.961907982826
34_20240828 20,7025.159550365061
34_20240828 21,5340.082225535065
34_20240828 22,4452.77342347987
34_20240828 23,4274.232326075435
34_20240829 00,2780.6455200985074
34_20240829 01,2706.730254074093
34_20240829 02,2645.0189516097307
34_20240829 03,2608.9878777340055
34_20240829 04,2559.9533854804467
34_20240829 05,2547.5835878828075
34_20240829 06,2645.1938901646063
34_20240829 07,2923.045651242137
34_20240829 08,3471.537183791399
34_20240829 09,4666.092752337456
34_20240829 10,5990.462856888771
34_20240829 11,6355.492552280426
34_20240829 12,6426.20629632473
34_20240829 13,6490.192885041237
34_20240829 14,6523.296316742897
34_20240829 15,6440.9962302446365
34_20240829 16,6390.026263952255
34_20240829 17,6197.0420043468475
34_20240829 18,5774.299837142229
34_20240829 19,5422.546444237232
34_20240829 20,4776.073719456792
34_20240829 21,3592.858497031033
34_20240829 22,2981.7246278133243
34_20240829 23,2852.041243163869
34_20240830 00,955.9715174157172
34_20240830 01,903.9556211875752
34_20240830 02,884.1873201774433
34_20240830 03,864.578601536341
34_20240830 04,838.3369979974814
34_20240830 05,836.0938070397824
34_20240830 06,913.8173070726916
34_20240830 07,1146.2545461803675
34_20240830 08,1661.3883999586105
34_20240830 09,2612.512853682041
34_20240830 10,3694.6469517946243
34_20240830 11,3969.442015171051
