num_date_time,answer
22_20240831 02,1715.6560944009307
22_20240831 03,1717.814667528176
22_20240831 04,1673.5949478504235
22_20240831 05,1638.753819886338
22_20240831 06,1629.4349914733727
22_20240831 07,1688.5262525727453
22_20240831 08,1718.0857562201547
22_20240831 09,1781.971125520423
22_20240831 10,1890.5596386394573
22_20240831 11,1934.9944766630556
22_20240831 12,1980.8499895279087
22_20240831 13,2063.271372271389
22_20240831 14,2223.187560538385
22_20240831 15,2218.211855566241
22_20240831 16,2216.087613661062
22_20240831 17,2130.667257344142
22_20240831 18,2082.464029250904
22_20240831 19,2029.7308587959137
22_20240831 20,2003.0867631772844
22_20240831 21,1952.3873857855988
22_20240831 22,1822.2021853069218
22_20240831 23,1758.2144898854833
23_20240825 00,1605.0804930864601
23_20240825 01,1589.1797518726921
23_20240825 02,1561.2990455624854
23_20240825 03,1563.8966322758913
23_20240825 04,1557.6472641648836
23_20240825 05,1559.92077494484
23_20240825 06,1525.0357362808036
23_20240825 07,1502.933806253372
23_20240825 08,1424.0595117742505
23_20240825 09,1310.9606484156652
23_20240825 10,1300.8242874352763
23_20240825 11,1354.326759926324
23_20240825 12,1289.2386297894282
23_20240825 13,1291.6935445392294
23_20240825 14,1333.522694583427
23_20240825 15,1365.5287484514358
23_20240825 16,1465.2418415867542
23_20240825 17,1562.9789472736666
23_20240825 18,1619.7736495532624
23_20240825 19,1632.2608653094294
23_20240825 20,1675.2428375368372
23_20240825 21,1636.5689264282673
23_20240825 22,1610.1698416769862
23_20240825 23,1634.2838236811572
23_20240826 00,1761.8182161574039
23_20240826 01,1766.1122596710538
23_20240826 02,1764.2165051092852
23_20240826 03,1759.3226796019965
23_20240826 04,1764.554047716273
23_20240826 05,1762.5283069358354
23_20240826 06,1833.4140552210995
23_20240826 07,1982.7466378213803
23_20240826 08,2329.1853795542847
23_20240826 09,2867.0148512154433
23_20240826 10,3189.5382043633285
23_20240826 11,3523.078045971236
23_20240826 12,3962.658133657339
23_20240826 13,3919.662235648173
23_20240826 14,3937.564269941773
23_20240826 15,3810.0616021534597
23_20240826 16,3785.5926510427726
23_20240826 17,2996.1071393401126
23_20240826 18,2251.2371887577765
23_20240826 19,2069.0054271601175
23_20240826 20,1943.4412729173805
23_20240826 21,1774.6528260171026
23_20240826 22,1701.5537627616654
23_20240826 23,1739.1683051188033
23_20240827 00,1801.7946452136055
23_20240827 01,1797.996121632355
23_20240827 02,1788.4448273600435
23_20240827 03,1793.1444128603698
23_20240827 04,1792.4917653550722
23_20240827 05,1797.4629440580854
23_20240827 06,1826.7558256179786
23_20240827 07,1936.794050773593
23_20240827 08,2329.7313059512717
23_20240827 09,2921.1832008014353
23_20240827 10,3266.7766732908854
23_20240827 11,3457.750053022552
23_20240827 12,4036.734365918007
23_20240827 13,4089.925321084448
23_20240827 14,3911.9580975369145
23_20240827 15,3882.825812287728
23_20240827 16,3729.0676973405198
23_20240827 17,2816.859887901158
23_20240827 18,2081.1309423225603
23_20240827 19,1882.3946095273661
23_20240827 20,1813.448553544239
23_20240827 21,1760.0976703938784
23_20240827 22,1690.8143405803805
23_20240827 23,1714.7267676857512
23_20240828 00,1800.4828498692473
23_20240828 01,1802.4384536042305
23_20240828 02,1799.5167858928894
23_20240828 03,1792.7850205461732
23_20240828 04,1744.7187152301012
23_20240828 05,1752.9240078899497
23_20240828 06,1810.534774697526
23_20240828 07,1903.1506943544914
23_20240828 08,2276.813029457713
23_20240828 09,3188.2129467049326
23_20240828 10,3373.8270118036203
23_20240828 11,3422.8432759688353
23_20240828 12,3628.7635932380836
23_20240828 13,3555.5821156008024
23_20240828 14,3450.7047173422957
23_20240828 15,3202.475363862601
23_20240828 16,3241.0703239035597
23_20240828 17,2849.4968901378043
23_20240828 18,2198.77294015639
23_20240828 19,2095.278719324757
23_20240828 20,1987.184189952041
23_20240828 21,1660.3603904795764
23_20240828 22,1624.9617880343874
23_20240828 23,1629.3804906110865
23_20240829 00,1658.5030150622595
23_20240829 01,1646.443002747002
23_20240829 02,1654.0304586487255
23_20240829 03,1660.4713119561256
23_20240829 04,1650.453274466624
23_20240829 05,1648.3858431144395
23_20240829 06,1666.2799375600569
23_20240829 07,1785.7911993813484
23_20240829 08,2372.061894845513
23_20240829 09,3291.912576446468
23_20240829 10,3654.649568835255
23_20240829 11,3558.1164776082906
23_20240829 12,3833.455822849617
23_20240829 13,3764.7224214235466
23_20240829 14,3629.4958300131298
23_20240829 15,3623.897410145117
23_20240829 16,3361.3173379171117
23_20240829 17,2849.8071246914897
23_20240829 18,2242.992288680578
23_20240829 19,2103.8070529430743
23_20240829 20,1968.0910666120599
23_20240829 21,1721.6386012730738
23_20240829 22,1659.332923930367
23_20240829 23,1653.7507859064272
23_20240830 00,1665.8284880826886
23_20240830 01,1670.327289341036
23_20240830 02,1671.4215754283655
23_20240830 03,1670.4439307580697
23_20240830 04,1667.6892149070031
23_20240830 05,1662.7252807660668
23_20240830 06,1705.20321347345
23_20240830 07,1866.765644832463
23_20240830 08,2235.3539020225867
23_20240830 09,2569.8357480053737
23_20240830 10,2626.1133379444454
23_20240830 11,2810.1969631338907
23_20240830 12,3342.556524228493
23_20240830 13,2563.79169084161
23_20240830 14,2461.3668681211534
23_20240830 15,2423.49568149521
23_20240830 16,2276.9543059126217
23_20240830 17,2156.706583722188
23_20240830 18,1780.5637224696045
23_20240830 19,1660.021596294676
23_20240830 20,1714.940506453756
23_20240830 21,1609.3346253660898
23_20240830 22,1573.6436800386355
23_20240830 23,1572.8495955002709
23_20240831 00,1580.9316890471714
23_20240831 01,1572.3060180144923
23_20240831 02,1525.5767382049594
23_20240831 03,1504.990323891675
23_20240831 04,1499.9671115270248
23_20240831 05,1476.8954520890493
23_20240831 06,1448.6966238873474
23_20240831 07,1410.3408389887677
23_20240831 08,1389.9099743503357
23_20240831 09,1298.249532340952
23_20240831 10,1284.4830441503946
23_20240831 11,1261.3471131759202
23_20240831 12,1219.5862705252748
23_20240831 13,1214.7670551785918
23_20240831 14,1261.4990999171227
23_20240831 15,1380.8053899438705
23_20240831 16,1459.9274237506029
23_20240831 17,1548.1313326825143
23_20240831 18,1601.7535703747926
23_20240831 19,1597.9193436197802
23_20240831 20,1583.2234441878795
23_20240831 21,1566.0317858587846
23_20240831 22,1549.4989628488822
23_20240831 23,1546.723519805916
24_20240825 00,1190.285614530078
24_20240825 01,1155.8958208873141
24_20240825 02,1142.531497315812
24_20240825 03,1138.3595090631393
24_20240825 04,1121.1961996554999
24_20240825 05,1101.5400889001812
24_20240825 06,1094.509778125618
24_20240825 07,1075.3142611741293
24_20240825 08,1036.720877705504
24_20240825 09,1006.989042495094
24_20240825 10,887.365108429878
24_20240825 11,910.1481713136479
24_20240825 12,818.5768570236487
24_20240825 13,850.8375207727614
24_20240825 14,1034.5945940752704
24_20240825 15,1127.7709605394698
24_20240825 16,1240.8962563507812
24_20240825 17,1360.1941202008684
24_20240825 18,1353.917781876462
24_20240825 19,1373.028248211693
24_20240825 20,1374.6468846925234
24_20240825 21,1347.334447767276
24_20240825 22,1321.3721916095142
24_20240825 23,1282.531246646237
24_20240826 00,1231.0990812379803
24_20240826 01,1197.4323162229207
24_20240826 02,1159.914017494521
24_20240826 03,1147.5503143688775
24_20240826 04,1134.83214172318
24_20240826 05,1116.9988064775239
24_20240826 06,1104.1389630051817
24_20240826 07,1123.7767663714828
24_20240826 08,1303.7163887815161
24_20240826 09,1787.0189688273688
24_20240826 10,2008.5581141063071
24_20240826 11,2212.046274786928
24_20240826 12,2103.3519726566874
24_20240826 13,2190.8771375297083
24_20240826 14,2230.2777746312013
24_20240826 15,2320.0537910679623
24_20240826 16,2369.348811669796
24_20240826 17,2281.9862935987394
24_20240826 18,1919.1181955885445
24_20240826 19,1712.4802441482946
24_20240826 20,1635.956553077781
24_20240826 21,1518.1392881355328
24_20240826 22,1358.1516267458912
24_20240826 23,1292.5861626592791
24_20240827 00,1234.1953787305163
24_20240827 01,1201.0807955491468
24_20240827 02,1168.4147646971637
24_20240827 03,1148.4989440958202
24_20240827 04,1144.835950415738
24_20240827 05,1122.452049407689
24_20240827 06,1112.031432287055
24_20240827 07,1132.474391917232
24_20240827 08,1328.1708868181122
24_20240827 09,1798.6466878430294
24_20240827 10,2000.6460960034135
24_20240827 11,2039.907411438459
24_20240827 12,2020.2744589461881
24_20240827 13,2120.671632178387
24_20240827 14,2123.662104784449
24_20240827 15,2209.5799957387144
24_20240827 16,2185.9964935846856
24_20240827 17,2113.9475224899115
24_20240827 18,1788.4561970412046
24_20240827 19,1637.0480303876404
24_20240827 20,1554.051052943008
24_20240827 21,1450.5130520961657
24_20240827 22,1364.9621722787072
24_20240827 23,1291.1724922493104
24_20240828 00,1237.697326142361
24_20240828 01,1199.7754397324952
24_20240828 02,1172.958431585549
24_20240828 03,1146.2160972977586
24_20240828 04,1142.2973110200282
24_20240828 05,1115.3507008186161
24_20240828 06,1095.096139398163
24_20240828 07,1097.9037356481322
24_20240828 08,1254.6954124708109
24_20240828 09,1695.4176076619106
24_20240828 10,1853.943059329494
24_20240828 11,1906.3821863700077
24_20240828 12,1812.1053693481642
24_20240828 13,1954.6679991928327
24_20240828 14,1935.3361571199234
24_20240828 15,2052.004834653288
24_20240828 16,2125.087026341648
24_20240828 17,2097.134549487726
24_20240828 18,1779.6312902710386
24_20240828 19,1649.6466407933685
24_20240828 20,1567.65815714653
24_20240828 21,1460.0575127237855
24_20240828 22,1357.5075965145825
24_20240828 23,1292.1531740430737
24_20240829 00,1241.785114993676
24_20240829 01,1211.7335188723825
24_20240829 02,1191.8039518935611
24_20240829 03,1168.8153949814132
24_20240829 04,1145.6960989995832
24_20240829 05,1125.2405348908856
24_20240829 06,1102.9355600268555
24_20240829 07,1110.7155654488379
24_20240829 08,1252.947115521003
24_20240829 09,1610.6688833384183
24_20240829 10,1843.4169611401453
24_20240829 11,1889.3021925182431
24_20240829 12,1943.2646921200685
24_20240829 13,2157.0703838229815
24_20240829 14,2271.227141575263
24_20240829 15,2312.8580807520875
24_20240829 16,2164.331259897691
24_20240829 17,2254.421742268347
24_20240829 18,1750.7419182750582
24_20240829 19,1638.3830546298634
24_20240829 20,1565.964711779258
24_20240829 21,1474.6115055947284
24_20240829 22,1361.6812494943742
24_20240829 23,1294.0247846488385
24_20240830 00,1250.4019773115335
24_20240830 01,1223.6449467340324
24_20240830 02,1198.6831599881152
24_20240830 03,1179.9519916185827
24_20240830 04,1163.8401188942616
24_20240830 05,1129.3108879238116
24_20240830 06,1101.2828177826154
24_20240830 07,1109.2220275917923
24_20240830 08,1263.5833201304577
24_20240830 09,1620.7569976834357
24_20240830 10,1826.837767757787
24_20240830 11,1958.309150994076
24_20240830 12,1924.5461484289858
24_20240830 13,2081.66902777619
24_20240830 14,2112.100290581721
24_20240830 15,2202.5327688014713
24_20240830 16,2237.1355054701744
24_20240830 17,2130.140110233712
24_20240830 18,1790.2827612235628
24_20240830 19,1585.7231859833437
24_20240830 20,1429.101564124367
24_20240830 21,1398.89394537866
24_20240830 22,1298.8440833794318
24_20240830 23,1259.0602699382612
24_20240831 00,1211.095339984423
24_20240831 01,1169.5513173934146
24_20240831 02,1142.9119624521122
24_20240831 03,1133.55844223836
24_20240831 04,1121.7481322993108
24_20240831 05,1095.2993767182284
24_20240831 06,1066.0783134843084
24_20240831 07,1018.8215598317831
24_20240831 08,853.4882930978862
24_20240831 09,800.7316041014741
24_20240831 10,826.752868350914
24_20240831 11,796.643444958326
24_20240831 12,766.5810157566204
24_20240831 13,801.1377945948402
24_20240831 14,1002.7031095371647
24_20240831 15,1126.9194675381686
24_20240831 16,1244.0960447477787
24_20240831 17,1310.914694738074
24_20240831 18,1289.613554164841
24_20240831 19,1269.7640436793865
24_20240831 20,1291.415331114853
24_20240831 21,1281.9727266487553
24_20240831 22,1235.9372872562137
24_20240831 23,1208.5839247381364
25_20240825 00,1115.1001137407088
25_20240825 01,1080.2902921095401
25_20240825 02,992.0549870608534
25_20240825 03,971.6116755235806
25_20240825 04,930.9636762242667
25_20240825 05,936.9006538900521
25_20240825 06,952.0788660840005
25_20240825 07,1044.1968563332605
25_20240825 08,1258.5152062442048
25_20240825 09,1470.2209329211037
25_20240825 10,1586.6080392525146
25_20240825 11,1729.4879527327123
25_20240825 12,1809.2935085917836
25_20240825 13,1869.9026107752316
25_20240825 14,1887.3625147052478
25_20240825 15,1824.728966271617
25_20240825 16,1813.8002956930031
25_20240825 17,1961.5718457062892
25_20240825 18,1898.0013456485715
25_20240825 19,1978.874219525195
25_20240825 20,1969.9230639999166
25_20240825 21,1925.8026480266728
25_20240825 22,1799.401773741005
25_20240825 23,1475.9446330462456
25_20240826 00,1156.91297007183
25_20240826 01,1091.0086378044887
25_20240826 02,1027.7167827337116
25_20240826 03,970.9377152670071
25_20240826 04,907.9409141805763
25_20240826 05,907.8481887611254
25_20240826 06,925.5504558802039
25_20240826 07,1076.2747277285926
25_20240826 08,1196.7778050967054
25_20240826 09,1142.6460807923934
25_20240826 10,1156.8215801849838
25_20240826 11,1135.015484737524
25_20240826 12,1521.83962370385
25_20240826 13,1402.2359510959318
25_20240826 14,1373.4847860560526
25_20240826 15,1623.4041176887326
25_20240826 16,1673.6516892225704
25_20240826 17,1854.071104603486
25_20240826 18,2153.9314792674404
25_20240826 19,2273.022329647657
25_20240826 20,2182.8279168757044
25_20240826 21,1923.5931057618477
25_20240826 22,1812.8410217374426
25_20240826 23,1392.6963880387677
25_20240827 00,1162.1217237637431
25_20240827 01,1125.7672829489024
25_20240827 02,993.7656887162009
25_20240827 03,950.0701308314775
25_20240827 04,915.9494701002055
25_20240827 05,907.6296107010704
25_20240827 06,944.1746868615659
25_20240827 07,1126.794172230234
25_20240827 08,1181.9757145830715
25_20240827 09,1212.5099645807343
25_20240827 10,1199.027881785277
25_20240827 11,950.5556910757496
25_20240827 12,1046.1299603307211
25_20240827 13,1059.15240035848
25_20240827 14,1069.8487957327368
25_20240827 15,1072.530272347566
25_20240827 16,1245.8458053122704
25_20240827 17,1408.259880655798
25_20240827 18,1467.4522155447853
25_20240827 19,1555.129736436859
25_20240827 20,1585.6675487880289
25_20240827 21,1555.1332628702116
25_20240827 22,1514.4402656121683
25_20240827 23,1176.4446158389126
25_20240828 00,1047.2748686975915
25_20240828 01,988.5630292653952
25_20240828 02,895.3814141797991
25_20240828 03,865.6595917722635
25_20240828 04,810.6149804883354
25_20240828 05,810.4479363164056
25_20240828 06,891.4454270074098
25_20240828 07,995.5988629246443
25_20240828 08,1035.5581585727464
25_20240828 09,994.1235511907073
25_20240828 10,984.2569996752978
25_20240828 11,958.925292151657
25_20240828 12,993.592777974908
25_20240828 13,1075.2312210988875
25_20240828 14,1174.7116562453193
25_20240828 15,1351.8955265023876
25_20240828 16,1378.1491140132175
25_20240828 17,1530.6766538111242
25_20240828 18,1526.098763782903
25_20240828 19,1591.7376766435686
25_20240828 20,1841.4112586341926
25_20240828 21,1650.9943789595861
25_20240828 22,1713.4047497708893
25_20240828 23,1178.1248264707879
25_20240829 00,1028.6852672240495
25_20240829 01,976.8250355187265
25_20240829 02,886.6408992107381
25_20240829 03,857.4931945757631
25_20240829 04,830.9886837422087
25_20240829 05,819.8187762953199
25_20240829 06,888.3053676230011
25_20240829 07,1032.1384292227485
25_20240829 08,1087.393997661402
25_20240829 09,1261.3787057620025
25_20240829 10,1273.2466818056432
25_20240829 11,1211.504630789348
25_20240829 12,1297.6349328625715
25_20240829 13,1403.6844956209452
25_20240829 14,1393.0500203903828
25_20240829 15,1485.06583155217
25_20240829 16,1525.137835256564
25_20240829 17,1732.8707023123045
25_20240829 18,1947.1854407891776
25_20240829 19,2047.1154998689594
25_20240829 20,2050.4255036610093
25_20240829 21,1968.6997142082298
25_20240829 22,1689.2212204708258
25_20240829 23,1282.8801896205714
25_20240830 00,1024.0635725462246
25_20240830 01,1211.7247691180796
25_20240830 02,988.0963830666813
25_20240830 03,815.762743852554
25_20240830 04,777.3087530808066
25_20240830 05,773.7738034816288
25_20240830 06,884.9806417718412
25_20240830 07,1026.7862268060712
25_20240830 08,1188.5767278900134
25_20240830 09,1194.376905413741
25_20240830 10,1185.5489964702476
25_20240830 11,1142.3330730395242
25_20240830 12,1373.9352822701658
25_20240830 13,1396.5334673033876
25_20240830 14,1440.379502629317
25_20240830 15,1459.1949196653886
25_20240830 16,1568.030536472685
25_20240830 17,1783.5603554871577
25_20240830 18,1943.2907354704155
25_20240830 19,1846.0360307601675
25_20240830 20,1858.6867446877316
25_20240830 21,1859.0595733409311
25_20240830 22,1771.34230040176
25_20240830 23,1363.1532235932805
25_20240831 00,1027.4147501691841
25_20240831 01,943.3794783611634
25_20240831 02,869.5608168373819
25_20240831 03,839.4625265488569
25_20240831 04,803.4178809945404
25_20240831 05,787.4603989415085
25_20240831 06,785.8947991650125
25_20240831 07,930.1159142234909
25_20240831 08,1074.459836824845
25_20240831 09,1152.9524650649923
25_20240831 10,1387.5986591884198
25_20240831 11,1404.3731877077737
25_20240831 12,1450.5633157809757
25_20240831 13,1501.0814979870352
25_20240831 14,1490.7954082905387
25_20240831 15,1429.799474498668
25_20240831 16,1536.5971643195196
25_20240831 17,1517.0762623148003
25_20240831 18,1500.6048770542552
25_20240831 19,1821.8768408838287
25_20240831 20,1875.5826239120224
25_20240831 21,1816.530339664638
25_20240831 22,1731.1820093873312
25_20240831 23,1268.2131333858438
26_20240825 00,726.9456177367799
26_20240825 01,721.6455556507788
26_20240825 02,745.1854373481134
26_20240825 03,738.5621063641726
26_20240825 04,717.0033748013711
26_20240825 05,713.5913349499289
26_20240825 06,838.8524075552212
26_20240825 07,1239.9260667965773
26_20240825 08,2226.6466151655814
26_20240825 09,3341.693803445448
26_20240825 10,4073.9889090065158
26_20240825 11,3964.4590266113883
26_20240825 12,3989.5792956271994
26_20240825 13,4004.44365139995
26_20240825 14,4299.484537268812
26_20240825 15,4279.247831994731
26_20240825 16,3882.6784974233547
26_20240825 17,3461.773939690307
26_20240825 18,2329.572984514557
26_20240825 19,1591.9576611714658
26_20240825 20,1188.6919217705943
26_20240825 21,1009.2510308360448
26_20240825 22,872.7277451147417
26_20240825 23,749.8412417510531
26_20240826 00,715.4094844695445
26_20240826 01,707.4439817356969
26_20240826 02,727.5884400834242
26_20240826 03,718.6847345328348
26_20240826 04,702.1329559370627
26_20240826 05,706.0577485852318
26_20240826 06,816.3852251968331
26_20240826 07,1265.5735412331337
26_20240826 08,2128.9512031218687
26_20240826 09,2997.8514480044178
26_20240826 10,3369.993039699678
26_20240826 11,3390.0810894876377
26_20240826 12,3319.085287262663
26_20240826 13,3399.9488083230963
26_20240826 14,3484.3928749169754
26_20240826 15,3360.9447332086093
26_20240826 16,3109.630751048031
26_20240826 17,2763.588409890152
26_20240826 18,1837.633804619322
26_20240826 19,1284.6436500689556
26_20240826 20,1142.4272824912061
26_20240826 21,985.1336338322731
26_20240826 22,825.3489821641397
26_20240826 23,714.1324909773533
26_20240827 00,702.0235725744512
26_20240827 01,698.2288614564278
26_20240827 02,719.9226989426993
26_20240827 03,716.9019281508806
26_20240827 04,699.4947774855002
26_20240827 05,696.5277746019697
26_20240827 06,818.448662386987
26_20240827 07,1266.0169608801923
26_20240827 08,2112.259716943724
26_20240827 09,2898.568552156791
26_20240827 10,3375.0915251475453
26_20240827 11,3395.389225129993
26_20240827 12,3361.489032955373
26_20240827 13,3373.0382076087903
26_20240827 14,3431.228905437812
26_20240827 15,3364.07741090103
26_20240827 16,3052.7411747823257
26_20240827 17,2867.0620176311077
26_20240827 18,2017.4582883969333
26_20240827 19,1349.1132429067682
26_20240827 20,1201.745710951843
26_20240827 21,1047.4189977772248
26_20240827 22,848.8740612773208
26_20240827 23,733.6231262567337
26_20240828 00,696.4434586285302
26_20240828 01,688.3366169263043
26_20240828 02,715.5756138852521
26_20240828 03,719.4599559063649
26_20240828 04,696.3380227456005
26_20240828 05,708.1904074222457
26_20240828 06,810.8378363142032
26_20240828 07,1274.9919704593806
26_20240828 08,2160.5532045870755
26_20240828 09,3023.3271251611977
26_20240828 10,3426.44598554466
26_20240828 11,3489.493065908638
26_20240828 12,3476.7305938229956
26_20240828 13,3500.9732198495863
26_20240828 14,3653.501917805708
26_20240828 15,3597.202943145286
26_20240828 16,3408.5481772781327
26_20240828 17,2927.522749386079
26_20240828 18,2075.151078066315
26_20240828 19,1486.538824927178
26_20240828 20,1216.5865842817248
26_20240828 21,1059.9418862767025
26_20240828 22,857.4527814232008
26_20240828 23,720.4886599661289
26_20240829 00,711.2690277781365
26_20240829 01,708.3130575644772
26_20240829 02,741.1079134931191
26_20240829 03,739.2394159254991
26_20240829 04,710.9585301395214
26_20240829 05,749.6383223390282
26_20240829 06,911.9635289696369
26_20240829 07,1420.6502659110345
26_20240829 08,2263.288063253992
26_20240829 09,3309.656021473091
26_20240829 10,3699.6066330306426
26_20240829 11,3779.9161629176106
26_20240829 12,3689.4362377917705
26_20240829 13,3807.4718418805733
26_20240829 14,4099.539973425275
26_20240829 15,4022.1193924592717
26_20240829 16,3735.5709913858464
26_20240829 17,3472.102201153075
26_20240829 18,2414.4254213783443
26_20240829 19,1627.5182998038172
26_20240829 20,1246.017323385041
26_20240829 21,1063.2688352639836
26_20240829 22,876.6035856725309
26_20240829 23,746.6463542100137
26_20240830 00,715.7185696737979
26_20240830 01,717.4865908708388
26_20240830 02,744.5250672120139
26_20240830 03,735.0483846793462
26_20240830 04,713.6159307474961
26_20240830 05,730.06910287082
26_20240830 06,864.3057508834644
26_20240830 07,1400.8707045089845
26_20240830 08,2424.053933164242
26_20240830 09,3576.2491798608103
26_20240830 10,4065.418974581556
26_20240830 11,4212.980109334362
26_20240830 12,4205.101351566941
26_20240830 13,4284.2156136290105
26_20240830 14,4125.375525478085
26_20240830 15,4261.122457121771
26_20240830 16,3912.924803113122
26_20240830 17,3681.9201701891934
26_20240830 18,2447.2368304960046
26_20240830 19,1662.4078570469346
26_20240830 20,1315.3906619864615
26_20240830 21,1103.0370616053233
26_20240830 22,879.9700079004456
26_20240830 23,760.8943837481153
26_20240831 00,742.9140166736834
26_20240831 01,741.3327071894946
26_20240831 02,763.3474522699529
26_20240831 03,752.2055237238825
26_20240831 04,734.5496072884433
26_20240831 05,764.2258915985034
26_20240831 06,909.0725421229417
26_20240831 07,1361.7644234107565
26_20240831 08,2354.1903510724833
26_20240831 09,3409.511743310532
26_20240831 10,4123.762695070471
26_20240831 11,4350.7778980260655
26_20240831 12,4392.299398382704
26_20240831 13,4254.512730635611
26_20240831 14,4343.487697976725
26_20240831 15,4521.550220324009
26_20240831 16,4130.799716550908
26_20240831 17,3646.5714842930583
26_20240831 18,2486.1179623788653
26_20240831 19,1687.2939368583934
26_20240831 20,1313.0991033551218
26_20240831 21,1117.2695283933845
26_20240831 22,886.430971618023
26_20240831 23,753.9705960356096
27_20240825 00,547.0468274708563
27_20240825 01,429.9273149092156
27_20240825 02,431.9461518239517
27_20240825 03,434.6494841008912
27_20240825 04,437.8036913236492
27_20240825 05,438.8739602782765
27_20240825 06,469.34640651010045
27_20240825 07,487.43833830276776
27_20240825 08,503.6020383972268
27_20240825 09,535.1874494243696
27_20240825 10,585.0188193852734
27_20240825 11,561.4940477730494
27_20240825 12,561.0530884320077
27_20240825 13,580.3749361374005
27_20240825 14,584.2490338861109
27_20240825 15,588.0531878555342
27_20240825 16,564.8187048343675
27_20240825 17,567.5632920960236
27_20240825 18,537.4044352172599
27_20240825 19,529.7509073287667
27_20240825 20,541.1284428066135
27_20240825 21,542.5698562294417
27_20240825 22,524.4034267096946
27_20240825 23,510.12235820866584
27_20240826 00,521.7232713655634
27_20240826 01,432.5324425888572
27_20240826 02,435.9234972502025
27_20240826 03,440.9317883200353
27_20240826 04,443.53704289938
27_20240826 05,448.6749222734995
27_20240826 06,580.7363208083716
27_20240826 07,1228.176027397482
27_20240826 08,1600.6389855926545
27_20240826 09,1848.821242796705
27_20240826 10,2231.7787278350456
27_20240826 11,2316.939833813222
27_20240826 12,2321.975656091063
27_20240826 13,2316.5336579627897
27_20240826 14,2344.0307268495962
27_20240826 15,2351.223841128522
27_20240826 16,2324.0131447479253
27_20240826 17,2300.3538223673754
27_20240826 18,2272.734154593584
27_20240826 19,2112.72713492221
27_20240826 20,2063.3825658370633
27_20240826 21,1730.5732212071543
27_20240826 22,1015.4633518332053
27_20240826 23,765.9702934861054
27_20240827 00,559.5196321767339
27_20240827 01,436.6981084674339
27_20240827 02,438.4925740623398
27_20240827 03,442.04585003363593
27_20240827 04,443.7422075212858
27_20240827 05,450.1993272913907
27_20240827 06,581.2197877506308
27_20240827 07,1268.0744531725659
27_20240827 08,1577.1042934134284
27_20240827 09,1835.164579384004
27_20240827 10,2207.2704970324844
27_20240827 11,2245.555987071525
27_20240827 12,2271.8272938229547
27_20240827 13,2269.4982392044644
27_20240827 14,2291.3601273114527
27_20240827 15,2291.5228984032183
27_20240827 16,2259.256057348031
27_20240827 17,2264.299142364691
27_20240827 18,2195.43520542609
27_20240827 19,2107.823293587166
27_20240827 20,2019.2302736334868
27_20240827 21,1573.988567681783
27_20240827 22,987.9252148071596
27_20240827 23,774.2601335570798
27_20240828 00,563.4272751427175
27_20240828 01,446.2516214430618
27_20240828 02,445.2949912660306
27_20240828 03,446.13790264371653
27_20240828 04,445.72705767946394
27_20240828 05,443.4310896189806
27_20240828 06,564.1078926898922
27_20240828 07,1226.3976267519356
27_20240828 08,1576.5606985759757
27_20240828 09,1822.9565364393868
27_20240828 10,2219.33860394114
27_20240828 11,2276.0367144130337
27_20240828 12,2299.9752649824277
27_20240828 13,2339.3405407570135
27_20240828 14,2357.2053071768146
27_20240828 15,2355.261139494021
27_20240828 16,2325.9413117334025
27_20240828 17,2284.9429835494584
27_20240828 18,2240.875686009369
27_20240828 19,2160.4713400764067
27_20240828 20,2104.5973152377605
27_20240828 21,1657.9395340177805
27_20240828 22,1000.685536659741
27_20240828 23,778.510987405326
27_20240829 00,554.0656504635198
27_20240829 01,462.94040050551365
27_20240829 02,473.9066227843283
27_20240829 03,466.9466919010158
27_20240829 04,467.2636869834447
27_20240829 05,453.3112213864067
27_20240829 06,565.2068537475577
27_20240829 07,1245.4216236639277
27_20240829 08,1577.5612333022673
27_20240829 09,1822.9440834981397
27_20240829 10,2188.9791945847164
27_20240829 11,2258.456237045543
27_20240829 12,2305.1712464268408
27_20240829 13,2302.8471297121905
27_20240829 14,2317.3900124412376
27_20240829 15,2317.538187143742
27_20240829 16,2291.857600030272
27_20240829 17,2253.378269881555
27_20240829 18,2231.6848879616564
27_20240829 19,2184.766594912478
27_20240829 20,2085.282568016354
27_20240829 21,1716.1301847773962
27_20240829 22,1015.9943642581447
27_20240829 23,773.9965103038836
27_20240830 00,564.8228792791589
27_20240830 01,454.9847071274901
27_20240830 02,455.6975684093459
27_20240830 03,459.02236091851523
27_20240830 04,467.8897082515085
27_20240830 05,452.66871937422775
27_20240830 06,568.9145865404622
27_20240830 07,1238.1748507717775
27_20240830 08,1579.34037296959
27_20240830 09,1832.9780715938327
27_20240830 10,2221.51281440016
27_20240830 11,2266.8894475970164
27_20240830 12,2291.0040264749427
27_20240830 13,2295.5029762677045
27_20240830 14,2363.5920039407356
27_20240830 15,2379.6418001066763
27_20240830 16,2330.546257690684
27_20240830 17,2262.0416464687087
27_20240830 18,2228.1286178726687
27_20240830 19,2185.534149305053
27_20240830 20,2071.098198858361
27_20240830 21,1650.1615611074833
27_20240830 22,973.9763303665702
27_20240830 23,776.7872553573077
27_20240831 00,560.2227239840488
27_20240831 01,440.45999679057957
27_20240831 02,439.2968856820384
27_20240831 03,439.9268384855385
27_20240831 04,438.0341885273085
27_20240831 05,439.7313269859844
27_20240831 06,565.7565011208615
27_20240831 07,1221.4742481840472
