num_date_time,answer
18_20240828 04,563.6360697134985
18_20240828 05,640.5415052235534
18_20240828 06,723.1727493290437
18_20240828 07,893.5836819428316
18_20240828 08,1283.657909608912
18_20240828 09,1746.0323144925992
18_20240828 10,2221.2835729093003
18_20240828 11,2315.706582203685
18_20240828 12,2324.1620599128028
18_20240828 13,2265.804765110248
18_20240828 14,2211.2483451315893
18_20240828 15,2193.1566187214657
18_20240828 16,2158.727879469934
18_20240828 17,2161.5668330749886
18_20240828 18,2184.346208552645
18_20240828 19,2205.5394153703355
18_20240828 20,2122.742774341196
18_20240828 21,1803.4847139230683
18_20240828 22,919.1508347062156
18_20240828 23,639.0156284345275
18_20240829 00,569.0973292430629
18_20240829 01,560.3910963292952
18_20240829 02,556.5708745647923
18_20240829 03,549.3013474623779
18_20240829 04,561.0778911532191
18_20240829 05,637.0222151600399
18_20240829 06,723.2216924404086
18_20240829 07,943.6699169181427
18_20240829 08,1290.0079242061397
18_20240829 09,1616.9792927655535
18_20240829 10,2082.8126487006284
18_20240829 11,2170.83530127491
18_20240829 12,2198.5692543439386
18_20240829 13,2203.8019534810637
18_20240829 14,2179.31560487755
18_20240829 15,2131.521598288835
18_20240829 16,2089.3810857663084
18_20240829 17,2078.051068546796
18_20240829 18,2033.1353913332584
18_20240829 19,2020.5927117057718
18_20240829 20,1936.8627689982038
18_20240829 21,1625.1815126990296
18_20240829 22,915.252587013468
18_20240829 23,635.6286635139529
18_20240830 00,569.335209844651
18_20240830 01,558.4983431440362
18_20240830 02,552.6457977058545
18_20240830 03,545.944426761269
18_20240830 04,556.8669995729852
18_20240830 05,623.926996377664
18_20240830 06,732.5995999831721
18_20240830 07,981.0897577352819
18_20240830 08,1348.3400759687643
18_20240830 09,1671.0845603093935
18_20240830 10,2114.3735786188367
18_20240830 11,2174.844056261057
18_20240830 12,2185.5891042970543
18_20240830 13,2198.8572324876504
18_20240830 14,2186.6922608910204
18_20240830 15,2158.437560402632
18_20240830 16,2132.4708737588926
18_20240830 17,2140.4624026898127
18_20240830 18,2154.5078807739746
18_20240830 19,2202.881007528147
18_20240830 20,2131.1529513764494
18_20240830 21,1806.5061299654385
18_20240830 22,1019.0075319804685
18_20240830 23,644.7174142123288
18_20240831 00,568.7870078464811
18_20240831 01,556.7419838637047
18_20240831 02,553.8671917834151
18_20240831 03,542.0931709030608
18_20240831 04,552.4613794242958
18_20240831 05,634.8407761834314
18_20240831 06,718.0066374343842
18_20240831 07,954.1565928449145
18_20240831 08,1341.4683985762456
18_20240831 09,1721.601207199731
18_20240831 10,2196.1635324773124
18_20240831 11,2254.868561642932
18_20240831 12,2305.105215003872
18_20240831 13,2307.694963165651
18_20240831 14,2288.5494998108024
18_20240831 15,2259.684040203957
18_20240831 16,2211.528111594486
18_20240831 17,2148.3104251707355
18_20240831 18,2076.552112551308
18_20240831 19,2023.8080802065715
18_20240831 20,1950.9827707141058
18_20240831 21,1643.859396459056
18_20240831 22,940.5355266232859
18_20240831 23,648.052403642845
19_20240825 00,498.431369945632
19_20240825 01,428.8608786185991
19_20240825 02,411.6016252658083
19_20240825 03,411.70301669611325
19_20240825 04,410.8711431778415
19_20240825 05,433.8361028324967
19_20240825 06,580.2355068975904
19_20240825 07,660.4112204736712
19_20240825 08,1021.7343408964866
19_20240825 09,1800.0371011507236
19_20240825 10,2686.3784260595567
19_20240825 11,2928.8248940871053
19_20240825 12,2941.1729006159057
19_20240825 13,2950.6142922500158
19_20240825 14,2987.166265709922
19_20240825 15,2986.4322015678686
19_20240825 16,2961.053118332689
19_20240825 17,2972.4472089586648
19_20240825 18,2931.008344321719
19_20240825 19,2819.9323800382854
19_20240825 20,2276.851420201019
19_20240825 21,1005.1854744204837
19_20240825 22,726.7705539105202
19_20240825 23,593.1045541175865
19_20240826 00,469.2862405401928
19_20240826 01,415.86827329931793
19_20240826 02,406.3624628585477
19_20240826 03,406.58663606721564
19_20240826 04,407.1237793177628
19_20240826 05,422.51183564799663
19_20240826 06,562.027176490342
19_20240826 07,632.2231191126186
19_20240826 08,996.2274285362396
19_20240826 09,1780.5928942245714
19_20240826 10,2650.5917439000054
19_20240826 11,2859.5741443068728
19_20240826 12,2912.0647608259233
19_20240826 13,2814.4147086712815
19_20240826 14,2881.3468401620994
19_20240826 15,2802.62196922278
19_20240826 16,2774.6761078090403
19_20240826 17,2852.6147140997355
19_20240826 18,2737.5820360325033
19_20240826 19,2432.4995660633595
19_20240826 20,1611.0188131568984
19_20240826 21,894.4412547837328
19_20240826 22,697.3980574240804
19_20240826 23,581.5422949215405
19_20240827 00,470.7129080718213
19_20240827 01,417.5388121164142
19_20240827 02,405.89870535482794
19_20240827 03,404.5829598806488
19_20240827 04,407.69608069877756
19_20240827 05,429.745560777235
19_20240827 06,579.6302844071802
19_20240827 07,644.3965498649068
19_20240827 08,988.1332568995738
19_20240827 09,1764.8434863828118
19_20240827 10,2657.830363229173
19_20240827 11,2920.4282940738176
19_20240827 12,2930.1020349045616
19_20240827 13,2900.2180817349918
19_20240827 14,2925.372386626962
19_20240827 15,2891.3671607616725
19_20240827 16,2874.612480784157
19_20240827 17,2878.7196939128557
19_20240827 18,2865.789891474863
19_20240827 19,2774.290747351498
19_20240827 20,1799.6911601325849
19_20240827 21,889.1778346018801
19_20240827 22,696.3320491822424
19_20240827 23,621.7445237650453
19_20240828 00,503.86243651335496
19_20240828 01,435.0533817771626
19_20240828 02,415.7753317216337
19_20240828 03,421.6146674002273
19_20240828 04,417.75929228474314
19_20240828 05,437.97437761524884
19_20240828 06,574.0268060824162
19_20240828 07,630.9411548450386
19_20240828 08,969.7843270041207
19_20240828 09,1865.2904373466818
19_20240828 10,2688.761818313191
19_20240828 11,2991.8015918752817
19_20240828 12,2964.140212310243
19_20240828 13,2967.4680045299183
19_20240828 14,3026.0510319728937
19_20240828 15,3004.8055203925223
19_20240828 16,2936.3279436921334
19_20240828 17,2889.2786156475395
19_20240828 18,2872.521275360348
19_20240828 19,2769.271839664906
19_20240828 20,1757.7191397588806
19_20240828 21,914.740334691965
19_20240828 22,706.6959238182845
19_20240828 23,590.4900780676116
19_20240829 00,491.2591992988394
19_20240829 01,435.08524815026794
19_20240829 02,415.0011707145303
19_20240829 03,419.49516327467677
19_20240829 04,418.76896025255195
19_20240829 05,451.10442077440973
19_20240829 06,585.2048168153485
19_20240829 07,648.611913345764
19_20240829 08,998.9574584246295
19_20240829 09,1797.7766506238588
19_20240829 10,2693.397643651676
19_20240829 11,2961.1824513647352
19_20240829 12,2930.12226861005
19_20240829 13,2918.151277740604
19_20240829 14,2917.631184095794
19_20240829 15,2894.5781941900614
19_20240829 16,2852.396104597033
19_20240829 17,2872.9673311469896
19_20240829 18,2893.479598812348
19_20240829 19,2774.283940685513
19_20240829 20,1819.6523414263986
19_20240829 21,980.3467609068026
19_20240829 22,722.0059026296622
19_20240829 23,602.7459974021795
19_20240830 00,514.4187105891041
19_20240830 01,452.0563837325026
19_20240830 02,421.84219051561354
19_20240830 03,418.7025487074853
19_20240830 04,413.7726052635367
19_20240830 05,446.599668195632
19_20240830 06,589.3042858441488
19_20240830 07,648.8559294964336
19_20240830 08,969.0455139705457
19_20240830 09,1808.7168267860895
19_20240830 10,2647.938853616208
19_20240830 11,2897.987587922323
19_20240830 12,2902.3288768547586
19_20240830 13,2902.2128922558522
19_20240830 14,2894.41450612359
19_20240830 15,2879.1770719156084
19_20240830 16,2838.5159909226127
19_20240830 17,2844.808393525428
19_20240830 18,2823.556754171728
19_20240830 19,2714.4224366438116
19_20240830 20,2172.6728901430683
19_20240830 21,981.0697051192564
19_20240830 22,717.3766937732989
19_20240830 23,592.520312020272
19_20240831 00,495.3794091823791
19_20240831 01,430.083560221884
19_20240831 02,408.54058245461044
19_20240831 03,406.7294901994973
19_20240831 04,409.9802692592951
19_20240831 05,436.5204535511606
19_20240831 06,557.0223751431148
19_20240831 07,628.932709404796
19_20240831 08,969.105572173886
19_20240831 09,1774.7572883103153
19_20240831 10,2621.7651862036932
19_20240831 11,2915.8090599797342
19_20240831 12,2945.741028881738
19_20240831 13,2968.4469875208633
19_20240831 14,2982.034735739438
19_20240831 15,2981.6814221188924
19_20240831 16,2978.267047689128
19_20240831 17,2985.4827986521454
19_20240831 18,2943.0205474335185
19_20240831 19,2733.2653881555625
19_20240831 20,2175.0413942259734
19_20240831 21,988.4011057348712
19_20240831 22,711.633085039239
19_20240831 23,592.9318367271591
20_20240825 00,1811.7397462725535
20_20240825 01,1818.614754272167
20_20240825 02,1817.7357592265973
20_20240825 03,1816.2493110396742
20_20240825 04,1814.508149090614
20_20240825 05,1810.7330775397688
20_20240825 06,1813.963190764723
20_20240825 07,1792.2482479729442
20_20240825 08,1801.3779479538712
20_20240825 09,1818.1631339949377
20_20240825 10,1821.3617519547042
20_20240825 11,1820.7625389038267
20_20240825 12,1821.8655031918793
20_20240825 13,1824.2501855203786
20_20240825 14,1819.6098707102474
20_20240825 15,1827.8308843218808
20_20240825 16,1824.2047465316123
20_20240825 17,1838.4774321584555
20_20240825 18,1823.5762612876215
20_20240825 19,1818.1470792652258
20_20240825 20,1814.4032260819429
20_20240825 21,1817.0032875690922
20_20240825 22,1814.529698155799
20_20240825 23,1806.683984707102
20_20240826 00,1818.3921671265605
20_20240826 01,1822.3905179073126
20_20240826 02,1820.9835023195205
20_20240826 03,1823.032933568065
20_20240826 04,1817.9383023740666
20_20240826 05,1817.8757788955406
20_20240826 06,1990.330495830407
20_20240826 07,2135.1342459625857
20_20240826 08,2189.3379428327844
20_20240826 09,2320.81322373501
20_20240826 10,2352.442105090615
20_20240826 11,2352.28803150672
20_20240826 12,2333.5732004971833
20_20240826 13,2334.668732848873
20_20240826 14,2349.573899810085
20_20240826 15,2311.6492906035837
20_20240826 16,2262.408241890723
20_20240826 17,2230.0821037403007
20_20240826 18,2040.544086987616
20_20240826 19,1931.9604919805477
20_20240826 20,1886.9255375413868
20_20240826 21,1870.1517508438512
20_20240826 22,1857.676692828907
20_20240826 23,1838.7673084912299
20_20240827 00,1825.6483276374768
20_20240827 01,1828.4930290530192
20_20240827 02,1826.051020115281
20_20240827 03,1827.8377372418254
20_20240827 04,1825.4199524148062
20_20240827 05,1825.7961688458595
20_20240827 06,1996.941596689218
20_20240827 07,2137.1238033421796
20_20240827 08,2191.257811315188
20_20240827 09,2302.4472864838403
20_20240827 10,2337.4954389432023
20_20240827 11,2338.6746277052052
20_20240827 12,2327.479113991717
20_20240827 13,2329.1487175152793
20_20240827 14,2341.4533062534524
20_20240827 15,2278.108574639118
20_20240827 16,2246.1183747745818
20_20240827 17,2187.9407229744506
20_20240827 18,2003.529177357364
20_20240827 19,1921.9664932029382
20_20240827 20,1861.733741717882
20_20240827 21,1861.7358477785265
20_20240827 22,1841.183939616572
20_20240827 23,1831.533976883452
20_20240828 00,1818.9796932288307
20_20240828 01,1825.6946422285484
20_20240828 02,1817.7120746776054
20_20240828 03,1818.9358752732646
20_20240828 04,1810.6287664990718
20_20240828 05,1811.3930872548344
20_20240828 06,1952.9918058207998
20_20240828 07,2104.153221449761
20_20240828 08,2161.772130023299
20_20240828 09,2257.481615194787
20_20240828 10,2304.7986051834077
20_20240828 11,2307.1196190316364
20_20240828 12,2295.402622662631
20_20240828 13,2299.6689217170347
20_20240828 14,2331.1347566856716
20_20240828 15,2259.4054508267413
20_20240828 16,2237.303410748171
20_20240828 17,2199.511950440299
20_20240828 18,2022.943952383042
20_20240828 19,1911.2727789654136
20_20240828 20,1864.162628274149
20_20240828 21,1850.8736957237277
20_20240828 22,1831.0206650513346
20_20240828 23,1823.7345284693274
20_20240829 00,1826.273752133311
20_20240829 01,1819.5210869765601
20_20240829 02,1818.4776527550434
20_20240829 03,1820.5195124303573
20_20240829 04,1816.8920683401461
20_20240829 05,1816.5665933154582
20_20240829 06,1977.3732807789222
20_20240829 07,2128.330596088155
20_20240829 08,2182.4622621723106
20_20240829 09,2293.134479247181
20_20240829 10,2341.594314440899
20_20240829 11,2324.7276074832744
20_20240829 12,2315.6015435525014
20_20240829 13,2318.4839784110973
20_20240829 14,2345.455529974197
20_20240829 15,2285.074112832798
20_20240829 16,2238.2156170102267
20_20240829 17,2202.0146206194277
20_20240829 18,2021.5152546101594
20_20240829 19,1919.9160845681104
20_20240829 20,1878.9914391461898
20_20240829 21,1850.2892869740735
20_20240829 22,1833.8750143156633
20_20240829 23,1829.7518213211943
20_20240830 00,1802.6485929637752
20_20240830 01,1807.6814868947174
20_20240830 02,1806.2216187278887
20_20240830 03,1805.376723123495
20_20240830 04,1803.5482669299404
20_20240830 05,1807.5358088951225
20_20240830 06,1967.390275544888
20_20240830 07,2106.8920712233494
20_20240830 08,2147.846957299771
20_20240830 09,2267.6412637736094
20_20240830 10,2312.5712130593674
20_20240830 11,2311.4860254111895
20_20240830 12,2296.1815215795364
20_20240830 13,2296.5274174688643
20_20240830 14,2312.7039590654726
20_20240830 15,2269.8631988420093
20_20240830 16,2219.6896898390733
20_20240830 17,2199.3965071700286
20_20240830 18,2017.5806863730786
20_20240830 19,1910.737977202306
20_20240830 20,1870.5462402495832
20_20240830 21,1845.0122199412526
20_20240830 22,1833.511880158611
20_20240830 23,1826.6345038857266
20_20240831 00,1800.463803437213
20_20240831 01,1807.1535072327974
20_20240831 02,1803.5012347670654
20_20240831 03,1804.5161226673993
20_20240831 04,1800.7329577153628
20_20240831 05,1799.0713296745753
20_20240831 06,1799.3166256212087
20_20240831 07,1794.3655364830167
20_20240831 08,1797.7795177591768
20_20240831 09,1806.7379065085245
20_20240831 10,1813.1127903475472
20_20240831 11,1818.4793461125319
20_20240831 12,1833.4945891401799
20_20240831 13,1825.9406314657176
20_20240831 14,1826.5593829572006
20_20240831 15,1829.3097463574495
20_20240831 16,1827.046693477263
20_20240831 17,1838.0507247481492
20_20240831 18,1809.2529279761407
20_20240831 19,1798.555280638384
20_20240831 20,1800.1935915861345
20_20240831 21,1799.6128929298263
20_20240831 22,1785.8172780717282
20_20240831 23,1781.3700694520517
21_20240825 00,2609.577254235404
21_20240825 01,2652.4771869182136
21_20240825 02,2607.4668092565826
21_20240825 03,2621.8128472865155
21_20240825 04,2663.163015991911
21_20240825 05,2725.657874428752
21_20240825 06,2813.5595498184534
21_20240825 07,2896.1185403394793
21_20240825 08,2958.8973248071907
21_20240825 09,2956.982090648807
21_20240825 10,3037.1855713168934
21_20240825 11,3041.7044023085627
21_20240825 12,2992.250299360908
21_20240825 13,2968.0391340333435
21_20240825 14,2931.8229711025615
21_20240825 15,2978.6672056351854
21_20240825 16,2973.065225976032
21_20240825 17,2975.8177241499197
21_20240825 18,2943.0260687852997
21_20240825 19,2864.6032087284643
21_20240825 20,2819.365176698728
21_20240825 21,2742.1810985124653
21_20240825 22,2716.767743981436
21_20240825 23,2705.85757600356
21_20240826 00,2669.2685790424375
21_20240826 01,2732.6009004966295
21_20240826 02,2714.410660329616
21_20240826 03,2691.4861952025863
21_20240826 04,2714.0994721287475
21_20240826 05,2912.860755637492
21_20240826 06,3097.0435627514134
21_20240826 07,3414.5536049814987
21_20240826 08,3749.1228388200684
21_20240826 09,3836.8478200030713
21_20240826 10,3895.1783594009185
21_20240826 11,3891.35162186477
21_20240826 12,3842.3914669824358
21_20240826 13,3828.9800037536634
21_20240826 14,3862.4854428782437
21_20240826 15,3868.3337654468037
21_20240826 16,3840.6283020313113
21_20240826 17,3640.511367905064
21_20240826 18,3284.862104040343
21_20240826 19,3051.1631153852163
21_20240826 20,2941.730511792304
21_20240826 21,2828.0472716578843
21_20240826 22,2780.3965951587934
21_20240826 23,2729.092956149924
21_20240827 00,2668.3598311649193
21_20240827 01,2708.9820003781538
21_20240827 02,2705.292969161793
21_20240827 03,2708.131775420349
21_20240827 04,2746.7722452555977
21_20240827 05,2872.3313005928653
21_20240827 06,3059.1161061215016
21_20240827 07,3393.6014956901513
21_20240827 08,3697.285859229153
21_20240827 09,3781.0179108114453
21_20240827 10,3810.5447681625537
21_20240827 11,3798.724071448484
21_20240827 12,3763.6539325569242
21_20240827 13,3768.4983163234865
21_20240827 14,3785.2565979314045
21_20240827 15,3726.7481553507096
21_20240827 16,3745.7330451979396
21_20240827 17,3525.496624832626
21_20240827 18,3195.435720952077
21_20240827 19,2953.983552605718
21_20240827 20,2800.9957008562615
21_20240827 21,2712.755673757467
21_20240827 22,2713.1937050548413
21_20240827 23,2612.4887917068427
21_20240828 00,2547.5125002033074
21_20240828 01,2594.420420484307
21_20240828 02,2585.9316473548333
21_20240828 03,2599.48938583489
21_20240828 04,2646.8111948142696
21_20240828 05,2775.6138407338235
21_20240828 06,2953.414279430259
21_20240828 07,3277.868670585839
21_20240828 08,3588.9156236423087
21_20240828 09,3687.2063577880485
21_20240828 10,3707.801916936244
21_20240828 11,3756.966852125818
21_20240828 12,3708.5307923058035
21_20240828 13,3704.408274783077
21_20240828 14,3726.4571921114157
21_20240828 15,3758.551419668411
21_20240828 16,3729.2459431611933
21_20240828 17,3502.9598673650116
21_20240828 18,3169.371256828569
21_20240828 19,2946.4285631370444
21_20240828 20,2882.3338263011274
21_20240828 21,2773.544195577404
21_20240828 22,2730.382566732697
21_20240828 23,2680.8687706384044
21_20240829 00,2586.5374224158895
21_20240829 01,2644.0898958577236
21_20240829 02,2630.554747387046
21_20240829 03,2602.415388657566
21_20240829 04,2678.3303408208435
21_20240829 05,2823.054998098637
21_20240829 06,2985.6593323148363
21_20240829 07,3284.3721206819737
21_20240829 08,3652.159336503536
21_20240829 09,3720.747451993106
21_20240829 10,3774.5536713986276
21_20240829 11,3764.093690226631
21_20240829 12,3705.108977885268
21_20240829 13,3696.83889993751
21_20240829 14,3713.9395581307726
21_20240829 15,3736.504618998221
21_20240829 16,3707.160136160483
21_20240829 17,3497.008317345084
21_20240829 18,3169.411001193147
21_20240829 19,2959.604510418125
21_20240829 20,2855.568129047149
21_20240829 21,2760.6661230563905
21_20240829 22,2708.4312082535994
21_20240829 23,2659.7467281261374
21_20240830 00,2583.2996559346716
21_20240830 01,2636.3269415231553
21_20240830 02,2629.1508375627154
21_20240830 03,2643.488507837822
21_20240830 04,2668.6521434717247
21_20240830 05,2821.596452249846
21_20240830 06,3012.636137543326
21_20240830 07,3304.7786877072112
21_20240830 08,3634.9307468240586
21_20240830 09,3715.643085502048
21_20240830 10,3769.1601118316094
21_20240830 11,3782.0798821834205
21_20240830 12,3737.2165882397244
21_20240830 13,3722.4519419501994
21_20240830 14,3741.7289845076693
21_20240830 15,3767.843367726826
21_20240830 16,3748.348229190143
21_20240830 17,3515.7598799164907
21_20240830 18,3193.440855914416
21_20240830 19,2985.241637343567
21_20240830 20,2883.944753673905
21_20240830 21,2787.0738024220695
21_20240830 22,2723.182865190335
21_20240830 23,2666.3248444464716
21_20240831 00,2569.655897851634
21_20240831 01,2597.5341172467633
21_20240831 02,2556.192737223819
21_20240831 03,2570.7671629180736
21_20240831 04,2616.4858306680394
21_20240831 05,2649.052870903367
21_20240831 06,2791.5115426802445
21_20240831 07,3042.03573132637
21_20240831 08,3188.088453950455
21_20240831 09,3178.2018307902445
21_20240831 10,3219.5017806708865
21_20240831 11,3235.5512399798563
21_20240831 12,3083.4595704816247
21_20240831 13,2941.585171710072
21_20240831 14,2863.7133572475927
21_20240831 15,2896.8924548921213
21_20240831 16,2917.8915375359747
21_20240831 17,2884.063890475486
21_20240831 18,2837.344706162099
21_20240831 19,2740.5532803567785
21_20240831 20,2711.768344879414
21_20240831 21,2639.6049592384907
21_20240831 22,2571.4336740424415
21_20240831 23,2534.8682124609227
22_20240825 00,1758.9487797123593
22_20240825 01,1740.8084464297422
22_20240825 02,1725.4555085910629
22_20240825 03,1691.408004833106
22_20240825 04,1678.7255810033434
22_20240825 05,1651.7722471747707
22_20240825 06,1655.4153366282726
22_20240825 07,1676.846499413933
22_20240825 08,1695.750318174632
22_20240825 09,1704.4618261999074
22_20240825 10,1785.835489871285
22_20240825 11,1850.2284197898925
22_20240825 12,1850.9368266696579
22_20240825 13,1943.6840206024633
22_20240825 14,2050.485924186848
22_20240825 15,2109.7384334525555
22_20240825 16,2140.6993414168246
22_20240825 17,2120.604739778845
22_20240825 18,2087.8057279988016
22_20240825 19,2058.1674321613345
22_20240825 20,2043.6198563575726
22_20240825 21,2024.8097105577704
22_20240825 22,1942.744397813412
22_20240825 23,1823.7353932885767
22_20240826 00,1841.5257210719192
22_20240826 01,1785.9639527826982
22_20240826 02,1756.0718173204816
22_20240826 03,1698.6792368600495
22_20240826 04,1687.074095336514
22_20240826 05,1662.468484275007
22_20240826 06,1679.4825199470486
22_20240826 07,1815.2942455295445
22_20240826 08,2289.9094987617163
22_20240826 09,3075.380814929333
22_20240826 10,3373.2506517834536
22_20240826 11,3464.798695804295
22_20240826 12,3361.8264642283552
22_20240826 13,3586.829039992116
22_20240826 14,3723.0749517978315
22_20240826 15,3721.4018866990727
22_20240826 16,3619.5108316174314
22_20240826 17,3348.3081408226426
22_20240826 18,2766.6867205125477
22_20240826 19,2492.1124349146294
22_20240826 20,2384.8545084058924
22_20240826 21,2250.594715624106
22_20240826 22,2114.54749416033
22_20240826 23,1969.6470334467244
22_20240827 00,1885.7268781072078
22_20240827 01,1815.7812876877283
22_20240827 02,1787.7712039701669
22_20240827 03,1772.093571124533
22_20240827 04,1762.7604475150333
22_20240827 05,1700.6426912028835
22_20240827 06,1744.746813996177
22_20240827 07,1855.6271894067677
22_20240827 08,2280.494943996308
22_20240827 09,2997.3185548449374
22_20240827 10,3200.8279632228864
22_20240827 11,3250.8570374721676
22_20240827 12,3216.7766958138163
22_20240827 13,3507.2504580572736
22_20240827 14,3591.8081356671973
22_20240827 15,3429.139318239565
22_20240827 16,3453.0908225254016
22_20240827 17,3209.657196810753
22_20240827 18,2707.8153081274527
22_20240827 19,2463.5969848562913
22_20240827 20,2375.072151608556
22_20240827 21,2255.3546710515056
22_20240827 22,2103.117808629847
22_20240827 23,1948.3562803132484
22_20240828 00,1846.18385260098
22_20240828 01,1783.5518272123245
22_20240828 02,1752.6218037479407
22_20240828 03,1727.7632226773273
22_20240828 04,1720.8945375376939
22_20240828 05,1667.786100754183
22_20240828 06,1710.1781927973418
22_20240828 07,1809.2287743250108
22_20240828 08,2275.8229938923905
22_20240828 09,2821.344408074935
22_20240828 10,3038.0986715108643
22_20240828 11,3123.7819337725336
22_20240828 12,3025.9337173663835
22_20240828 13,3342.499046129732
22_20240828 14,3475.8956537046547
22_20240828 15,3560.6605579519337
22_20240828 16,3421.727418022937
22_20240828 17,3104.759169921348
22_20240828 18,2654.2720071039994
22_20240828 19,2428.6623770761703
22_20240828 20,2350.674833700513
22_20240828 21,2243.6693343148117
22_20240828 22,2093.7875508905718
22_20240828 23,1948.438418278356
22_20240829 00,1861.758944623785
22_20240829 01,1801.9179689622952
22_20240829 02,1777.9287960536828
22_20240829 03,1740.8110099700964
22_20240829 04,1734.0646095599216
22_20240829 05,1683.4337657106328
22_20240829 06,1702.690570806781
22_20240829 07,1819.8628414283
22_20240829 08,2248.3623555727436
22_20240829 09,2868.82975074813
22_20240829 10,3107.7127150590068
22_20240829 11,3135.675623216335
22_20240829 12,3082.4039543617314
22_20240829 13,3270.6021171235575
22_20240829 14,3388.6878939981407
22_20240829 15,3379.862161904775
22_20240829 16,3368.6977688034244
22_20240829 17,3127.230404241392
22_20240829 18,2697.2883400055243
22_20240829 19,2445.25630938109
22_20240829 20,2340.8542892755113
22_20240829 21,2205.6626395529433
22_20240829 22,2059.6478545693094
22_20240829 23,1910.7313247879122
22_20240830 00,1812.8270749506407
22_20240830 01,1761.1164750955968
22_20240830 02,1728.8340380943355
22_20240830 03,1696.8648729669767
22_20240830 04,1682.0851277530228
22_20240830 05,1640.2338672461472
22_20240830 06,1668.4977288417354
22_20240830 07,1770.0683984183295
22_20240830 08,2134.3577615075146
22_20240830 09,2790.6132033555896
22_20240830 10,2995.9209548652943
22_20240830 11,3039.085431304039
22_20240830 12,2960.6780097073915
22_20240830 13,3130.4635983723797
22_20240830 14,3257.505162865721
22_20240830 15,3262.773448557379
22_20240830 16,3196.921675343033
22_20240830 17,3022.532136802082
22_20240830 18,2609.288534644307
22_20240830 19,2288.5192355775243
22_20240830 20,2195.5558079668954
22_20240830 21,2081.6933081829984
22_20240830 22,1954.3798923463708
22_20240830 23,1835.98117137681
22_20240831 00,1712.2149715003652
22_20240831 01,1665.4964402008718
22_20240831 02,1659.8632893632255
22_20240831 03,1640.24288587385
22_20240831 04,1604.9829403631147
22_20240831 05,1549.4495588696473
22_20240831 06,1552.6869570470953
22_20240831 07,1606.151199942944
22_20240831 08,1618.6172376751294
22_20240831 09,1639.1749370303412
22_20240831 10,1739.0854657920313
22_20240831 11,1795.473155736697
22_20240831 12,1783.2561229347796
22_20240831 13,1916.9649084267994
22_20240831 14,2054.491088070004
22_20240831 15,2070.739202501144
22_20240831 16,2070.2292684253225
22_20240831 17,2022.098025256295
22_20240831 18,1978.859616202739
22_20240831 19,1911.5027436667442
22_20240831 20,1919.4405350585066
22_20240831 21,1862.9311002380753
22_20240831 22,1794.9666369926288
22_20240831 23,1681.2799627546713
23_20240825 00,1577.7244603339652
23_20240825 01,1567.3960596894553
23_20240825 02,1549.3508271667004
23_20240825 03,1544.065807479345
23_20240825 04,1545.1888083471445
23_20240825 05,1543.776162149657
23_20240825 06,1526.2926608143143
23_20240825 07,1484.406278453776
23_20240825 08,1363.48189072261
23_20240825 09,1226.6227480561154
23_20240825 10,1238.710623846153
23_20240825 11,1244.9114262015792
23_20240825 12,1195.6257751139585
23_20240825 13,1211.5458392059502
23_20240825 14,1209.7092185605088
23_20240825 15,1264.6219647468124
23_20240825 16,1364.6847955514017
23_20240825 17,1472.9677573856943
23_20240825 18,1573.200779475726
23_20240825 19,1624.8615934305158
23_20240825 20,1620.0029223272127
23_20240825 21,1600.2475769130776
23_20240825 22,1589.7582557465532
23_20240825 23,1571.218191735749
23_20240826 00,1703.4282480484846
23_20240826 01,1739.952336827503
23_20240826 02,1726.7560796480452
23_20240826 03,1728.4433491948687
23_20240826 04,1714.3116710818051
23_20240826 05,1722.8746663580398
23_20240826 06,1749.2221733541132
23_20240826 07,1869.7778129135181
23_20240826 08,2143.2622911046255
23_20240826 09,2774.471213519035
23_20240826 10,2825.7765597270145
23_20240826 11,2720.0978060205935
23_20240826 12,3676.561662884081
23_20240826 13,3882.7993939646803
23_20240826 14,4079.6272454488576
23_20240826 15,3838.3681139946757
23_20240826 16,3610.049866100645
23_20240826 17,3263.677962678794
23_20240826 18,2502.5932359614303
23_20240826 19,2273.7694794206973
23_20240826 20,2053.4871047435267
23_20240826 21,1881.4974559545192
23_20240826 22,1699.8821221905391
23_20240826 23,1646.6915179655953
23_20240827 00,1758.5961632534936
23_20240827 01,1777.7212755499038
23_20240827 02,1769.984454754281
23_20240827 03,1773.8000508152422
23_20240827 04,1769.4033107056882
23_20240827 05,1773.218379647297
23_20240827 06,1801.267100402816
23_20240827 07,1901.2298671778615
23_20240827 08,2164.237980475801
23_20240827 09,2932.8587822857885
23_20240827 10,3713.972129587413
23_20240827 11,3607.9639958986845
23_20240827 12,3931.377613835143
23_20240827 13,4398.687871314586
23_20240827 14,4050.335779588041
23_20240827 15,4142.522435413065
23_20240827 16,3749.7190578001077
23_20240827 17,2903.2103123253846
23_20240827 18,2294.59646007408
23_20240827 19,1876.7103691027855
23_20240827 20,1804.4709150939318
23_20240827 21,1749.0035061958997
23_20240827 22,1652.4973897512214
23_20240827 23,1634.1063336573793
23_20240828 00,1741.446591130926
23_20240828 01,1756.8767453445598
23_20240828 02,1750.3553557228233
23_20240828 03,1748.8494657415895
23_20240828 04,1746.5001935723724
23_20240828 05,1746.6882159541556
23_20240828 06,1775.795314896503
23_20240828 07,1868.1532351494784
