num_date_time,answer
31_20240825 03,597.9906383013434
31_20240825 04,567.2728152498021
31_20240825 05,562.783635265516
31_20240825 06,586.9113298675311
31_20240825 07,677.6916134046719
31_20240825 08,862.9487688358255
31_20240825 09,966.5318790906293
31_20240825 10,1040.8637511331635
31_20240825 11,1083.5849999242143
31_20240825 12,1084.3368988348493
31_20240825 13,1081.1119374903087
31_20240825 14,1084.608774008022
31_20240825 15,1077.5593959743164
31_20240825 16,1059.7826570852294
31_20240825 17,1080.4291152271087
31_20240825 18,1152.8568642606147
31_20240825 19,1206.9039020277612
31_20240825 20,1180.71876560807
31_20240825 21,1162.5320055987365
31_20240825 22,1102.4990684320906
31_20240825 23,966.0235867282345
31_20240826 00,824.8138901689802
31_20240826 01,699.5771146234674
31_20240826 02,630.734253743165
31_20240826 03,599.093135550949
31_20240826 04,582.7732857688385
31_20240826 05,579.2170966348957
31_20240826 06,610.5715736572752
31_20240826 07,741.9596944420299
31_20240826 08,876.639752529559
31_20240826 09,925.6307460824469
31_20240826 10,936.8096934469736
31_20240826 11,962.0707490160521
31_20240826 12,979.9904047508087
31_20240826 13,982.5166951208726
31_20240826 14,983.4774883397422
31_20240826 15,989.2530085518329
31_20240826 16,993.1324056490704
31_20240826 17,1042.6290704879318
31_20240826 18,1117.4687093797656
31_20240826 19,1155.0723612747754
31_20240826 20,1145.2889209840282
31_20240826 21,1128.6503236727963
31_20240826 22,1067.4819169979824
31_20240826 23,942.8482616048678
31_20240827 00,807.844084363259
31_20240827 01,682.3885116835929
31_20240827 02,623.5414632633554
31_20240827 03,591.7095256601906
31_20240827 04,569.508780829257
31_20240827 05,568.3890681074963
31_20240827 06,600.841810173135
31_20240827 07,722.2333217183133
31_20240827 08,827.385425782458
31_20240827 09,809.5565163583675
31_20240827 10,821.223348801243
31_20240827 11,809.5788876377371
31_20240827 12,797.8438771655349
31_20240827 13,807.9415450019428
31_20240827 14,834.852822689995
31_20240827 15,867.0954111489112
31_20240827 16,892.8021545857116
31_20240827 17,993.7921488886985
31_20240827 18,1050.8527771011356
31_20240827 19,1111.956288551426
31_20240827 20,1094.2604799175353
31_20240827 21,1075.832676060495
31_20240827 22,1025.0266894286951
31_20240827 23,877.2656466963673
31_20240828 00,760.2210304440416
31_20240828 01,647.3738643504453
31_20240828 02,585.388199450708
31_20240828 03,559.7466067723883
31_20240828 04,540.4342522619772
31_20240828 05,534.0165425661802
31_20240828 06,558.8174416590278
31_20240828 07,678.7870365400516
31_20240828 08,793.3802478500595
31_20240828 09,807.6781531838265
31_20240828 10,825.8581169745916
31_20240828 11,847.6457437000017
31_20240828 12,896.0754522912321
31_20240828 13,909.7877907935726
31_20240828 14,924.5074742540653
31_20240828 15,965.5585112317494
31_20240828 16,984.7446085778936
31_20240828 17,1024.6825372750327
31_20240828 18,1081.6776298439527
31_20240828 19,1134.5396649915854
31_20240828 20,1120.3874896396214
31_20240828 21,1113.9438335486475
31_20240828 22,1062.1457545730964
31_20240828 23,917.0532884201941
31_20240829 00,793.220708664867
31_20240829 01,664.9186817783655
31_20240829 02,602.0553187672226
31_20240829 03,570.2986983483119
31_20240829 04,550.2800190986964
31_20240829 05,541.639061782939
31_20240829 06,575.9080232259279
31_20240829 07,689.0958459639716
31_20240829 08,799.6742851943723
31_20240829 09,815.5308239732037
31_20240829 10,827.1654317873565
31_20240829 11,893.74419312854
31_20240829 12,922.4447862636214
31_20240829 13,925.3177385335288
31_20240829 14,933.4124041186626
31_20240829 15,968.2924949864039
31_20240829 16,968.8149537601652
31_20240829 17,1001.8478474056425
31_20240829 18,1054.511173639029
31_20240829 19,1106.6111565706938
31_20240829 20,1089.802257481546
31_20240829 21,1072.2343524301205
31_20240829 22,1035.793504153643
31_20240829 23,887.6683437888229
31_20240830 00,767.7114241739712
31_20240830 01,647.6166127538235
31_20240830 02,585.6845618838145
31_20240830 03,551.3052834289279
31_20240830 04,535.9218020179671
31_20240830 05,532.2550438939057
31_20240830 06,568.2458122213424
31_20240830 07,675.5616827968483
31_20240830 08,816.232116624759
31_20240830 09,869.2846285241642
31_20240830 10,901.166029449292
31_20240830 11,911.6288830760404
31_20240830 12,919.4249760656999
31_20240830 13,919.7401181466096
31_20240830 14,939.847439244865
31_20240830 15,965.8600257383075
31_20240830 16,964.382828240196
31_20240830 17,993.2584126835114
31_20240830 18,1031.806460993997
31_20240830 19,1067.6483565372055
31_20240830 20,1046.7395428928535
31_20240830 21,1022.67131145741
31_20240830 22,1001.9246290695075
31_20240830 23,851.6491693812125
31_20240831 00,754.9257848198374
31_20240831 01,649.7994942018227
31_20240831 02,581.387578025854
31_20240831 03,552.3261493480884
31_20240831 04,520.114805391333
31_20240831 05,510.32486093902105
31_20240831 06,528.056057164383
31_20240831 07,617.3407434723349
31_20240831 08,754.9265910886497
31_20240831 09,789.3905574054892
31_20240831 10,866.8322238984604
31_20240831 11,913.7397932915809
31_20240831 12,914.1940667519034
31_20240831 13,970.7135240804386
31_20240831 14,970.082695708172
31_20240831 15,976.0621857894942
31_20240831 16,960.5900520989126
31_20240831 17,974.680659535613
31_20240831 18,1006.5092155927983
31_20240831 19,1050.721769081159
31_20240831 20,1026.4146084228473
31_20240831 21,1012.8734682519473
31_20240831 22,963.9277573921269
31_20240831 23,827.4442295543506
32_20240825 00,654.952600941267
32_20240825 01,513.8052352167504
32_20240825 02,509.6217617332521
32_20240825 03,505.1668889225682
32_20240825 04,511.24856521729714
32_20240825 05,540.6340706331575
32_20240825 06,582.1580713816979
32_20240825 07,792.2818269678208
32_20240825 08,1143.5161587790883
32_20240825 09,1980.488546643901
32_20240825 10,2446.137474478165
32_20240825 11,2606.29214801996
32_20240825 12,2654.334195177032
32_20240825 13,2727.9107436158056
32_20240825 14,2757.8415134860784
32_20240825 15,2764.327179838281
32_20240825 16,2740.6183133101085
32_20240825 17,2633.2026806764234
32_20240825 18,2539.8182547791794
32_20240825 19,2411.552218913902
32_20240825 20,2280.2950153482257
32_20240825 21,1985.2169259469879
32_20240825 22,1249.1518587662974
32_20240825 23,901.5456999719437
32_20240826 00,596.4637288804131
32_20240826 01,482.4794815656535
32_20240826 02,480.9544047751338
32_20240826 03,478.59845369294175
32_20240826 04,477.3424790367309
32_20240826 05,486.29810263865863
32_20240826 06,486.02399595302995
32_20240826 07,489.1078096021038
32_20240826 08,486.56138204993874
32_20240826 09,494.8984777178821
32_20240826 10,543.7798883388224
32_20240826 11,548.7498367725226
32_20240826 12,538.5835630620993
32_20240826 13,557.7884377893752
32_20240826 14,558.1488642390113
32_20240826 15,543.5166668925167
32_20240826 16,537.9895788112798
32_20240826 17,537.6048608884406
32_20240826 18,543.0542667476824
32_20240826 19,555.5772336823886
32_20240826 20,559.752155831451
32_20240826 21,566.790961397581
32_20240826 22,552.395822839973
32_20240826 23,530.1574403655434
32_20240827 00,582.5010382558653
32_20240827 01,488.4520039276322
32_20240827 02,485.1732454744514
32_20240827 03,484.5228563204133
32_20240827 04,491.86585733590016
32_20240827 05,526.2212411577193
32_20240827 06,576.3097061785953
32_20240827 07,784.8194974028645
32_20240827 08,1099.2693959243284
32_20240827 09,1800.4656970351875
32_20240827 10,2372.6446430326755
32_20240827 11,2493.706426944521
32_20240827 12,2523.8673716669437
32_20240827 13,2569.356829034411
32_20240827 14,2520.267303860651
32_20240827 15,2516.540024688841
32_20240827 16,2491.281184897167
32_20240827 17,2438.8510877646677
32_20240827 18,2357.04334701441
32_20240827 19,2262.222263961783
32_20240827 20,2143.8467741914446
32_20240827 21,1872.763397715643
32_20240827 22,1201.5368562341368
32_20240827 23,848.7508666518326
32_20240828 00,592.4234301067294
32_20240828 01,482.90459599042083
32_20240828 02,480.8162356066522
32_20240828 03,478.7031974876688
32_20240828 04,488.35678298870374
32_20240828 05,520.3640171720077
32_20240828 06,562.4419575265326
32_20240828 07,744.112959894415
32_20240828 08,1044.218917235008
32_20240828 09,1801.8777386232705
32_20240828 10,2308.0079139443596
32_20240828 11,2433.8632380264685
32_20240828 12,2436.4193016541158
32_20240828 13,2458.413296679812
32_20240828 14,2434.556444323006
32_20240828 15,2444.374488068225
32_20240828 16,2420.275093098911
32_20240828 17,2387.6420398685914
32_20240828 18,2328.5188863558988
32_20240828 19,2246.5420909990003
32_20240828 20,2125.6711551215067
32_20240828 21,1884.9811009472369
32_20240828 22,1200.9962688500339
32_20240828 23,870.5980227308094
32_20240829 00,610.727923962296
32_20240829 01,493.3613849316895
32_20240829 02,491.7129739667323
32_20240829 03,487.7839410317889
32_20240829 04,497.4654602402436
32_20240829 05,524.473668607965
32_20240829 06,571.407602621091
32_20240829 07,748.6116211552671
32_20240829 08,1066.4788276495333
32_20240829 09,1776.3131710143878
32_20240829 10,2269.2549600123157
32_20240829 11,2378.951726725201
32_20240829 12,2426.501138009915
32_20240829 13,2428.425136497114
32_20240829 14,2431.8311257132827
32_20240829 15,2441.7435985338516
32_20240829 16,2414.289441832119
32_20240829 17,2369.5848456407666
32_20240829 18,2313.3501840704357
32_20240829 19,2267.0733273402625
32_20240829 20,2129.9252220500075
32_20240829 21,1904.495816419188
32_20240829 22,1176.5676327455394
32_20240829 23,874.3090772985723
32_20240830 00,623.4840606377525
32_20240830 01,500.401864610978
32_20240830 02,495.0933619966927
32_20240830 03,494.09181177603534
32_20240830 04,500.88184006758354
32_20240830 05,529.2011338061681
32_20240830 06,578.5873962842866
32_20240830 07,775.0158856193343
32_20240830 08,1095.3503318097783
32_20240830 09,1801.761308434095
32_20240830 10,2277.2303269978584
32_20240830 11,2380.493792379082
32_20240830 12,2409.897776657247
32_20240830 13,2447.890973332776
32_20240830 14,2471.8954560472976
32_20240830 15,2484.066857830929
32_20240830 16,2447.759775651826
32_20240830 17,2409.066366368947
32_20240830 18,2353.006412713859
32_20240830 19,2321.200027995819
32_20240830 20,2155.835765561099
32_20240830 21,1918.7414262177128
32_20240830 22,1214.414206691658
32_20240830 23,877.5248819851514
32_20240831 00,621.7799415853437
32_20240831 01,496.77726004808585
32_20240831 02,490.22866189306865
32_20240831 03,490.8285353746094
32_20240831 04,497.496514007587
32_20240831 05,528.3176780964695
32_20240831 06,566.2980609496319
32_20240831 07,771.1212117071519
32_20240831 08,1094.113568140298
32_20240831 09,1876.6768353848515
32_20240831 10,2321.8842968147055
32_20240831 11,2440.060841684078
32_20240831 12,2458.9800374836905
32_20240831 13,2532.2006086714755
32_20240831 14,2574.7281641145178
32_20240831 15,2572.8203669985464
32_20240831 16,2552.643394360011
32_20240831 17,2496.308920821035
32_20240831 18,2422.3545853931464
32_20240831 19,2375.629094166049
32_20240831 20,2215.8410090302773
32_20240831 21,1892.2964850917247
32_20240831 22,1180.6271252442402
32_20240831 23,861.207887823258
33_20240825 00,849.0221629573203
33_20240825 01,849.5166397301437
33_20240825 02,853.5714120000496
33_20240825 03,937.7876042193934
33_20240825 04,1136.0942532862675
33_20240825 05,696.4328574824426
33_20240825 06,813.9934241791277
33_20240825 07,1787.5829648602137
33_20240825 08,2303.4905640570923
33_20240825 09,2795.0462679043694
33_20240825 10,2898.5655724416633
33_20240825 11,2927.947639904757
33_20240825 12,2911.515559998217
33_20240825 13,2901.79414792851
33_20240825 14,2824.9497034557007
33_20240825 15,2756.71980417159
33_20240825 16,2758.8703838263477
33_20240825 17,2290.991390607897
33_20240825 18,1696.9877507345486
33_20240825 19,1404.9213467136365
33_20240825 20,1313.7008766720442
33_20240825 21,767.5614517658181
33_20240825 22,644.2354341032355
33_20240825 23,1126.642473582829
33_20240826 00,1057.2996073221116
33_20240826 01,1036.9429155098558
33_20240826 02,904.3681663027315
33_20240826 03,1038.464805799985
33_20240826 04,1222.7768945429855
33_20240826 05,719.9055186010919
33_20240826 06,860.4286790100086
33_20240826 07,2184.210537051875
33_20240826 08,2838.0902993349305
33_20240826 09,2888.998871036889
33_20240826 10,2920.997818858201
33_20240826 11,2942.2785535154408
33_20240826 12,2935.865610825117
33_20240826 13,2957.512486348272
33_20240826 14,2945.4848690693107
33_20240826 15,2933.9816980224223
33_20240826 16,2896.05993024259
33_20240826 17,2673.157643354052
33_20240826 18,1730.5477962616683
33_20240826 19,1474.3943962018075
33_20240826 20,1282.4108090008929
33_20240826 21,749.3168436831534
33_20240826 22,644.0163400525196
33_20240826 23,1219.3442223733944
33_20240827 00,1427.2567375747133
33_20240827 01,1369.2977350258407
33_20240827 02,1289.6863506320874
33_20240827 03,1258.7852655392235
33_20240827 04,1312.1185908328882
33_20240827 05,704.4857499912325
33_20240827 06,793.1963351568953
33_20240827 07,1959.4898377061409
33_20240827 08,2588.292429874402
33_20240827 09,2790.3857768911253
33_20240827 10,2813.53774029513
33_20240827 11,2846.677083968403
33_20240827 12,2893.409328428532
33_20240827 13,2887.7266961360074
33_20240827 14,2873.8743132690324
33_20240827 15,2878.2720258165264
33_20240827 16,2895.048329782305
33_20240827 17,2741.3220961642955
33_20240827 18,1801.8872615815972
33_20240827 19,1442.4465372946045
33_20240827 20,1233.4654102443067
33_20240827 21,718.9310101857021
33_20240827 22,646.0983543321182
33_20240827 23,1212.1474196954023
33_20240828 00,1372.3671504937538
33_20240828 01,1332.104796699033
33_20240828 02,1261.8650924194505
33_20240828 03,1264.3424165452093
33_20240828 04,1245.1474062469565
33_20240828 05,705.7116992617418
33_20240828 06,754.351880801069
33_20240828 07,2130.7437702775865
33_20240828 08,2725.591250899741
33_20240828 09,2865.8702768098947
33_20240828 10,2881.0657174632947
33_20240828 11,2871.4335085271155
33_20240828 12,2866.019553599915
33_20240828 13,2862.420594953265
33_20240828 14,2855.1672125033465
33_20240828 15,2902.6687885169686
33_20240828 16,2916.9877808216606
33_20240828 17,2923.105258947503
33_20240828 18,2667.580369184273
33_20240828 19,2572.213725897458
33_20240828 20,2070.3698197939325
33_20240828 21,946.04534461549
33_20240828 22,665.7991454855119
33_20240828 23,1215.9726987134609
33_20240829 00,1433.8735848369163
33_20240829 01,1397.739863356249
33_20240829 02,1373.6953353340487
33_20240829 03,1312.6245005613569
33_20240829 04,1303.8027444435902
33_20240829 05,700.9039771835489
33_20240829 06,754.0966206502433
33_20240829 07,1958.497097975602
33_20240829 08,2649.27473649175
33_20240829 09,2834.910931842149
33_20240829 10,2835.2177838997504
33_20240829 11,2878.1203667617747
33_20240829 12,2906.611379457727
33_20240829 13,2877.448501461701
33_20240829 14,2879.0431861886473
33_20240829 15,2863.6741443445553
33_20240829 16,2823.974637521533
33_20240829 17,2737.2367634736042
33_20240829 18,1815.545426957592
33_20240829 19,1486.2906437074344
33_20240829 20,1242.0875390950378
33_20240829 21,768.1350632234198
33_20240829 22,644.2478279161701
33_20240829 23,1182.9530856268793
33_20240830 00,1620.1394541923812
33_20240830 01,1395.8200630956017
33_20240830 02,1331.3962184549569
33_20240830 03,1242.851931460603
33_20240830 04,1203.6695027984242
33_20240830 05,699.2748524129652
33_20240830 06,767.7784333019829
33_20240830 07,2020.5932018591511
33_20240830 08,2668.899421706358
33_20240830 09,2816.192232974752
33_20240830 10,2840.7104764195797
33_20240830 11,2858.319843845523
33_20240830 12,2846.545099670406
33_20240830 13,2827.117904486727
33_20240830 14,2799.4376434905635
33_20240830 15,2784.664127521171
33_20240830 16,2773.6764256290444
33_20240830 17,2579.281297171633
33_20240830 18,1617.5613701729692
33_20240830 19,1366.0683527922602
33_20240830 20,1095.5515564321759
33_20240830 21,721.4170654448612
33_20240830 22,621.8194918588317
33_20240830 23,1086.7536547230093
33_20240831 00,873.1037857912982
33_20240831 01,873.7407055784072
33_20240831 02,873.7990232872489
33_20240831 03,995.8874759988217
33_20240831 04,1072.7380073704924
33_20240831 05,669.8193200144273
33_20240831 06,718.2198564819735
33_20240831 07,1495.2139601987524
33_20240831 08,2097.380662386909
33_20240831 09,2557.5032944083778
33_20240831 10,2743.585612660806
33_20240831 11,2793.799029188245
33_20240831 12,2843.7317198575697
33_20240831 13,2825.8324704980955
33_20240831 14,2812.866871773116
33_20240831 15,2840.5131899548046
33_20240831 16,2852.131565062471
33_20240831 17,2805.1616308913954
33_20240831 18,2465.4089211136943
33_20240831 19,2373.999837801338
33_20240831 20,1895.9270711982676
33_20240831 21,921.419829673034
33_20240831 22,624.4776195680814
33_20240831 23,1039.0090448587603
34_20240825 00,5162.594124055639
34_20240825 01,4652.9610593808275
34_20240825 02,4502.876294837844
34_20240825 03,4346.602601148965
34_20240825 04,4429.288823168041
34_20240825 05,4905.6884160316595
34_20240825 06,5576.386645291642
34_20240825 07,6533.6756511579915
34_20240825 08,7747.903944996899
34_20240825 09,10214.458180905986
34_20240825 10,14675.883062672761
34_20240825 11,15485.758443341667
34_20240825 12,15842.081190415363
34_20240825 13,16047.876781442597
34_20240825 14,15972.004611651122
34_20240825 15,16036.489401927442
34_20240825 16,16099.837406190522
34_20240825 17,16118.95439332617
34_20240825 18,16034.995954651407
34_20240825 19,15612.537378289167
34_20240825 20,14016.8790799204
34_20240825 21,10000.553581610808
34_20240825 22,7609.277974441284
34_20240825 23,6092.599599961704
34_20240826 00,5214.392832140595
34_20240826 01,4723.994410244424
34_20240826 02,4454.451805958214
34_20240826 03,4252.659096286049
34_20240826 04,4321.750853516845
34_20240826 05,4855.101969482577
34_20240826 06,5684.362991174525
34_20240826 07,7158.64627711248
34_20240826 08,8667.860458462015
34_20240826 09,10989.968658603188
34_20240826 10,15450.042354082787
34_20240826 11,16243.919919962227
34_20240826 12,16317.848588560613
34_20240826 13,16341.03036905155
34_20240826 14,16272.15589792854
34_20240826 15,16299.466834388782
34_20240826 16,16243.170417550094
34_20240826 17,16314.826378869675
34_20240826 18,16093.881466408446
34_20240826 19,14825.23252517228
34_20240826 20,13321.99274182593
34_20240826 21,9873.19220012839
34_20240826 22,7677.868862973126
34_20240826 23,6098.422230586846
34_20240827 00,5101.487438817079
34_20240827 01,4504.880358123551
34_20240827 02,4351.917371506885
34_20240827 03,4174.696313753968
34_20240827 04,4318.164350457138
34_20240827 05,4807.988348712875
34_20240827 06,5555.107293501207
34_20240827 07,6841.568947633203
34_20240827 08,8014.285272969222
34_20240827 09,10228.097814955856
34_20240827 10,14464.063894909581
34_20240827 11,15220.615114979697
34_20240827 12,15387.257900304141
34_20240827 13,15451.268134509424
34_20240827 14,15509.810714663956
34_20240827 15,15500.596720082536
34_20240827 16,15657.058025122577
34_20240827 17,15851.087510005247
34_20240827 18,15246.090844741379
34_20240827 19,14685.184035032999
34_20240827 20,12600.026075110483
34_20240827 21,9297.841920157774
34_20240827 22,7275.716952472425
34_20240827 23,5937.060867567614
34_20240828 00,4980.643126891835
34_20240828 01,4560.088146915014
34_20240828 02,4363.752466343752
34_20240828 03,4175.240026233438
34_20240828 04,4269.42175365723
34_20240828 05,4732.165107701236
34_20240828 06,5445.251000427922
34_20240828 07,6638.17999053672
34_20240828 08,8159.325810877177
34_20240828 09,10340.942379016966
34_20240828 10,14774.821770133274
34_20240828 11,15880.37901680793
34_20240828 12,15961.913257263375
34_20240828 13,16178.257698641075
34_20240828 14,16284.704429105417
34_20240828 15,16258.986674293894
34_20240828 16,16178.200823414989
34_20240828 17,16174.452280297719
34_20240828 18,16170.811856183092
34_20240828 19,15218.208391619195
34_20240828 20,13506.88511226664
34_20240828 21,10072.809884472868
34_20240828 22,7650.985817589983
34_20240828 23,6028.26432416137
34_20240829 00,5011.160271855384
34_20240829 01,4531.770480500438
34_20240829 02,4373.35400622995
34_20240829 03,4213.176933766226
34_20240829 04,4259.325895307372
34_20240829 05,4684.93202069996
34_20240829 06,5378.875636382947
34_20240829 07,6616.190938648198
34_20240829 08,7994.862613738336
34_20240829 09,10310.892540246154
34_20240829 10,14729.449539207062
34_20240829 11,15831.868419364937
34_20240829 12,16092.668450878626
34_20240829 13,16301.664238748359
34_20240829 14,16284.792303645334
34_20240829 15,16307.057893070425
34_20240829 16,16198.549825208076
34_20240829 17,16165.28665539656
34_20240829 18,16049.186874627505
34_20240829 19,15360.709301438745
34_20240829 20,13699.258687779624
34_20240829 21,9944.867642359037
34_20240829 22,7633.3612761844215
34_20240829 23,5988.2309181489145
34_20240830 00,5013.5802465493325
34_20240830 01,4567.21439574762
34_20240830 02,4371.14033570747
34_20240830 03,4204.378828181717
34_20240830 04,4255.221771703324
34_20240830 05,4672.937592860429
34_20240830 06,5408.484207503709
34_20240830 07,6642.374529246866
34_20240830 08,7946.770037612754
34_20240830 09,10620.404448278801
34_20240830 10,15159.119297208967
34_20240830 11,15849.617680240422
34_20240830 12,16035.240135508244
34_20240830 13,16186.080843953423
34_20240830 14,16248.599784350687
34_20240830 15,16183.25215259979
34_20240830 16,16060.748896635308
34_20240830 17,16092.00733714046
34_20240830 18,15959.92499778395
34_20240830 19,15642.436261509814
34_20240830 20,13811.458430103557
34_20240830 21,10246.848763110578
34_20240830 22,7652.530056734252
34_20240830 23,5973.868822854161
34_20240831 00,5034.541990330239
34_20240831 01,4539.439210153032
34_20240831 02,4374.20854252379
34_20240831 03,4225.24128829827
34_20240831 04,4305.947062750545
34_20240831 05,4691.675217988119
34_20240831 06,5248.338448821877
34_20240831 07,6105.2724035230785
34_20240831 08,7121.437156079942
34_20240831 09,9717.657806253375
34_20240831 10,13964.962453639968
34_20240831 11,14898.615025459401
34_20240831 12,15684.17927586059
34_20240831 13,15876.133879979827
34_20240831 14,15857.056223727053
34_20240831 15,15884.43140153666
34_20240831 16,15801.755807289337
34_20240831 17,15870.906138154216
34_20240831 18,15847.688199029772
34_20240831 19,15302.896436716232
34_20240831 20,13753.059168109412
34_20240831 21,10439.835139028159
34_20240831 22,7655.888160545994
34_20240831 23,5989.935812234731
35_20240825 00,9496.312517934328
35_20240825 01,9475.650997975768
35_20240825 02,9458.502425933264
35_20240825 03,9429.442636689402
35_20240825 04,9428.080536793177
35_20240825 05,9400.419670381416
35_20240825 06,9358.312224127694
35_20240825 07,9393.308328543997
35_20240825 08,9440.639189928486
35_20240825 09,9488.67586950985
35_20240825 10,9522.904412653617
35_20240825 11,9550.019656655642
35_20240825 12,9596.912569535849
35_20240825 13,9614.722041960114
35_20240825 14,9618.258410816195
35_20240825 15,9626.507051391076
35_20240825 16,9642.121282892707
35_20240825 17,9613.684041583809
35_20240825 18,9605.878740127853
35_20240825 19,9584.207172883986
35_20240825 20,9583.928864350839
35_20240825 21,9576.976410941208
35_20240825 22,9557.555739893773
35_20240825 23,9545.203698949172
35_20240826 00,9517.656017868769
35_20240826 01,9509.491710389455
35_20240826 02,9496.880612878547
35_20240826 03,9475.155211887683
35_20240826 04,9454.608059380798
35_20240826 05,9428.463614447926
35_20240826 06,9390.995630000707
35_20240826 07,9425.257407060524
35_20240826 08,9484.992165929252
35_20240826 09,9535.89507371769
35_20240826 10,9561.04145331616
35_20240826 11,9586.772109027548
35_20240826 12,9608.765594167031
35_20240826 13,9624.540315791284
35_20240826 14,9615.922736846873
35_20240826 15,9651.11144675705
35_20240826 16,9632.002486033896
35_20240826 17,9606.49457737041
35_20240826 18,9604.13956162093
35_20240826 19,9574.734192314949
35_20240826 20,9589.478851452808
35_20240826 21,9594.215184171022
35_20240826 22,9576.672510907538
35_20240826 23,9572.396394482119
35_20240827 00,9546.245598072399
35_20240827 01,9529.164460132106
35_20240827 02,9506.682466304377
35_20240827 03,9415.93421614109
35_20240827 04,9389.458614299065
35_20240827 05,9356.682804465778
35_20240827 06,9304.793569752328
35_20240827 07,9372.899188444015
35_20240827 08,9368.438409550015
35_20240827 09,9434.004100085185
35_20240827 10,9435.624358349009
35_20240827 11,9481.709842031165
35_20240827 12,9511.107584291272
35_20240827 13,9518.89950789683
35_20240827 14,9582.034344015858
35_20240827 15,9587.25009842942
35_20240827 16,9608.612300389505
35_20240827 17,9606.795752615848
35_20240827 18,9584.572271798961
35_20240827 19,9560.751877800554
35_20240827 20,9543.440529019135
35_20240827 21,9544.841951498483
35_20240827 22,9495.873069583165
35_20240827 23,9498.151085655187
35_20240828 00,9424.553457408534
35_20240828 01,9396.96679362602
35_20240828 02,9385.413131971412
35_20240828 03,9360.496473510331
35_20240828 04,9267.73109141629
35_20240828 05,9239.605321109018
35_20240828 06,9211.336969957043
35_20240828 07,9307.405018625483
35_20240828 08,9377.319838262325
35_20240828 09,9467.70336191678
35_20240828 10,9562.325721963032
35_20240828 11,9592.650758805314
35_20240828 12,9609.544620999905
35_20240828 13,9616.115601856036
35_20240828 14,9650.859263455128
35_20240828 15,9636.20453533445
35_20240828 16,9624.388215262286
35_20240828 17,9630.208558360813
35_20240828 18,9614.853799650724
35_20240828 19,9622.86899850851
35_20240828 20,9599.856891590594
35_20240828 21,9611.93507846937
35_20240828 22,9576.558151899932
35_20240828 23,9563.911206905983
35_20240829 00,9497.429858802763
35_20240829 01,9453.289354837954
35_20240829 02,9419.239761221877
35_20240829 03,9352.290116725559
35_20240829 04,9347.434254818854
35_20240829 05,9315.946560566752
35_20240829 06,9275.065765449792
35_20240829 07,9304.988309864098
35_20240829 08,9373.141548116419
35_20240829 09,9471.56291729667
35_20240829 10,9561.310279023073
35_20240829 11,9588.748386760713
35_20240829 12,9593.600328579163
35_20240829 13,9642.977176981374
35_20240829 14,9654.198371953045
35_20240829 15,9671.151625032579
35_20240829 16,9650.294918124306
35_20240829 17,9642.97734011689
35_20240829 18,9611.824373812979
35_20240829 19,9593.66118401336
35_20240829 20,9587.509176303716
35_20240829 21,9572.053583539197
35_20240829 22,9549.586753898664
35_20240829 23,9537.793331416664
35_20240830 00,9485.74485345159
35_20240830 01,9437.628315911119
35_20240830 02,9389.444704673395
35_20240830 03,9349.940163457486
35_20240830 04,9338.39941124228
35_20240830 05,9319.826318044026
35_20240830 06,9273.481421010376
35_20240830 07,9302.841924203487
35_20240830 08,9389.890737573489
35_20240830 09,9484.555255802072
35_20240830 10,9554.167672280932
35_20240830 11,9567.71887936157
35_20240830 12,9591.416542732695
35_20240830 13,9607.885879094914
35_20240830 14,9643.809356279024
35_20240830 15,9611.360909898169
35_20240830 16,9597.436538049813
35_20240830 17,9594.943001509746
35_20240830 18,9579.61420760998
35_20240830 19,9583.03087906796
35_20240830 20,9560.004749752938
35_20240830 21,9557.389100469929
35_20240830 22,9537.583896208253
35_20240830 23,9531.090858099327
35_20240831 00,9478.523837656612
35_20240831 01,9416.17666827187
35_20240831 02,9368.710034886768
35_20240831 03,9346.001025256799
35_20240831 04,9316.339778271578
35_20240831 05,9301.378574992053
35_20240831 06,9265.289301111196
35_20240831 07,9285.973846113258
35_20240831 08,9306.982131972734
35_20240831 09,9402.328650173195
35_20240831 10,9470.297051733021
35_20240831 11,9498.772964737556
35_20240831 12,9532.13592141595
35_20240831 13,9569.61638427529
35_20240831 14,9570.76905346239
35_20240831 15,9563.79608751744
35_20240831 16,9555.224270850464
35_20240831 17,9558.548651461631
35_20240831 18,9560.98260033779
35_20240831 19,9533.08619698975
35_20240831 20,9527.799481676193
35_20240831 21,9546.752564765397
35_20240831 22,9524.120012306768
35_20240831 23,9511.174583544642
36_20240825 00,13897.536921929799
36_20240825 01,13875.539623814224
36_20240825 02,13839.11271821238
36_20240825 03,13805.616708586243
36_20240825 04,13794.719645111298
36_20240825 05,13753.650435328815
36_20240825 06,13718.154612713002
36_20240825 07,13767.115283752672
36_20240825 08,13844.103748556348
36_20240825 09,13917.597538611499
36_20240825 10,14114.97175700717
36_20240825 11,14126.300047010449
36_20240825 12,14163.4610100855
36_20240825 13,14195.01424821838
36_20240825 14,14214.005777611495
36_20240825 15,14194.330439199206
36_20240825 16,14217.83243423601
36_20240825 17,14193.101688251709
36_20240825 18,14171.586232488835
36_20240825 19,14120.718579203887
36_20240825 20,14047.885465604895
36_20240825 21,14056.576497109525
36_20240825 22,13934.954041385361
36_20240825 23,13926.798232689085
36_20240826 00,13941.123843310168
36_20240826 01,13915.644861330742
36_20240826 02,13926.444219653094
36_20240826 03,13904.476379303658
