num_date_time,answer
31_20240828 10,812.3819640086285
31_20240828 11,850.4465474009072
31_20240828 12,877.5039015381267
31_20240828 13,894.6594910106214
31_20240828 14,904.9416257431692
31_20240828 15,961.0119623758643
31_20240828 16,961.2498711176529
31_20240828 17,998.9538535084168
31_20240828 18,1047.0843200896595
31_20240828 19,1135.4760642236038
31_20240828 20,1112.8241961904596
31_20240828 21,1102.606574629473
31_20240828 22,1057.6557894965379
31_20240828 23,908.7393092142403
31_20240829 00,802.6961445752701
31_20240829 01,682.0731804975262
31_20240829 02,629.988195205804
31_20240829 03,575.3031629620835
31_20240829 04,549.5409768783447
31_20240829 05,537.2605076199147
31_20240829 06,563.3615680718443
31_20240829 07,664.2600817207976
31_20240829 08,780.3924193221901
31_20240829 09,798.0554192073571
31_20240829 10,820.2103875699404
31_20240829 11,896.1176471278536
31_20240829 12,899.7669854853536
31_20240829 13,903.3695780923589
31_20240829 14,908.3695874106849
31_20240829 15,947.4710509537257
31_20240829 16,946.6034369685012
31_20240829 17,971.9158626903403
31_20240829 18,1017.0016310229561
31_20240829 19,1105.583260082126
31_20240829 20,1070.7457331065193
31_20240829 21,1031.9524273529769
31_20240829 22,1028.1719672579197
31_20240829 23,878.7672000880124
31_20240830 00,768.6706918558602
31_20240830 01,665.6983022801836
31_20240830 02,602.3455570952001
31_20240830 03,553.2787464292317
31_20240830 04,536.3567377897266
31_20240830 05,528.0537264044688
31_20240830 06,563.4700093953819
31_20240830 07,655.2448282732635
31_20240830 08,791.6465342443819
31_20240830 09,851.4591763436197
31_20240830 10,858.7295960420231
31_20240830 11,894.260801895083
31_20240830 12,899.7916675504512
31_20240830 13,896.1773485121331
31_20240830 14,915.1869336316203
31_20240830 15,945.4341019488409
31_20240830 16,946.1553636382946
31_20240830 17,958.227965450396
31_20240830 18,978.5083246667327
31_20240830 19,1051.9056712807346
31_20240830 20,1019.4615459793212
31_20240830 21,962.8912634986102
31_20240830 22,980.2884489853529
31_20240830 23,844.7505995799097
31_20240831 00,751.1384440760044
31_20240831 01,653.5830748399203
31_20240831 02,591.3107426858185
31_20240831 03,544.131969428424
31_20240831 04,514.3681024204257
31_20240831 05,503.76667187515676
31_20240831 06,521.2522494743635
31_20240831 07,598.8252157978791
31_20240831 08,731.8188074977002
31_20240831 09,779.8966530343665
31_20240831 10,834.1644829565182
31_20240831 11,904.4776268189416
31_20240831 12,915.8101434288011
31_20240831 13,941.7692937939819
31_20240831 14,933.524297718854
31_20240831 15,954.3060833777364
31_20240831 16,934.5924647367525
31_20240831 17,950.0674361841401
31_20240831 18,957.0310171956792
31_20240831 19,1016.2114540096862
31_20240831 20,982.0944485759326
31_20240831 21,967.986747636156
31_20240831 22,939.2583241748436
31_20240831 23,813.6986488549305
32_20240825 00,665.4415951288211
32_20240825 01,515.7394509144561
32_20240825 02,516.2721098105667
32_20240825 03,510.0958116054876
32_20240825 04,511.2015593639167
32_20240825 05,546.660305697419
32_20240825 06,567.6091975233084
32_20240825 07,775.3057250624875
32_20240825 08,1013.756069734061
32_20240825 09,2037.368701201806
32_20240825 10,2467.086282458292
32_20240825 11,2650.26957818185
32_20240825 12,2645.5804997106684
32_20240825 13,2725.171596971254
32_20240825 14,2751.340858642207
32_20240825 15,2742.5577414798904
32_20240825 16,2749.8536159095383
32_20240825 17,2688.2628528150167
32_20240825 18,2558.5130944905895
32_20240825 19,2442.440968098621
32_20240825 20,2283.3019095144414
32_20240825 21,2069.525552014774
32_20240825 22,1275.1630359130477
32_20240825 23,957.9167973709402
32_20240826 00,636.8484289223095
32_20240826 01,482.69954320459124
32_20240826 02,478.92766177925427
32_20240826 03,476.65161937964757
32_20240826 04,474.56920223074286
32_20240826 05,487.38495314184473
32_20240826 06,485.2343418552674
32_20240826 07,514.6967114051439
32_20240826 08,518.7386961117475
32_20240826 09,546.9813754799043
32_20240826 10,566.283916818114
32_20240826 11,576.1815627376562
32_20240826 12,549.2428104495452
32_20240826 13,561.9151151323331
32_20240826 14,573.3673172261676
32_20240826 15,562.2582829430431
32_20240826 16,551.7207952990976
32_20240826 17,551.9221709803212
32_20240826 18,549.5220781774876
32_20240826 19,563.6167288883414
32_20240826 20,558.6094154209217
32_20240826 21,561.6367170714407
32_20240826 22,556.4861452501696
32_20240826 23,555.3996489953795
32_20240827 00,606.3525648153941
32_20240827 01,489.20287311014795
32_20240827 02,486.477470681118
32_20240827 03,483.3261103480448
32_20240827 04,490.2447319982931
32_20240827 05,529.8405550370774
32_20240827 06,548.6780051132605
32_20240827 07,754.9350118587217
32_20240827 08,987.5570040538041
32_20240827 09,1857.8762103539193
32_20240827 10,2372.9033811418058
32_20240827 11,2519.4569912213005
32_20240827 12,2524.3540078983506
32_20240827 13,2588.2034337925106
32_20240827 14,2530.3704197796997
32_20240827 15,2514.5921948302976
32_20240827 16,2480.04262790578
32_20240827 17,2427.3651738028702
32_20240827 18,2341.9896786105655
32_20240827 19,2244.0928285943646
32_20240827 20,2045.9953395994219
32_20240827 21,1932.6540153002968
32_20240827 22,1222.834262964339
32_20240827 23,886.6069625132185
32_20240828 00,610.9377913048454
32_20240828 01,484.2349730094309
32_20240828 02,483.50318615654055
32_20240828 03,477.1436019579015
32_20240828 04,488.11838272785445
32_20240828 05,522.9647986617331
32_20240828 06,542.9509831003392
32_20240828 07,738.1809616134835
32_20240828 08,945.1381340930611
32_20240828 09,1810.715785976629
32_20240828 10,2290.97621636773
32_20240828 11,2463.3761736333327
32_20240828 12,2451.9650818940563
32_20240828 13,2501.3705291543856
32_20240828 14,2483.554360582105
32_20240828 15,2499.735780720943
32_20240828 16,2480.286093403314
32_20240828 17,2427.983578041217
32_20240828 18,2358.1331392990683
32_20240828 19,2259.5104524149224
32_20240828 20,2063.3462179662156
32_20240828 21,1934.63148169722
32_20240828 22,1237.056699546014
32_20240828 23,906.5771406744478
32_20240829 00,640.7525770199079
32_20240829 01,501.9111532704144
32_20240829 02,502.39256259289635
32_20240829 03,495.2902257935666
32_20240829 04,499.3983933098839
32_20240829 05,530.968429327171
32_20240829 06,553.5417101408534
32_20240829 07,745.1593739261225
32_20240829 08,972.6779749178841
32_20240829 09,1830.883358573421
32_20240829 10,2302.0607491051187
32_20240829 11,2457.694413095943
32_20240829 12,2497.0048506134076
32_20240829 13,2516.4731512855906
32_20240829 14,2510.7262513309292
32_20240829 15,2537.0269615784828
32_20240829 16,2507.637251657163
32_20240829 17,2446.3602296753575
32_20240829 18,2355.7702079156256
32_20240829 19,2272.981963421695
32_20240829 20,2074.9780486099944
32_20240829 21,1949.7631942302846
32_20240829 22,1216.1922272343704
32_20240829 23,918.0166833912203
32_20240830 00,652.0833858891176
32_20240830 01,512.2888639880678
32_20240830 02,508.3533772583703
32_20240830 03,502.4257370444155
32_20240830 04,506.99322773162066
32_20240830 05,540.8193371198416
32_20240830 06,562.2102137461422
32_20240830 07,768.280134274642
32_20240830 08,997.6168706402943
32_20240830 09,1842.6836764702762
32_20240830 10,2326.281906255048
32_20240830 11,2464.9037273848403
32_20240830 12,2512.7759094661537
32_20240830 13,2565.59533244714
32_20240830 14,2568.7710429065746
32_20240830 15,2597.8386490380863
32_20240830 16,2574.665973852232
32_20240830 17,2505.7386468797795
32_20240830 18,2420.672828400668
32_20240830 19,2321.7771295251887
32_20240830 20,2160.5981305636797
32_20240830 21,1996.0997818418884
32_20240830 22,1255.9779115848123
32_20240830 23,933.0559911691283
32_20240831 00,649.7856565698398
32_20240831 01,503.37678507444923
32_20240831 02,501.549963662197
32_20240831 03,493.4023860136098
32_20240831 04,492.0152503231021
32_20240831 05,526.6753914349457
32_20240831 06,544.296463517426
32_20240831 07,757.2183130486842
32_20240831 08,981.9203873572451
32_20240831 09,1881.177444912772
32_20240831 10,2343.9917746173114
32_20240831 11,2521.6110442957265
32_20240831 12,2510.0066197037886
32_20240831 13,2565.7023913873004
32_20240831 14,2642.8535271217447
32_20240831 15,2640.0055968319816
32_20240831 16,2644.0695083812616
32_20240831 17,2582.71762444299
32_20240831 18,2518.964444951248
32_20240831 19,2393.530456340347
32_20240831 20,2204.620071175271
32_20240831 21,1985.7440729084947
32_20240831 22,1237.9792697372386
32_20240831 23,923.3430797511849
33_20240825 00,1142.362980997898
33_20240825 01,1139.1782912983872
33_20240825 02,1188.5879175222797
33_20240825 03,1237.3315110364765
33_20240825 04,1259.906237339243
33_20240825 05,717.2361119378959
33_20240825 06,678.3483957981861
33_20240825 07,1632.5047675069397
33_20240825 08,2170.3604265761974
33_20240825 09,2702.040024811291
33_20240825 10,3008.528920082923
33_20240825 11,2965.774902719546
33_20240825 12,3025.0770603605433
33_20240825 13,2999.1262310868733
33_20240825 14,2994.355306960501
33_20240825 15,2980.417012723846
33_20240825 16,2976.387926108769
33_20240825 17,2918.3192157619496
33_20240825 18,1938.6798202902269
33_20240825 19,1528.4793768953969
33_20240825 20,1398.1424894743232
33_20240825 21,851.5927780667241
33_20240825 22,539.0031488484715
33_20240825 23,1076.3627463763494
33_20240826 00,1322.146397151305
33_20240826 01,1293.494806730254
33_20240826 02,1271.110052398557
33_20240826 03,1238.3470972981504
33_20240826 04,1375.956489251371
33_20240826 05,750.1253003862577
33_20240826 06,721.8669394507956
33_20240826 07,1934.0439371561206
33_20240826 08,2910.180388516936
33_20240826 09,3083.1956274550203
33_20240826 10,3043.981110209209
33_20240826 11,3121.9312477329518
33_20240826 12,3033.4737112440607
33_20240826 13,3147.2839541575245
33_20240826 14,3127.7361943388078
33_20240826 15,3158.360194912386
33_20240826 16,3111.184239616152
33_20240826 17,3004.4281296445934
33_20240826 18,2141.159324427719
33_20240826 19,1535.1467482179814
33_20240826 20,1456.277873332542
33_20240826 21,831.558549000406
33_20240826 22,545.3010081022803
33_20240826 23,1131.4060167155776
33_20240827 00,1781.7301492772322
33_20240827 01,1670.484911855387
33_20240827 02,1699.2088645347585
33_20240827 03,1676.5081274615864
33_20240827 04,1457.3520706816325
33_20240827 05,740.2264135562818
33_20240827 06,704.1708333023532
33_20240827 07,1694.2713320671676
33_20240827 08,2396.4164551453996
33_20240827 09,2678.0566292711883
33_20240827 10,2801.2939094346866
33_20240827 11,2850.3966308726076
33_20240827 12,2904.547337179416
33_20240827 13,2889.3108843823925
33_20240827 14,2913.1539771576613
33_20240827 15,2905.3773704183377
33_20240827 16,3037.28431397485
33_20240827 17,2996.1507426912713
33_20240827 18,2177.52500723259
33_20240827 19,1547.5911542582915
33_20240827 20,1417.0331187966783
33_20240827 21,818.8430288757216
33_20240827 22,533.4365216870648
33_20240827 23,1128.2192251098843
33_20240828 00,1724.3963636978792
33_20240828 01,1722.0550365766571
33_20240828 02,1689.698645191137
33_20240828 03,1698.8696563710982
33_20240828 04,1517.1873974592158
33_20240828 05,754.4125830762691
33_20240828 06,678.5811190673707
33_20240828 07,1841.2945736216848
33_20240828 08,2544.217493429445
33_20240828 09,2833.466248963712
33_20240828 10,2948.561453467826
33_20240828 11,3053.684615377271
33_20240828 12,3058.0786030253303
33_20240828 13,3067.0949926539097
33_20240828 14,3083.696080500645
33_20240828 15,3115.2448363166823
33_20240828 16,3150.5052222940417
33_20240828 17,3128.7926786073212
33_20240828 18,2765.134600928602
33_20240828 19,2569.5502867838964
33_20240828 20,2460.2671396042024
33_20240828 21,1068.9965074932259
33_20240828 22,548.572256215905
33_20240828 23,1147.6177260708216
33_20240829 00,1819.1661120546487
33_20240829 01,1768.6316561172493
33_20240829 02,1759.5057083767476
33_20240829 03,1793.1867845932147
33_20240829 04,1593.6800717400433
33_20240829 05,742.6146994099136
33_20240829 06,670.1954686375925
33_20240829 07,1759.9297374114844
33_20240829 08,2403.0775823049667
33_20240829 09,2801.559311974729
33_20240829 10,2872.8139974243118
33_20240829 11,3082.1357332496655
33_20240829 12,3097.903443904387
33_20240829 13,3112.8907886292845
33_20240829 14,3106.9982223774437
33_20240829 15,3078.2154470164905
33_20240829 16,3058.6620428218357
33_20240829 17,3057.670810458376
33_20240829 18,2246.277764949138
33_20240829 19,1629.2971258133734
33_20240829 20,1438.2027425791966
33_20240829 21,864.3122133413758
33_20240829 22,546.1179501683553
33_20240829 23,1122.6310174867715
33_20240830 00,1853.479018014581
33_20240830 01,1754.3003285706022
33_20240830 02,1686.9279743430639
33_20240830 03,1715.4007696717035
33_20240830 04,1417.9345548965205
33_20240830 05,714.4856836619241
33_20240830 06,667.9497437560144
33_20240830 07,1753.73698874611
33_20240830 08,2444.6636462183524
33_20240830 09,2769.8903407974067
33_20240830 10,2990.480539852141
33_20240830 11,3054.4145739168152
33_20240830 12,3039.2622328661682
33_20240830 13,3041.383881617934
33_20240830 14,3050.5406555598474
33_20240830 15,3006.351693374205
33_20240830 16,2995.501440065055
33_20240830 17,2921.11500723238
33_20240830 18,2021.6509814588348
33_20240830 19,1555.8988354832281
33_20240830 20,1410.7380608627413
33_20240830 21,806.1395958310912
33_20240830 22,531.3631769009737
33_20240830 23,1036.1341487698899
33_20240831 00,1272.854731631211
33_20240831 01,1251.6662759458018
33_20240831 02,1251.6176492050035
33_20240831 03,1292.4108207825777
33_20240831 04,1384.6601796536156
33_20240831 05,684.7199689394361
33_20240831 06,642.1583645917476
33_20240831 07,1413.4477104307434
33_20240831 08,1950.148397986156
33_20240831 09,2440.0288093390186
33_20240831 10,2704.8870505991385
33_20240831 11,2897.2303348724536
33_20240831 12,3040.023366455571
33_20240831 13,3010.087318424338
33_20240831 14,2957.5281566624235
33_20240831 15,2993.8164337059047
33_20240831 16,2949.2231169613806
33_20240831 17,2931.75945078364
33_20240831 18,2580.7224408670872
33_20240831 19,2333.997096870288
33_20240831 20,2227.036529935774
33_20240831 21,1022.4345045503579
33_20240831 22,508.74110252242235
33_20240831 23,1013.4042134577389
34_20240825 00,5270.804357858137
34_20240825 01,4833.803137546152
34_20240825 02,4604.115523706554
34_20240825 03,4413.826831685972
34_20240825 04,4403.499680276862
34_20240825 05,4936.770970609953
34_20240825 06,5537.869809968151
34_20240825 07,6403.863833738297
34_20240825 08,7622.764357475009
34_20240825 09,9941.961945537103
34_20240825 10,14680.238073336131
34_20240825 11,15751.43285676706
34_20240825 12,16087.115245910049
34_20240825 13,16147.856529044217
34_20240825 14,16164.048059241255
34_20240825 15,16174.15644807891
34_20240825 16,16218.57823962863
34_20240825 17,16275.629829675774
34_20240825 18,16220.082729542239
34_20240825 19,15517.573179788391
34_20240825 20,14262.013421746164
34_20240825 21,10457.755856204985
34_20240825 22,7889.710152156462
34_20240825 23,6175.986959595707
34_20240826 00,5336.620111784776
34_20240826 01,4794.343275933375
34_20240826 02,4572.047385418069
34_20240826 03,4348.41953103387
34_20240826 04,4320.245902736692
34_20240826 05,4832.54305277981
34_20240826 06,5568.253807692406
34_20240826 07,7159.174470914989
34_20240826 08,8676.65053616251
34_20240826 09,10777.7739346625
34_20240826 10,15494.725532294331
34_20240826 11,16302.070305578038
34_20240826 12,16457.319961795845
34_20240826 13,16428.90614825337
34_20240826 14,16322.793862468572
34_20240826 15,16397.783125868733
34_20240826 16,16276.276774870184
34_20240826 17,16266.919248308783
34_20240826 18,16150.212613038175
34_20240826 19,14677.84452838833
34_20240826 20,13592.059558643814
34_20240826 21,10180.365110486715
34_20240826 22,7892.9311160497655
34_20240826 23,6247.684092192932
34_20240827 00,5219.7805267253325
34_20240827 01,4639.218980804613
34_20240827 02,4431.659713995781
34_20240827 03,4263.95443428615
34_20240827 04,4273.907935365242
34_20240827 05,4797.119036562262
34_20240827 06,5444.204223365789
34_20240827 07,6826.33057556484
34_20240827 08,8128.665149577873
34_20240827 09,9924.878838877175
34_20240827 10,14161.452200158328
34_20240827 11,15063.642020554958
34_20240827 12,15295.094122347764
34_20240827 13,15286.789043249959
34_20240827 14,15339.289901007298
34_20240827 15,15377.480844171521
34_20240827 16,15611.81780816294
34_20240827 17,15748.437452050792
34_20240827 18,15481.180160082342
34_20240827 19,14505.863775053931
34_20240827 20,12996.775480006394
34_20240827 21,9544.465548911261
34_20240827 22,7635.417481161505
34_20240827 23,6074.294417879209
34_20240828 00,5132.156058844066
34_20240828 01,4635.427720113098
34_20240828 02,4462.58620072932
34_20240828 03,4261.7201917793955
34_20240828 04,4232.248991188291
34_20240828 05,4705.40913675262
34_20240828 06,5327.041425725371
34_20240828 07,6593.579162779792
34_20240828 08,8248.816703525437
34_20240828 09,9997.412233930841
34_20240828 10,14677.077600722667
34_20240828 11,15586.788765129986
34_20240828 12,15868.098089804382
34_20240828 13,16062.086868271314
34_20240828 14,16125.706879660625
34_20240828 15,16133.7403309738
34_20240828 16,16027.723365228134
34_20240828 17,16067.713077437038
34_20240828 18,15993.11221380742
34_20240828 19,15019.809187534589
34_20240828 20,13718.283062711445
34_20240828 21,10219.21822430617
34_20240828 22,7859.27035112542
34_20240828 23,6173.512885399932
34_20240829 00,5160.59950801661
34_20240829 01,4665.970134830975
34_20240829 02,4450.319063857846
34_20240829 03,4305.7996820909275
34_20240829 04,4256.475151984417
34_20240829 05,4720.488915726224
34_20240829 06,5289.772269704077
34_20240829 07,6555.933841308369
34_20240829 08,8045.104745535147
34_20240829 09,9926.521380977447
34_20240829 10,14480.70824597989
34_20240829 11,15644.8025965886
34_20240829 12,15993.065198438526
34_20240829 13,16146.187961227191
34_20240829 14,16108.415050593188
34_20240829 15,16140.63364337694
34_20240829 16,16062.60915876945
34_20240829 17,16046.341434553255
34_20240829 18,15821.029819603235
34_20240829 19,14926.957392672422
34_20240829 20,13595.564430082926
34_20240829 21,9846.694419848682
34_20240829 22,7673.18962730164
34_20240829 23,6058.162876917245
34_20240830 00,5123.243821293636
34_20240830 01,4685.184137812079
34_20240830 02,4417.777353814565
34_20240830 03,4276.845095093749
34_20240830 04,4221.264778368107
34_20240830 05,4649.242328439961
34_20240830 06,5376.72756580153
34_20240830 07,6524.782249617565
34_20240830 08,8008.175021880021
34_20240830 09,10095.927390402574
34_20240830 10,14688.660928409794
34_20240830 11,15650.518089413064
34_20240830 12,15846.617518778869
34_20240830 13,15938.72060751824
34_20240830 14,15987.059446883824
34_20240830 15,15963.503290084538
34_20240830 16,15916.20966717903
34_20240830 17,15916.09026807708
34_20240830 18,15686.307740303164
34_20240830 19,15088.817044355641
34_20240830 20,13605.178310006573
34_20240830 21,10170.595805152556
34_20240830 22,7774.9384077085215
34_20240830 23,6052.002775643956
34_20240831 00,5125.577835327889
34_20240831 01,4640.854674356411
34_20240831 02,4381.253410353268
34_20240831 03,4250.0655044444575
34_20240831 04,4255.305346395449
34_20240831 05,4706.109205961067
34_20240831 06,5195.037858590686
34_20240831 07,6048.20057675329
34_20240831 08,7260.467207136575
34_20240831 09,9327.056015823178
34_20240831 10,13719.015403371825
34_20240831 11,14796.543652031758
34_20240831 12,15516.356139338803
34_20240831 13,15743.681135304185
34_20240831 14,15749.96062710315
34_20240831 15,15761.003673963623
34_20240831 16,15709.275074854275
34_20240831 17,15772.675905513588
34_20240831 18,15695.133035234565
34_20240831 19,14795.229159552697
34_20240831 20,13882.054155069769
34_20240831 21,10427.298794881743
34_20240831 22,7908.518192178913
34_20240831 23,6166.9058566021695
35_20240825 00,9498.259462038179
35_20240825 01,9447.027022578797
35_20240825 02,9418.61852111998
35_20240825 03,9406.72203609295
35_20240825 04,9389.572717069625
35_20240825 05,9382.962427001268
35_20240825 06,9369.849842805126
35_20240825 07,9398.853443440512
35_20240825 08,9433.753029403695
35_20240825 09,9468.892492740153
35_20240825 10,9494.975757986202
35_20240825 11,9521.51597896498
35_20240825 12,9545.319038010624
35_20240825 13,9542.19946326835
35_20240825 14,9551.360311559443
35_20240825 15,9558.437609830262
35_20240825 16,9565.658861137403
35_20240825 17,9554.33163527062
35_20240825 18,9544.175698663832
35_20240825 19,9528.088682311933
35_20240825 20,9538.696699261945
35_20240825 21,9528.729785642043
35_20240825 22,9508.061104154931
35_20240825 23,9505.492867075918
35_20240826 00,9520.77374340954
35_20240826 01,9453.892877374758
35_20240826 02,9429.232680364556
35_20240826 03,9425.657308624886
35_20240826 04,9412.29115326208
35_20240826 05,9402.845293434064
35_20240826 06,9385.616688691292
35_20240826 07,9418.565828792835
35_20240826 08,9467.267190526909
35_20240826 09,9501.220104083592
35_20240826 10,9518.474127370557
35_20240826 11,9543.002610659456
35_20240826 12,9546.084387821957
35_20240826 13,9563.625876578906
35_20240826 14,9555.917629494143
35_20240826 15,9589.973390203224
35_20240826 16,9568.354158591268
35_20240826 17,9551.479697667513
35_20240826 18,9540.957642785159
35_20240826 19,9492.290999980494
35_20240826 20,9523.809715650048
35_20240826 21,9526.688371292352
35_20240826 22,9507.393514949814
35_20240826 23,9500.661316881655
35_20240827 00,9508.76458587986
35_20240827 01,9469.42953183889
35_20240827 02,9441.982304122139
35_20240827 03,9435.745748278721
35_20240827 04,9330.880757159972
35_20240827 05,9316.628224125801
35_20240827 06,9285.743231855195
35_20240827 07,9400.758938842897
35_20240827 08,9385.916087844249
35_20240827 09,9434.490607084688
35_20240827 10,9445.841712950314
35_20240827 11,9464.9116961287
35_20240827 12,9479.438411986715
35_20240827 13,9489.0029358241
35_20240827 14,9521.787594992938
35_20240827 15,9534.442275959525
35_20240827 16,9548.669580421083
35_20240827 17,9543.475877503915
35_20240827 18,9526.150495814141
35_20240827 19,9499.420742482032
35_20240827 20,9479.32257268552
35_20240827 21,9464.980403594887
35_20240827 22,9463.010679294215
35_20240827 23,9429.101608470217
35_20240828 00,9435.79337246874
35_20240828 01,9379.11250362464
35_20240828 02,9360.411556165665
35_20240828 03,9356.63744728627
35_20240828 04,9338.78188023631
35_20240828 05,9244.783044471238
35_20240828 06,9228.378572695145
35_20240828 07,9347.131050364304
35_20240828 08,9382.666092138343
35_20240828 09,9447.660455002355
35_20240828 10,9512.575762166422
35_20240828 11,9541.771397880255
35_20240828 12,9540.684119044261
35_20240828 13,9545.124423775738
35_20240828 14,9587.434390039722
35_20240828 15,9578.337768878766
35_20240828 16,9555.40468205865
35_20240828 17,9560.945565221813
35_20240828 18,9543.255918643283
35_20240828 19,9515.074669872176
35_20240828 20,9516.250468352759
35_20240828 21,9515.014992297343
35_20240828 22,9477.802115419669
35_20240828 23,9460.309633369816
35_20240829 00,9492.949644957598
35_20240829 01,9436.530918777225
35_20240829 02,9402.485680075242
35_20240829 03,9375.002674097894
35_20240829 04,9340.901185581994
35_20240829 05,9326.330575127286
35_20240829 06,9315.946838724767
35_20240829 07,9362.850876702043
35_20240829 08,9400.835845898862
35_20240829 09,9454.372981234643
35_20240829 10,9503.979783572358
35_20240829 11,9542.303833514861
35_20240829 12,9539.98029286358
35_20240829 13,9580.682015646225
35_20240829 14,9597.748072203547
35_20240829 15,9592.95080661989
35_20240829 16,9600.465989842263
35_20240829 17,9587.536035004341
35_20240829 18,9549.436335935483
35_20240829 19,9520.274418368474
35_20240829 20,9520.759545110726
35_20240829 21,9495.607033786971
35_20240829 22,9488.342911654045
35_20240829 23,9470.066664296255
35_20240830 00,9491.336659962004
35_20240830 01,9436.357501733419
35_20240830 02,9385.616357591387
35_20240830 03,9372.427136311611
35_20240830 04,9352.315622065718
35_20240830 05,9335.702308685326
35_20240830 06,9321.062745299767
35_20240830 07,9360.400587164999
35_20240830 08,9423.670842508385
35_20240830 09,9478.584719360848
35_20240830 10,9512.639452342904
35_20240830 11,9532.667348603904
35_20240830 12,9531.648924674038
35_20240830 13,9551.778563048681
35_20240830 14,9577.338065925254
35_20240830 15,9590.698998410178
35_20240830 16,9547.618565431854
35_20240830 17,9537.901220365651
35_20240830 18,9524.929550282961
35_20240830 19,9526.519072265653
35_20240830 20,9521.4270513733
35_20240830 21,9502.56958195696
35_20240830 22,9500.117879987718
35_20240830 23,9482.424958866917
35_20240831 00,9485.293255929164
35_20240831 01,9427.559419181734
35_20240831 02,9356.34026487875
35_20240831 03,9356.31336111718
35_20240831 04,9325.350884739255
35_20240831 05,9305.188143303167
35_20240831 06,9288.646367846659
35_20240831 07,9316.501391036507
35_20240831 08,9352.284586144591
35_20240831 09,9427.847189097749
35_20240831 10,9457.775059652628
35_20240831 11,9488.693354557736
35_20240831 12,9504.760714902804
35_20240831 13,9535.619860924107
35_20240831 14,9533.732980508652
35_20240831 15,9525.240338837522
35_20240831 16,9521.715202878027
35_20240831 17,9516.662508618483
35_20240831 18,9507.665480145057
35_20240831 19,9490.241789517244
35_20240831 20,9491.269232115941
35_20240831 21,9493.500587927403
35_20240831 22,9490.525170485376
35_20240831 23,9465.344585763758
36_20240825 00,13909.367130416069
36_20240825 01,13861.845676588211
36_20240825 02,13837.97877482652
36_20240825 03,13808.35362549833
36_20240825 04,13797.076908170897
36_20240825 05,13802.472704616215
36_20240825 06,13803.759503978086
36_20240825 07,13806.874811220845
36_20240825 08,13868.401553312302
36_20240825 09,13963.181924864344
36_20240825 10,14100.345938276298
36_20240825 11,14130.436693774416
36_20240825 12,14162.94578237025
36_20240825 13,14201.968016151124
36_20240825 14,14222.846099142589
36_20240825 15,14211.949699201927
36_20240825 16,14238.958435633645
36_20240825 17,14209.704355811278
36_20240825 18,14156.784430611888
36_20240825 19,14092.300859314477
36_20240825 20,14006.120397424285
36_20240825 21,13969.682297575035
36_20240825 22,13904.863655796387
36_20240825 23,13889.031781409964
36_20240826 00,13898.494317232198
36_20240826 01,13890.934591847732
36_20240826 02,13891.14275532782
36_20240826 03,13894.320035455115
36_20240826 04,13885.203255921802
36_20240826 05,13897.169789959496
36_20240826 06,13814.049257506838
36_20240826 07,13848.719635422787
36_20240826 08,13900.577847842244
36_20240826 09,13992.980825235185
36_20240826 10,14182.508057804152
36_20240826 11,14251.679903464279
36_20240826 12,14268.79189123568
36_20240826 13,14274.124981675137
36_20240826 14,14384.548042339346
36_20240826 15,14397.848306572214
36_20240826 16,14396.742388227738
36_20240826 17,14282.494794355029
36_20240826 18,14067.880634932097
36_20240826 19,14013.77572130167
36_20240826 20,13943.293886701253
36_20240826 21,13930.255004300578
36_20240826 22,13907.02497207628
36_20240826 23,13881.86704646791
36_20240827 00,13881.867141620665
36_20240827 01,13853.335334584313
36_20240827 02,13856.460913622694
36_20240827 03,13824.673733019354
36_20240827 04,13835.780290484983
36_20240827 05,13807.453965155788
36_20240827 06,13766.351851666013
36_20240827 07,13768.757149425743
36_20240827 08,13816.29560623212
36_20240827 09,13915.688349954737
36_20240827 10,14020.730127876574
36_20240827 11,14018.307806259581
36_20240827 12,14004.27071807203
36_20240827 13,14052.3301816484
36_20240827 14,14077.28571731317
36_20240827 15,14082.74470723005
36_20240827 16,14120.120204633515
36_20240827 17,14055.907856474903
36_20240827 18,14045.75464386705
36_20240827 19,13835.195509295942
36_20240827 20,13793.255365792591
36_20240827 21,13722.005912788829
36_20240827 22,13671.76954565596
36_20240827 23,13710.31171466007
36_20240828 00,13737.287904900259
36_20240828 01,13676.816567817514
36_20240828 02,13651.508073147397
36_20240828 03,13662.076643551474
36_20240828 04,13637.444546493472
36_20240828 05,13631.064195532912
36_20240828 06,13574.813654408794
36_20240828 07,13636.367598135497
36_20240828 08,13706.773024389373
36_20240828 09,13867.526086474107
36_20240828 10,14000.468054428533
36_20240828 11,14115.889514670478
36_20240828 12,14136.14676496881
36_20240828 13,14158.017651986578
36_20240828 14,14263.51963110974
36_20240828 15,14264.99410660268
36_20240828 16,14260.132273243256
36_20240828 17,14187.125648700168
36_20240828 18,14074.364045877737
36_20240828 19,13922.744033648349
36_20240828 20,13866.572460292764
36_20240828 21,13825.48778607796
36_20240828 22,13760.084569513692
36_20240828 23,13723.716259819073
36_20240829 00,13716.086549584623
36_20240829 01,13636.655641049309
36_20240829 02,13633.827114545415
36_20240829 03,13575.9696892775
36_20240829 04,13564.052309365159
36_20240829 05,13557.279772447964
36_20240829 06,13539.438922412979
36_20240829 07,13604.799089147444
36_20240829 08,13687.819474026612
36_20240829 09,13833.294295672282
